n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1671, 92.18519, 0.9218519, 9.218519e-2, 9.218519e-5, 46092.598, 460.92596, 46.092594, 4.6092596e-2, 3.0904205e-6, 1.7579591e-3, 4.5536e-2, 45.536, 9.1072e-2, 91.072
1661, 91.99301, 0.9199301, 9.199301e-2, 9.199301e-5, 45996.504, 459.96506, 45.996506, 4.5996506e-2, 1.8691105e-6, 1.3671542e-3, 4.5542e-2, 45.542, 9.1084e-2, 91.084
1651, 98.44394, 0.9844394, 9.844394e-2, 9.844394e-5, 49221.97, 492.2197, 49.22197, 4.922197e-2, 4.3799905e-6, 2.0928427e-3, 4.8492e-2, 48.492, 9.6984e-2, 96.98399
1641, 89.71719, 0.8971719, 8.9717194e-2, 8.971719e-5, 44858.598, 448.58597, 44.858597, 4.4858597e-2, 1.7615253e-6, 1.3272247e-3, 4.489e-2, 44.890003, 8.978e-2, 89.78001
1631, 88.71547, 0.8871547, 8.8715464e-2, 8.871547e-5, 44357.73, 443.57733, 44.35773, 4.4357732e-2, 1.2955461e-6, 1.1382205e-3, 4.4337e-2, 44.337, 8.8674e-2, 88.674
1621, 94.679474, 0.94679475, 9.4679475e-2, 9.4679475e-5, 47339.74, 473.39737, 47.339737, 4.7339737e-2, 5.347575e-6, 2.3124826e-3, 4.6492e-2, 46.492, 9.2984e-2, 92.98399
1611, 99.41134, 0.9941134, 9.941134e-2, 9.9411336e-5, 49705.668, 497.0567, 49.70567, 4.970567e-2, 2.0857022e-5, 4.566949e-3, 4.894e-2, 48.94, 9.788e-2, 97.880005
1601, 94.15566, 0.94155663, 9.415566e-2, 9.4155665e-5, 47077.832, 470.77832, 47.07783, 4.707783e-2, 3.1843854e-6, 1.7844846e-3, 4.6449e-2, 46.448997, 9.2898e-2, 92.897995
1591, 93.131134, 0.93131137, 9.313114e-2, 9.313114e-5, 46565.57, 465.6557, 46.56557, 4.656557e-2, 1.7851107e-6, 1.3360804e-3, 4.6296e-2, 46.296, 9.2592e-2, 92.592
1581, 94.13687, 0.9413687, 9.413687e-2, 9.413687e-5, 47068.438, 470.68436, 47.068436, 4.7068436e-2, 6.705695e-6, 2.5895357e-3, 4.6358e-2, 46.358, 9.2716e-2, 92.716
1571, 99.7948, 0.997948, 9.97948e-2, 9.97948e-5, 49897.4, 498.974, 49.8974, 4.98974e-2, 8.014959e-5, 8.952631e-3, 4.6372e-2, 46.372, 9.2744e-2, 92.743996
1561, 88.09347, 0.88093466, 8.809347e-2, 8.809347e-5, 44046.734, 440.46735, 44.046734, 4.4046734e-2, 1.7377048e-6, 1.3182203e-3, 4.3755e-2, 43.754997, 8.751e-2, 87.509995
1551, 90.32101, 0.9032101, 9.032101e-2, 9.032101e-5, 45160.508, 451.60507, 45.160507, 4.5160506e-2, 3.4771808e-6, 1.86472e-3, 4.5167e-2, 45.167, 9.0334e-2, 90.334
1541, 88.51954, 0.88519543, 8.851954e-2, 8.851954e-5, 44259.773, 442.59772, 44.259773, 4.425977e-2, 3.53073e-6, 1.8790237e-3, 4.3671e-2, 43.671, 8.7342e-2, 87.342
1531, 90.547066, 0.90547067, 9.054706e-2, 9.0547066e-5, 45273.53, 452.73532, 45.273533, 4.527353e-2, 4.402516e-6, 2.0982174e-3, 4.4795e-2, 44.795, 8.959e-2, 89.590004
1521, 85.55281, 0.8555281, 8.555281e-2, 8.555281e-5, 42776.406, 427.76407, 42.776405, 4.2776406e-2, 1.753253e-6, 1.3241046e-3, 4.2352e-2, 42.351997, 8.4704e-2, 84.704
1511, 83.20434, 0.83204335, 8.320434e-2, 8.320434e-5, 41602.168, 416.02167, 41.60217, 4.160217e-2, 3.1614104e-6, 1.7780355e-3, 4.1179e-2, 41.179, 8.2358e-2, 82.358
1501, 88.382675, 0.88382673, 8.838267e-2, 8.838267e-5, 44191.336, 441.91333, 44.191334, 4.4191334e-2, 1.2836419e-5, 3.582795e-3, 4.3674e-2, 43.674, 8.7348e-2, 87.348
1491, 166.18181, 1.6618181, 0.1661818, 1.6618181e-4, 83090.9, 830.909, 83.090904, 8.30909e-2, 3.9507904e-6, 1.9876596e-3, 8.259e-2, 82.59, 0.16518, 165.18
1481, 170.14278, 1.7014278, 0.17014278, 1.7014278e-4, 85071.39, 850.7139, 85.071396, 8.507139e-2, 4.0722434e-6, 2.01798e-3, 8.5016e-2, 85.016, 0.170032, 170.032
1471, 168.55179, 1.6855179, 0.16855179, 1.685518e-4, 84275.89, 842.7589, 84.275894, 8.4275894e-2, 1.1637684e-5, 3.411405e-3, 8.3582e-2, 83.582, 0.167164, 167.16399
1461, 168.82034, 1.6882035, 0.16882035, 1.6882035e-4, 84410.17, 844.10175, 84.41018, 8.4410176e-2, 4.4485914e-6, 2.1091683e-3, 8.431e-2, 84.310005, 0.16862, 168.62001
1451, 172.67741, 1.7267742, 0.17267743, 1.7267742e-4, 86338.71, 863.38715, 86.338715, 8.6338714e-2, 6.7361493e-6, 2.5954093e-3, 8.5836e-2, 85.836, 0.171672, 171.672
1441, 172.32181, 1.723218, 0.1723218, 1.723218e-4, 86160.9, 861.609, 86.1609, 8.61609e-2, 5.4180937e-6, 2.32768e-3, 8.5555e-2, 85.555, 0.17111, 171.11
1431, 176.04579, 1.760458, 0.17604579, 1.760458e-4, 88022.9, 880.22894, 88.022896, 8.8022895e-2, 1.647182e-5, 4.058549e-3, 8.6801e-2, 86.801, 0.173602, 173.602
1421, 181.68993, 1.8168993, 0.18168993, 1.8168993e-4, 90844.97, 908.44965, 90.84496, 9.084497e-2, 5.2340223e-5, 7.2346544e-3, 8.8385e-2, 88.385, 0.17677, 176.77
1411, 167.86139, 1.6786139, 0.16786139, 1.6786139e-4, 83930.695, 839.30695, 83.930695, 8.393069e-2, 4.935813e-6, 2.221669e-3, 8.3358e-2, 83.357994, 0.166716, 166.716
1401, 167.07184, 1.6707183, 0.16707183, 1.6707183e-4, 83535.914, 835.3592, 83.53592, 8.353592e-2, 6.2682034e-6, 2.503638e-3, 8.2965e-2, 82.965004, 0.16593, 165.93001
1391, 171.88965, 1.7188965, 0.17188965, 1.7188965e-4, 85944.82, 859.44824, 85.944824, 8.5944824e-2, 6.384695e-6, 2.5267955e-3, 8.548e-2, 85.479996, 0.17096, 170.95999
1381, 173.58568, 1.7358568, 0.17358568, 1.7358568e-4, 86792.84, 867.9284, 86.79284, 8.679284e-2, 1.1575725e-5, 3.4023116e-3, 8.5927e-2, 85.927, 0.171854, 171.854
1371, 172.99979, 1.7299979, 0.17299978, 1.7299979e-4, 86499.89, 864.9989, 86.49989, 8.649989e-2, 1.956662e-5, 4.423417e-3, 8.5225e-2, 85.225, 0.17045, 170.45
1361, 178.02495, 1.7802495, 0.17802495, 1.7802494e-4, 89012.48, 890.12476, 89.012474, 8.9012474e-2, 2.6875725e-5, 5.18418e-3, 8.7885e-2, 87.885, 0.17577, 175.76999
1351, 172.61885, 1.7261885, 0.17261885, 1.7261885e-4, 86309.42, 863.09424, 86.309425, 8.6309426e-2, 4.993764e-6, 2.2346731e-3, 8.574e-2, 85.74, 0.17148, 171.48
1341, 172.30956, 1.7230955, 0.17230955, 1.7230955e-4, 86154.77, 861.5477, 86.15478, 8.6154774e-2, 4.2905676e-6, 2.0713685e-3, 8.598e-2, 85.979996, 0.17196, 171.95999
1331, 176.3894, 1.7638941, 0.17638941, 1.7638941e-4, 88194.7, 881.9471, 88.1947, 8.8194706e-2, 8.397363e-5, 9.163713e-3, 8.559e-2, 85.59, 0.17118, 171.18
1321, 179.25427, 1.7925427, 0.17925428, 1.7925428e-4, 89627.14, 896.27136, 89.62714, 8.962714e-2, 6.055192e-5, 7.7815116e-3, 8.6572e-2, 86.572, 0.173144, 173.144
1311, 174.87328, 1.7487328, 0.17487328, 1.7487328e-4, 87436.64, 874.3664, 87.43664, 8.743664e-2, 6.849331e-6, 2.6171226e-3, 8.691e-2, 86.91, 0.17382, 173.82
1301, 177.12688, 1.7712687, 0.17712687, 1.7712687e-4, 88563.44, 885.63434, 88.56344, 8.8563435e-2, 6.4393935e-5, 8.024584e-3, 8.5598e-2, 85.598, 0.171196, 171.196
1291, 179.36128, 1.7936127, 0.17936127, 1.7936128e-4, 89680.63, 896.80634, 89.68063, 8.9680634e-2, 3.4844263e-5, 5.9029027e-3, 8.8745e-2, 88.744995, 0.17749, 177.49
1281, 174.95741, 1.7495742, 0.17495741, 1.7495741e-4, 87478.7, 874.78705, 87.47871, 8.7478705e-2, 2.2095412e-5, 4.7005755e-3, 8.5366e-2, 85.366005, 0.170732, 170.73201
1271, 174.19846, 1.7419846, 0.17419846, 1.7419846e-4, 87099.234, 870.9923, 87.099236, 8.709923e-2, 5.847592e-6, 2.4181795e-3, 8.665e-2, 86.65, 0.1733, 173.29999
1261, 178.1025, 1.7810249, 0.1781025, 1.7810249e-4, 89051.25, 890.51245, 89.05125, 8.905125e-2, 8.418151e-6, 2.901405e-3, 8.8682e-2, 88.68201, 0.177364, 177.36401
1251, 182.43657, 1.8243657, 0.18243657, 1.8243658e-4, 91218.29, 912.18286, 91.218285, 9.1218285e-2, 1.1980124e-5, 3.4612317e-3, 9.0407e-2, 90.407, 0.180814, 180.814
1241, 184.39111, 1.8439112, 0.18439111, 1.8439112e-4, 92195.555, 921.95557, 92.19556, 9.2195556e-2, 1.1665776e-5, 3.4155198e-3, 9.2115e-2, 92.115, 0.18423, 184.23
1231, 185.0722, 1.8507221, 0.1850722, 1.850722e-4, 92536.1, 925.361, 92.5361, 9.25361e-2, 8.40564e-5, 9.168228e-3, 9.0574e-2, 90.574, 0.181148, 181.148
1221, 179.6682, 1.796682, 0.1796682, 1.796682e-4, 89834.1, 898.341, 89.8341, 8.98341e-2, 2.0713655e-5, 4.551226e-3, 8.9381e-2, 89.381004, 0.178762, 178.762
1211, 175.35954, 1.7535955, 0.17535955, 1.7535954e-4, 87679.77, 876.7977, 87.67977, 8.767977e-2, 1.1260738e-5, 3.3557022e-3, 8.6656e-2, 86.656, 0.173312, 173.312
1201, 181.27887, 1.8127887, 0.18127887, 1.8127887e-4, 90639.44, 906.39435, 90.639435, 9.0639435e-2, 2.6437094e-5, 5.1417015e-3, 9.0018e-2, 90.018, 0.180036, 180.036
1191, 94.89581, 0.9489581, 9.489581e-2, 9.489581e-5, 47447.906, 474.47903, 47.447906, 4.7447905e-2, 2.526921e-5, 5.026849e-3, 4.6549e-2, 46.549, 9.3098e-2, 93.098
1181, 95.89228, 0.9589228, 9.589228e-2, 9.589228e-5, 47946.14, 479.4614, 47.94614, 4.794614e-2, 7.946282e-6, 2.818915e-3, 4.6756e-2, 46.756, 9.3512e-2, 93.51199
1171, 94.9078, 0.949078, 9.4907805e-2, 9.49078e-5, 47453.902, 474.53903, 47.453903, 4.7453903e-2, 5.8443516e-6, 2.4175094e-3, 4.7628e-2, 47.628002, 9.5256e-2, 95.256
1161, 92.730606, 0.92730606, 9.2730604e-2, 9.27306e-5, 46365.3, 463.653, 46.365303, 4.6365302e-2, 6.0617162e-6, 2.4620553e-3, 4.6071e-2, 46.071, 9.2142e-2, 92.142
1151, 96.190414, 0.96190417, 9.6190415e-2, 9.6190415e-5, 48095.207, 480.9521, 48.095207, 4.8095208e-2, 1.5019684e-5, 3.8755236e-3, 4.6989e-2, 46.989002, 9.3978e-2, 93.978
1141, 94.00246, 0.94002455, 9.4002455e-2, 9.4002455e-5, 47001.227, 470.01227, 47.00123, 4.7001228e-2, 1.2968727e-5, 3.6012118e-3, 4.572e-2, 45.72, 9.144e-2, 91.44
1131, 92.94032, 0.92940325, 9.294032e-2, 9.2940325e-5, 46470.16, 464.70163, 46.47016, 4.647016e-2, 8.011955e-6, 2.8305398e-3, 4.648e-2, 46.48, 9.296e-2, 92.96
1121, 93.39326, 0.9339326, 9.339326e-2, 9.339326e-5, 46696.63, 466.9663, 46.69663, 4.669663e-2, 7.030499e-6, 2.651509e-3, 4.689e-2, 46.890003, 9.378e-2, 93.78001
1111, 90.602264, 0.9060226, 9.0602264e-2, 9.060226e-5, 45301.133, 453.01132, 45.301132, 4.5301132e-2, 1.8898953e-6, 1.3747347e-3, 4.496e-2, 44.96, 8.992e-2, 89.920006
1101, 91.599594, 0.9159959, 9.159959e-2, 9.159959e-5, 45799.797, 457.99796, 45.799797, 4.5799796e-2, 5.710513e-6, 2.389668e-3, 4.5241e-2, 45.240997, 9.0482e-2, 90.481995
1091, 93.17208, 0.9317208, 9.317208e-2, 9.317208e-5, 46586.04, 465.8604, 46.58604, 4.658604e-2, 5.349069e-6, 2.3128055e-3, 4.6547e-2, 46.547, 9.3094e-2, 93.094
1081, 95.50385, 0.95503855, 9.550386e-2, 9.5503856e-5, 47751.93, 477.5193, 47.75193, 4.775193e-2, 5.142533e-6, 2.2677153e-3, 4.7648e-2, 47.648003, 9.5296e-2, 95.296005
1071, 94.20767, 0.94207674, 9.4207674e-2, 9.420767e-5, 47103.836, 471.03836, 47.103836, 4.7103837e-2, 7.1745017e-6, 2.678526e-3, 4.6358e-2, 46.358, 9.2716e-2, 92.716
1061, 90.3482, 0.903482, 9.03482e-2, 9.03482e-5, 45174.098, 451.741, 45.1741, 4.51741e-2, 2.4608153e-6, 1.5686986e-3, 4.4935e-2, 44.934998, 8.987e-2, 89.87
1051, 91.62501, 0.91625005, 9.1625005e-2, 9.162501e-5, 45812.504, 458.12503, 45.812504, 4.5812503e-2, 3.1632053e-6, 1.7785402e-3, 4.5728e-2, 45.728, 9.1456e-2, 91.456
1041, 93.951805, 0.9395181, 9.395181e-2, 9.395181e-5, 46975.902, 469.75903, 46.975903, 4.6975903e-2, 7.0540887e-6, 2.6559534e-3, 4.6539e-2, 46.539, 9.3078e-2, 93.078
1031, 95.23854, 0.95238537, 9.523854e-2, 9.523854e-5, 47619.27, 476.1927, 47.619267, 4.761927e-2, 9.61135e-6, 3.1002178e-3, 4.7355e-2, 47.355, 9.471e-2, 94.71
1021, 93.3156, 0.93315595, 9.3315594e-2, 9.33156e-5, 46657.797, 466.57797, 46.6578, 4.6657797e-2, 6.515199e-6, 2.5524888e-3, 4.6237e-2, 46.237, 9.2474e-2, 92.474
1011, 98.704926, 0.9870493, 9.870493e-2, 9.870493e-5, 49352.465, 493.52463, 49.352463, 4.9352463e-2, 1.9122066e-5, 4.3728785e-3, 4.802e-2, 48.02, 9.604e-2, 96.04001
1001, 94.590065, 0.9459007, 9.459007e-2, 9.459007e-5, 47295.035, 472.95035, 47.295033, 4.7295034e-2, 6.1244996e-6, 2.4747727e-3, 4.6931e-2, 46.931, 9.3862e-2, 93.862
991, 97.55187, 0.9755187, 9.755187e-2, 9.755187e-5, 48775.934, 487.75934, 48.775932, 4.8775934e-2, 1.0385791e-5, 3.2226993e-3, 4.826e-2, 48.26, 9.652e-2, 96.520004
981, 93.30012, 0.9330012, 9.330012e-2, 9.330012e-5, 46650.06, 466.5006, 46.65006, 4.665006e-2, 7.350522e-6, 2.7111846e-3, 4.5848e-2, 45.848, 9.1696e-2, 91.696
971, 94.903656, 0.94903654, 9.4903655e-2, 9.4903655e-5, 47451.83, 474.51828, 47.451828, 4.7451828e-2, 6.7740684e-6, 2.602704e-3, 4.7539e-2, 47.538998, 9.5078e-2, 95.078
961, 99.58933, 0.99589336, 9.958933e-2, 9.9589335e-5, 49794.668, 497.94666, 49.794666, 4.9794666e-2, 9.338762e-6, 3.0559388e-3, 4.9247e-2, 49.247, 9.8494e-2, 98.493996
951, 97.57607, 0.9757607, 9.757607e-2, 9.757607e-5, 48788.035, 487.88034, 48.788033, 4.8788033e-2, 5.6502154e-6, 2.377018e-3, 4.8146e-2, 48.146, 9.6292e-2, 96.29199
941, 94.08866, 0.9408866, 9.408866e-2, 9.408866e-5, 47044.33, 470.4433, 47.04433, 4.704433e-2, 7.220668e-6, 2.6871301e-3, 4.6454e-2, 46.454002, 9.2908e-2, 92.908005
931, 94.91886, 0.9491886, 9.491886e-2, 9.491886e-5, 47459.43, 474.5943, 47.45943, 4.745943e-2, 7.540947e-6, 2.7460784e-3, 4.6939e-2, 46.939, 9.3878e-2, 93.878
921, 100.309, 1.00309, 0.100309, 1.00309e-4, 50154.5, 501.54498, 50.1545, 5.01545e-2, 7.032536e-6, 2.6518928e-3, 4.9627e-2, 49.627, 9.9254e-2, 99.254
911, 95.626076, 0.9562608, 9.562608e-2, 9.562608e-5, 47813.04, 478.1304, 47.813038, 4.781304e-2, 6.190249e-6, 2.488021e-3, 4.7978e-2, 47.978, 9.5956e-2, 95.956
901, 93.248215, 0.9324821, 9.324821e-2, 9.3248214e-5, 46624.105, 466.24106, 46.624104, 4.6624105e-2, 2.5025595e-6, 1.581948e-3, 4.6214e-2, 46.214, 9.2428e-2, 92.42799
891, 28.5574, 0.28557402, 2.8557401e-2, 2.85574e-5, 14278.7, 142.787, 14.278701, 1.4278701e-2, 7.163516e-7, 8.463756e-4, 1.4072e-2, 14.0720005, 2.8144e-2, 28.144001
881, 28.54347, 0.2854347, 2.854347e-2, 2.854347e-5, 14271.735, 142.71735, 14.271735, 1.4271735e-2, 2.4781826e-7, 4.978135e-4, 1.418e-2, 14.18, 2.836e-2, 28.36
871, 32.457066, 0.32457066, 3.2457065e-2, 3.2457065e-5, 16228.532, 162.28532, 16.228533, 1.6228532e-2, 5.459746e-6, 2.3366099e-3, 1.5673e-2, 15.673, 3.1346e-2, 31.346
861, 27.682465, 0.27682465, 2.7682465e-2, 2.7682465e-5, 13841.232, 138.41232, 13.841232, 1.3841232e-2, 4.1819092e-7, 6.466768e-4, 1.3689e-2, 13.689, 2.7378e-2, 27.378
851, 29.114464, 0.29114464, 2.9114464e-2, 2.9114464e-5, 14557.232, 145.57233, 14.557232, 1.4557232e-2, 8.3340564e-7, 9.129105e-4, 1.4184e-2, 14.184, 2.8368e-2, 28.368
841, 28.13407, 0.2813407, 2.8134068e-2, 2.8134069e-5, 14067.034, 140.67035, 14.067034, 1.4067034e-2, 1.292008e-7, 3.5944514e-4, 1.4101e-2, 14.101, 2.8202e-2, 28.202
831, 31.35313, 0.3135313, 3.135313e-2, 3.135313e-5, 15676.565, 156.76566, 15.676565, 1.5676565e-2, 2.7470458e-6, 1.6574215e-3, 1.5032e-2, 15.032, 3.0064e-2, 30.064001
821, 27.682936, 0.27682936, 2.7682936e-2, 2.7682936e-5, 13841.468, 138.41467, 13.841468, 1.3841468e-2, 2.64942e-7, 5.1472516e-4, 1.3703e-2, 13.703, 2.7406e-2, 27.406
811, 28.941334, 0.28941333, 2.8941333e-2, 2.8941333e-5, 14470.667, 144.70667, 14.470667, 1.4470667e-2, 3.0111772e-7, 5.4874195e-4, 1.4347e-2, 14.347, 2.8694e-2, 28.694
801, 27.987667, 0.27987668, 2.7987668e-2, 2.7987668e-5, 13993.834, 139.93834, 13.9938345, 1.3993834e-2, 2.854462e-7, 5.3427165e-4, 1.3826e-2, 13.825999, 2.7652e-2, 27.651999
791, 28.044067, 0.28044066, 2.8044067e-2, 2.8044067e-5, 14022.033, 140.22034, 14.022034, 1.4022034e-2, 3.8117378e-7, 6.173927e-4, 1.3842e-2, 13.842, 2.7684e-2, 27.684
781, 28.377197, 0.28377196, 2.8377198e-2, 2.8377197e-5, 14188.599, 141.88599, 14.188599, 1.4188599e-2, 1.6273339e-7, 4.0340226e-4, 1.4064e-2, 14.064, 2.8128e-2, 28.128
771, 27.126534, 0.27126533, 2.7126532e-2, 2.7126533e-5, 13563.266, 135.63266, 13.563266, 1.3563266e-2, 3.7940475e-7, 6.159584e-4, 1.3394e-2, 13.394, 2.6788e-2, 26.788
761, 29.4124, 0.294124, 2.94124e-2, 2.94124e-5, 14706.2, 147.062, 14.7062, 1.47062e-2, 4.4260443e-7, 6.652852e-4, 1.4638e-2, 14.6380005, 2.9276e-2, 29.276
751, 30.13513, 0.3013513, 3.013513e-2, 3.013513e-5, 15067.565, 150.67566, 15.067565, 1.5067565e-2, 4.0224577e-6, 2.0056067e-3, 1.4149e-2, 14.149, 2.8298e-2, 28.298
741, 30.362461, 0.30362463, 3.0362463e-2, 3.0362462e-5, 15181.231, 151.81232, 15.1812315, 1.5181231e-2, 2.3640641e-6, 1.5375513e-3, 1.4865e-2, 14.865, 2.973e-2, 29.73
731, 27.588999, 0.27589, 2.7588997e-2, 2.7588998e-5, 13794.498, 137.94499, 13.794498, 1.37944985e-2, 4.88786e-7, 6.9913233e-4, 1.3673e-2, 13.673, 2.7346e-2, 27.346
721, 30.840668, 0.30840668, 3.0840667e-2, 3.0840667e-5, 15420.334, 154.20334, 15.420335, 1.5420334e-2, 1.9005467e-6, 1.3786032e-3, 1.4905e-2, 14.905, 2.981e-2, 29.81
711, 28.233198, 0.28233197, 2.8233198e-2, 2.8233198e-5, 14116.6, 141.16599, 14.116599, 1.4116599e-2, 1.7788908e-7, 4.21769e-4, 1.4012e-2, 14.011999, 2.8024e-2, 28.023998
701, 28.916935, 0.28916934, 2.8916935e-2, 2.8916935e-5, 14458.467, 144.58467, 14.4584675, 1.4458467e-2, 1.2543109e-7, 3.541625e-4, 1.4488e-2, 14.488001, 2.8976e-2, 28.976002
691, 29.243668, 0.29243666, 2.9243667e-2, 2.9243667e-5, 14621.833, 146.21834, 14.621834, 1.4621833e-2, 3.8371795e-7, 6.194497e-4, 1.4519e-2, 14.519, 2.9038e-2, 29.038002
681, 28.66427, 0.2866427, 2.866427e-2, 2.866427e-5, 14332.135, 143.32135, 14.332135, 1.4332135e-2, 5.1668957e-7, 7.1881124e-4, 1.4045e-2, 14.045, 2.809e-2, 28.09
671, 28.382, 0.28382, 2.8382001e-2, 2.8382e-5, 14191.001, 141.91, 14.191001, 1.4191001e-2, 5.471409e-7, 7.3968974e-4, 1.408e-2, 14.08, 2.816e-2, 28.16
661, 28.335339, 0.2833534, 2.8335338e-2, 2.8335338e-5, 14167.669, 141.6767, 14.167669, 1.4167669e-2, 3.9286115e-7, 6.267864e-4, 1.4096e-2, 14.096001, 2.8192e-2, 28.192
651, 27.638065, 0.27638066, 2.7638065e-2, 2.7638065e-5, 13819.032, 138.19032, 13.819033, 1.3819032e-2, 8.1186175e-7, 9.010337e-4, 1.3553e-2, 13.553, 2.7106e-2, 27.105999
641, 27.36047, 0.2736047, 2.736047e-2, 2.736047e-5, 13680.234, 136.80235, 13.680235, 1.3680235e-2, 1.4848479e-6, 1.2185434e-3, 1.3467e-2, 13.467, 2.6934e-2, 26.934
631, 28.7952, 0.287952, 2.8795201e-2, 2.87952e-5, 14397.601, 143.97601, 14.397601, 1.4397601e-2, 7.4475867e-7, 8.62994e-4, 1.4105e-2, 14.105, 2.821e-2, 28.21
621, 27.042002, 0.27042, 2.7042001e-2, 2.7042002e-5, 13521.001, 135.21, 13.521001, 1.3521001e-2, 1.7383269e-7, 4.1693248e-4, 1.3559e-2, 13.559, 2.7118e-2, 27.118
611, 28.801403, 0.28801402, 2.8801404e-2, 2.8801403e-5, 14400.702, 144.00702, 14.4007015, 1.4400702e-2, 6.163424e-7, 7.850748e-4, 1.4108e-2, 14.108001, 2.8216e-2, 28.216
601, 28.527401, 0.28527403, 2.8527401e-2, 2.8527402e-5, 14263.701, 142.63701, 14.2637005, 1.4263701e-2, 6.195238e-7, 7.8709837e-4, 1.4076e-2, 14.076, 2.8152e-2, 28.152
591, 1.8286668, 1.8286668e-2, 1.8286668e-3, 1.8286668e-6, 914.3334, 9.143333, 0.9143334, 9.143334e-4, 1.8271207e-7, 4.2744834e-4, 8.27e-4, 0.827, 1.654e-3, 1.654
581, 1.8003334, 1.8003333e-2, 1.8003334e-3, 1.8003334e-6, 900.1667, 9.001667, 0.9001667, 9.001667e-4, 1.9834049e-7, 4.4535435e-4, 8.07e-4, 0.807, 1.614e-3, 1.614
571, 1.6865999, 1.6865999e-2, 1.6865998e-3, 1.6865998e-6, 843.2999, 8.432999, 0.8432999, 8.432999e-4, 5.578811e-9, 7.469144e-5, 8.19e-4, 0.819, 1.638e-3, 1.6380001
561, 1.7345333, 1.7345333e-2, 1.7345332e-3, 1.7345333e-6, 867.2666, 8.672667, 0.8672666, 8.672666e-4, 8.227128e-9, 9.070352e-5, 8.25e-4, 0.825, 1.65e-3, 1.65
551, 1.6464666, 1.6464667e-2, 1.6464667e-3, 1.6464667e-6, 823.23334, 8.232333, 0.8232333, 8.2323333e-4, 1.4271121e-9, 3.7777136e-5, 8.1e-4, 0.81, 1.62e-3, 1.62
541, 1.8468667, 1.8468669e-2, 1.8468668e-3, 1.8468668e-6, 923.4334, 9.234334, 0.9234334, 9.234334e-4, 2.86892e-7, 5.35623e-4, 8.28e-4, 0.828, 1.656e-3, 1.656
531, 1.6593333, 1.6593333e-2, 1.6593332e-3, 1.6593333e-6, 829.6666, 8.296666, 0.8296666, 8.296666e-4, 2.8434235e-9, 5.332376e-5, 8.1e-4, 0.81, 1.62e-3, 1.62
521, 1.7927333, 1.7927334e-2, 1.7927333e-3, 1.7927333e-6, 896.36664, 8.963667, 0.89636666, 8.9636666e-4, 1.7046065e-7, 4.128688e-4, 7.96e-4, 0.796, 1.592e-3, 1.592
511, 1.7367334, 1.7367335e-2, 1.7367335e-3, 1.7367335e-6, 868.36676, 8.683667, 0.8683667, 8.6836674e-4, 1.6064032e-8, 1.2674397e-4, 8.03e-4, 0.803, 1.606e-3, 1.606
501, 1.8769333, 1.8769333e-2, 1.8769333e-3, 1.8769333e-6, 938.4666, 9.384666, 0.9384666, 9.3846663e-4, 5.312851e-8, 2.3049623e-4, 8.64e-4, 0.864, 1.728e-3, 1.728
491, 1.6116, 1.6116e-2, 1.6116e-3, 1.6116e-6, 805.80005, 8.058001, 0.8058, 8.058e-4, 3.0106928e-9, 5.486978e-5, 7.84e-4, 0.784, 1.568e-3, 1.568
481, 1.7653334, 1.7653335e-2, 1.7653335e-3, 1.7653334e-6, 882.66675, 8.826668, 0.8826667, 8.8266673e-4, 1.3594102e-7, 3.6870182e-4, 8.0e-4, 0.79999995, 1.6e-3, 1.5999999
471, 1.5864664, 1.5864665e-2, 1.5864664e-3, 1.5864664e-6, 793.2332, 7.932332, 0.7932332, 7.932332e-4, 1.4000455e-9, 3.7417183e-5, 7.77e-4, 0.77699995, 1.554e-3, 1.5539999
461, 1.8224666, 1.8224666e-2, 1.8224666e-3, 1.8224666e-6, 911.2333, 9.112333, 0.9112333, 9.112333e-4, 2.2380702e-7, 4.7308247e-4, 7.92e-4, 0.792, 1.584e-3, 1.584
451, 1.8529333, 1.8529333e-2, 1.8529333e-3, 1.8529333e-6, 926.4667, 9.264667, 0.92646664, 9.2646666e-4, 1.4845246e-7, 3.8529528e-4, 7.46e-4, 0.746, 1.492e-3, 1.4919999
441, 1.5584663, 1.55846635e-2, 1.5584663e-3, 1.5584664e-6, 779.23315, 7.7923317, 0.77923316, 7.792332e-4, 2.6344453e-9, 5.132685e-5, 7.56e-4, 0.756, 1.512e-3, 1.5120001
431, 1.7295332, 1.7295333e-2, 1.7295332e-3, 1.7295332e-6, 864.7666, 8.647666, 0.8647666, 8.647666e-4, 1.3395264e-7, 3.659954e-4, 7.71e-4, 0.77099997, 1.542e-3, 1.5419999
421, 1.5066665, 1.5066666e-2, 1.5066665e-3, 1.5066665e-6, 753.33325, 7.533333, 0.7533333, 7.5333327e-4, 3.5988895e-10, 1.8970739e-5, 7.48e-4, 0.74799997, 1.496e-3, 1.4959999
411, 1.5095332, 1.5095332e-2, 1.5095331e-3, 1.5095331e-6, 754.7666, 7.5476656, 0.7547666, 7.547666e-4, 1.6282456e-9, 4.0351526e-5, 7.43e-4, 0.74300003, 1.486e-3, 1.486
