n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1711, 92.759445, 0.9275944, 9.2759445e-2, 9.2759445e-5, 27827.832, 278.27832, 27.827833, 2.7827833e-2, 7.0150004e-6, 2.6485845e-3, 2.6718e-2, 26.718, 8.906e-2, 89.06
1701, 85.781334, 0.85781336, 8.5781336e-2, 8.5781336e-5, 25734.4, 257.344, 25.7344, 2.57344e-2, 3.59977e-7, 5.999808e-4, 2.5602e-2, 25.602, 8.534e-2, 85.34
1691, 84.56677, 0.8456677, 8.456677e-2, 8.4566775e-5, 25370.033, 253.70033, 25.370033, 2.5370033e-2, 2.6215648e-7, 5.1201216e-4, 2.5328e-2, 25.328, 8.4426664e-2, 84.42666
1681, 86.48056, 0.86480564, 8.6480565e-2, 8.648056e-5, 25944.168, 259.44168, 25.944168, 2.5944168e-2, 1.1682855e-6, 1.0808726e-3, 2.5648e-2, 25.647999, 8.549333e-2, 85.49333
1671, 83.797455, 0.8379745, 8.3797455e-2, 8.379745e-5, 25139.234, 251.39235, 25.139235, 2.5139235e-2, 1.5583778e-6, 1.24835e-3, 2.4892e-2, 24.892, 8.297333e-2, 82.973335
1661, 92.72011, 0.9272011, 9.272011e-2, 9.272011e-5, 27816.033, 278.16034, 27.816032, 2.7816033e-2, 8.2765564e-7, 9.097558e-4, 2.7478e-2, 27.478, 9.159333e-2, 91.59334
1651, 92.27456, 0.9227456, 9.227456e-2, 9.227456e-5, 27682.367, 276.82367, 27.682367, 2.7682368e-2, 3.6181077e-6, 1.9021324e-3, 2.7271e-2, 27.271, 9.0903334e-2, 90.903336
1641, 91.19588, 0.91195875, 9.119588e-2, 9.119588e-5, 27358.764, 273.58762, 27.358763, 2.7358763e-2, 7.4839345e-6, 2.735678e-3, 2.6322e-2, 26.322, 8.7740004e-2, 87.74
1631, 83.67868, 0.8367868, 8.367868e-2, 8.367868e-5, 25103.604, 251.03603, 25.103603, 2.5103603e-2, 2.8496973e-7, 5.3382554e-4, 2.499e-2, 24.99, 8.33e-2, 83.3
1621, 87.68856, 0.8768856, 8.768856e-2, 8.768856e-5, 26306.568, 263.06567, 26.306568, 2.6306568e-2, 5.258657e-7, 7.25166e-4, 2.6265e-2, 26.265001, 8.755001e-2, 87.55
1611, 94.22658, 0.94226575, 9.422658e-2, 9.4226576e-5, 28267.973, 282.67972, 28.267973, 2.8267972e-2, 6.944136e-6, 2.6351728e-3, 2.7696e-2, 27.696001, 9.2319995e-2, 92.32
1601, 84.28812, 0.84288114, 8.428811e-2, 8.428811e-5, 25286.434, 252.86435, 25.286434, 2.5286434e-2, 4.7406908e-7, 6.885267e-4, 2.5216e-2, 25.216, 8.405333e-2, 84.05333
1591, 85.72478, 0.85724777, 8.572478e-2, 8.572478e-5, 25717.434, 257.17435, 25.717434, 2.5717434e-2, 2.9326932e-7, 5.415435e-4, 2.5609e-2, 25.609, 8.536333e-2, 85.363335
1581, 90.17046, 0.9017046, 9.0170465e-2, 9.017046e-5, 27051.139, 270.51138, 27.05114, 2.705114e-2, 1.2748882e-6, 1.1291094e-3, 2.6729e-2, 26.729, 8.909667e-2, 89.09667
1571, 86.16456, 0.8616456, 8.6164564e-2, 8.616456e-5, 25849.37, 258.49368, 25.84937, 2.5849368e-2, 1.8271899e-6, 1.3517359e-3, 2.5462e-2, 25.462, 8.487333e-2, 84.87333
1561, 82.64945, 0.8264945, 8.264945e-2, 8.264945e-5, 24794.836, 247.94835, 24.794836, 2.4794836e-2, 2.0425642e-7, 4.5194736e-4, 2.4759e-2, 24.759, 8.253e-2, 82.53
1551, 86.410545, 0.86410546, 8.6410545e-2, 8.6410546e-5, 25923.164, 259.23166, 25.923164, 2.5923165e-2, 2.6156263e-6, 1.6172898e-3, 2.5595e-2, 25.595, 8.5316665e-2, 85.316666
1541, 86.711784, 0.8671178, 8.671179e-2, 8.6711785e-5, 26013.535, 260.13535, 26.013535, 2.6013535e-2, 5.258227e-6, 2.2930824e-3, 2.5112e-2, 25.112, 8.370666e-2, 83.706665
1531, 83.635445, 0.83635443, 8.363544e-2, 8.3635445e-5, 25090.633, 250.90633, 25.090633, 2.5090633e-2, 5.986375e-7, 7.7371666e-4, 2.4868e-2, 24.868, 8.2893334e-2, 82.89333
1521, 80.56044, 0.80560446, 8.0560446e-2, 8.056044e-5, 24168.133, 241.68132, 24.168133, 2.4168132e-2, 4.3703795e-7, 6.6108844e-4, 2.403e-2, 24.03, 8.01e-2, 80.1
1511, 89.195885, 0.89195883, 8.9195885e-2, 8.9195884e-5, 26758.766, 267.58765, 26.758766, 2.6758766e-2, 5.6916824e-6, 2.3857248e-3, 2.6186e-2, 26.186, 8.7286666e-2, 87.28667
1501, 82.867775, 0.8286777, 8.286777e-2, 8.286777e-5, 24860.332, 248.60332, 24.860332, 2.4860332e-2, 3.1798083e-7, 5.638979e-4, 2.4768e-2, 24.768, 8.256e-2, 82.56
1491, 171.70477, 1.7170477, 0.17170477, 1.7170477e-4, 51511.43, 515.1143, 51.51143, 5.151143e-2, 2.829143e-6, 1.6820057e-3, 5.1099e-2, 51.099, 0.17032999, 170.32999
1481, 171.53122, 1.7153122, 0.17153123, 1.7153122e-4, 51459.367, 514.5937, 51.45937, 5.145937e-2, 7.074181e-6, 2.6597334e-3, 5.0536e-2, 50.536, 0.16845334, 168.45334
1471, 168.31465, 1.6831466, 0.16831465, 1.6831465e-4, 50494.395, 504.94394, 50.494396, 5.0494395e-2, 3.4575671e-6, 1.8594534e-3, 5.0363e-2, 50.363, 0.16787668, 167.87668
1461, 172.63525, 1.7263525, 0.17263524, 1.7263525e-4, 51790.574, 517.9057, 51.790573, 5.1790573e-2, 1.9976775e-5, 4.4695386e-3, 4.9966e-2, 49.966, 0.16655333, 166.55333
1451, 170.01111, 1.700111, 0.1700111, 1.700111e-4, 51003.33, 510.0333, 51.00333, 5.100333e-2, 1.8481304e-6, 1.3594596e-3, 5.0611e-2, 50.611, 0.16870333, 168.70334
1441, 172.15155, 1.7215154, 0.17215155, 1.7215154e-4, 51645.465, 516.45465, 51.645466, 5.1645465e-2, 7.25711e-6, 2.6939025e-3, 5.107e-2, 51.07, 0.17023334, 170.23334
1431, 169.59132, 1.6959132, 0.16959132, 1.6959132e-4, 50877.395, 508.77396, 50.877396, 5.0877396e-2, 2.6712505e-6, 1.634396e-3, 5.0504e-2, 50.503998, 0.16834667, 168.34666
1421, 167.93645, 1.6793646, 0.16793644, 1.6793645e-4, 50380.934, 503.80933, 50.380936, 5.0380934e-2, 5.8833148e-6, 2.4255544e-3, 4.9849e-2, 49.849, 0.16616333, 166.16333
1411, 167.353, 1.6735299, 0.16735299, 1.6735299e-4, 50205.9, 502.059, 50.2059, 5.0205898e-2, 4.0716814e-6, 2.0178407e-3, 5.0261e-2, 50.260998, 0.16753666, 167.53667
1401, 168.2319, 1.6823189, 0.1682319, 1.682319e-4, 50469.57, 504.6957, 50.46957, 5.046957e-2, 2.4785973e-6, 1.5743561e-3, 5.0176e-2, 50.176, 0.16725333, 167.25333
1391, 175.07999, 1.7507999, 0.17507999, 1.7507999e-4, 52523.996, 525.24, 52.524, 5.2523997e-2, 7.14967e-6, 2.6738867e-3, 5.1652e-2, 51.652, 0.17217332, 172.17332
1381, 176.05768, 1.7605767, 0.17605767, 1.7605767e-4, 52817.3, 528.173, 52.8173, 5.28173e-2, 1.7207652e-5, 4.148211e-3, 5.1565e-2, 51.565, 0.17188333, 171.88332
1371, 183.76666, 1.8376666, 0.18376666, 1.8376666e-4, 55129.996, 551.3, 55.129997, 5.5129997e-2, 1.8111755e-4, 1.3457992e-2, 5.2401e-2, 52.400997, 0.17467, 174.67
1361, 169.96713, 1.6996713, 0.16996713, 1.6996713e-4, 50990.137, 509.90137, 50.99014, 5.099014e-2, 2.5575616e-6, 1.5992378e-3, 5.0599e-2, 50.599003, 0.16866334, 168.66333
1351, 173.54507, 1.7354507, 0.17354508, 1.7354508e-4, 52063.523, 520.63525, 52.063526, 5.2063525e-2, 6.6946695e-6, 2.587406e-3, 5.1955e-2, 51.954998, 0.17318334, 173.18333
1341, 173.55655, 1.7355654, 0.17355655, 1.7355655e-4, 52066.965, 520.6696, 52.066963, 5.2066963e-2, 1.3483731e-6, 1.1611946e-3, 5.2118e-2, 52.118, 0.17372668, 173.72667
1331, 172.76501, 1.72765, 0.172765, 1.7276501e-4, 51829.504, 518.29504, 51.829502, 5.1829502e-2, 5.4870584e-6, 2.3424472e-3, 5.1033e-2, 51.033, 0.17011002, 170.11002
1321, 171.43901, 1.71439, 0.171439, 1.7143901e-4, 51431.703, 514.317, 51.431705, 5.1431704e-2, 1.3134838e-6, 1.1460732e-3, 5.1436e-2, 51.436, 0.17145333, 171.45332
1311, 174.57121, 1.745712, 0.1745712, 1.745712e-4, 52371.363, 523.7136, 52.371365, 5.2371364e-2, 7.3883216e-6, 2.7181467e-3, 5.1822e-2, 51.822, 0.17274, 172.73999
1301, 170.84576, 1.7084576, 0.17084576, 1.7084576e-4, 51253.727, 512.53723, 51.253723, 5.1253725e-2, 1.2295976e-6, 1.1088722e-3, 5.1183e-2, 51.183, 0.17061, 170.61
1291, 176.74144, 1.7674143, 0.17674144, 1.7674144e-4, 53022.43, 530.2243, 53.02243, 5.302243e-2, 9.623008e-6, 3.1020974e-3, 5.2496e-2, 52.496002, 0.17498666, 174.98666
1281, 171.23024, 1.7123023, 0.17123023, 1.7123023e-4, 51369.07, 513.69073, 51.369072, 5.136907e-2, 2.3812836e-6, 1.5431409e-3, 5.1107e-2, 51.107002, 0.17035666, 170.35667
1271, 174.2699, 1.7426989, 0.1742699, 1.742699e-4, 52280.97, 522.8097, 52.28097, 5.228097e-2, 9.676261e-6, 3.1106689e-3, 5.1526e-2, 51.525997, 0.17175333, 171.75333
1261, 173.58946, 1.7358947, 0.17358947, 1.7358946e-4, 52076.84, 520.7684, 52.07684, 5.207684e-2, 4.677152e-6, 2.1626723e-3, 5.1848e-2, 51.848003, 0.17282668, 172.82668
1251, 173.3678, 1.733678, 0.1733678, 1.733678e-4, 52010.34, 520.1034, 52.010338, 5.201034e-2, 5.80065e-6, 2.4084537e-3, 5.1407e-2, 51.406998, 0.17135666, 171.35666
1241, 175.93744, 1.7593744, 0.17593744, 1.7593744e-4, 52781.23, 527.8123, 52.78123, 5.278123e-2, 9.920216e-7, 9.960028e-4, 5.2749e-2, 52.749, 0.17583, 175.83
1231, 176.11133, 1.7611133, 0.17611133, 1.7611132e-4, 52833.4, 528.334, 52.833397, 5.2833397e-2, 7.92065e-6, 2.814365e-3, 5.1713e-2, 51.713, 0.17237668, 172.37668
1221, 175.20654, 1.7520654, 0.17520654, 1.7520654e-4, 52561.965, 525.6196, 52.561966, 5.2561965e-2, 2.3935422e-6, 1.5471077e-3, 5.2242e-2, 52.242, 0.17414, 174.14
1211, 177.53465, 1.7753465, 0.17753464, 1.7753465e-4, 53260.395, 532.60394, 53.260395, 5.3260393e-2, 5.3587155e-6, 2.31489e-3, 5.2743e-2, 52.743, 0.17581, 175.81
1201, 172.93077, 1.7293077, 0.17293078, 1.7293077e-4, 51879.23, 518.7923, 51.87923, 5.187923e-2, 1.4535824e-6, 1.2056461e-3, 5.1908e-2, 51.908, 0.17302667, 173.02667
1191, 90.65333, 0.9065333, 9.065333e-2, 9.065333e-5, 27196.0, 271.96, 27.196, 2.7196e-2, 2.2048116e-6, 1.4848608e-3, 2.6947e-2, 26.946999, 8.9823335e-2, 89.82333
1181, 90.40621, 0.9040621, 9.040621e-2, 9.040621e-5, 27121.865, 271.21863, 27.121864, 2.7121864e-2, 1.8748389e-6, 1.3692476e-3, 2.683e-2, 26.83, 8.9433335e-2, 89.433334
1171, 88.03311, 0.88033116, 8.803311e-2, 8.803311e-5, 26409.934, 264.09933, 26.409933, 2.6409933e-2, 1.641006e-6, 1.2810176e-3, 2.6162e-2, 26.162, 8.720667e-2, 87.206665
1161, 86.268, 0.86267996, 8.626799e-2, 8.6267995e-5, 25880.398, 258.804, 25.880398, 2.5880398e-2, 1.2378665e-6, 1.1125945e-3, 2.5704e-2, 25.704, 8.568e-2, 85.68
1151, 100.47368, 1.0047368, 0.10047368, 1.0047368e-4, 30142.102, 301.42102, 30.142103, 3.0142102e-2, 1.0735626e-5, 3.2765265e-3, 2.9457e-2, 29.456999, 9.8189995e-2, 98.189995
1141, 94.83544, 0.9483544, 9.4835445e-2, 9.483544e-5, 28450.633, 284.50632, 28.450632, 2.8450632e-2, 3.9237175e-6, 1.9808377e-3, 2.8136e-2, 28.136, 9.3786664e-2, 93.78667
1131, 93.161995, 0.93161994, 9.316199e-2, 9.3161994e-5, 27948.6, 279.486, 27.948599, 2.79486e-2, 2.733796e-6, 1.6534195e-3, 2.7818e-2, 27.818, 9.272666e-2, 92.72667
1121, 97.06722, 0.9706722, 9.706722e-2, 9.706722e-5, 29120.166, 291.20166, 29.120167, 2.9120166e-2, 7.553142e-6, 2.748298e-3, 2.9128e-2, 29.128, 9.709333e-2, 97.09333
1111, 99.08233, 0.9908233, 9.908233e-2, 9.908233e-5, 29724.7, 297.24698, 29.724699, 2.9724699e-2, 6.3573316e-6, 2.521375e-3, 2.9666e-2, 29.665998, 9.888667e-2, 98.886665
1101, 95.384674, 0.95384675, 9.538467e-2, 9.5384676e-5, 28615.402, 286.15402, 28.615402, 2.8615402e-2, 3.5786975e-6, 1.8917446e-3, 2.802e-2, 28.02, 9.34e-2, 93.4
1091, 93.73533, 0.93735325, 9.373532e-2, 9.3735325e-5, 28120.598, 281.20596, 28.120598, 2.8120598e-2, 4.455713e-6, 2.1108561e-3, 2.76e-2, 27.6, 9.2e-2, 92.0
1081, 93.29001, 0.9329001, 9.329001e-2, 9.329001e-5, 27987.004, 279.87003, 27.987003, 2.7987003e-2, 9.662584e-6, 3.1084695e-3, 2.7245e-2, 27.245, 9.081667e-2, 90.816666
1071, 87.09033, 0.8709033, 8.709033e-2, 8.709033e-5, 26127.1, 261.271, 26.1271, 2.61271e-2, 3.8599262e-7, 6.21283e-4, 2.6112e-2, 26.112, 8.704e-2, 87.03999
1061, 90.05544, 0.9005544, 9.005544e-2, 9.0055444e-5, 27016.635, 270.16635, 27.016634, 2.7016634e-2, 2.5627237e-6, 1.600851e-3, 2.6517e-2, 26.517, 8.839e-2, 88.39
1051, 90.08267, 0.9008267, 9.008267e-2, 9.008267e-5, 27024.803, 270.24802, 27.024801, 2.7024802e-2, 7.139163e-6, 2.6719212e-3, 2.6158e-2, 26.157999, 8.719333e-2, 87.19333
1041, 89.756874, 0.89756876, 8.9756876e-2, 8.9756875e-5, 26927.063, 269.27063, 26.927063, 2.6927063e-2, 7.152552e-7, 8.457276e-4, 2.6739e-2, 26.739, 8.913e-2, 89.13
1031, 90.40266, 0.9040266, 9.040266e-2, 9.040266e-5, 27120.799, 271.20798, 27.120798, 2.7120799e-2, 8.5585975e-7, 9.251269e-4, 2.6981e-2, 26.980999, 8.9936666e-2, 89.93666
1021, 92.131, 0.92131, 9.2131e-2, 9.2131e-5, 27639.299, 276.393, 27.6393, 2.76393e-2, 5.408291e-6, 2.3255732e-3, 2.6875e-2, 26.875, 8.958334e-2, 89.583336
1011, 90.41445, 0.9041445, 9.041446e-2, 9.0414454e-5, 27124.336, 271.24335, 27.124336, 2.7124336e-2, 3.6474967e-7, 6.039451e-4, 2.7082e-2, 27.082, 9.027333e-2, 90.27333
1001, 89.06611, 0.8906611, 8.906611e-2, 8.906611e-5, 26719.832, 267.19833, 26.719833, 2.6719833e-2, 6.0286953e-7, 7.764467e-4, 2.6525e-2, 26.525, 8.8416666e-2, 88.416664
991, 93.76321, 0.9376321, 9.376321e-2, 9.376321e-5, 28128.96, 281.2896, 28.128962, 2.8128961e-2, 6.192831e-6, 2.4885398e-3, 2.7049e-2, 27.049, 9.0163335e-2, 90.16333
981, 92.96934, 0.92969334, 9.2969336e-2, 9.2969334e-5, 27890.799, 278.908, 27.8908, 2.78908e-2, 1.8421235e-6, 1.3572485e-3, 2.7391e-2, 27.390999, 9.1303326e-2, 91.30333
971, 90.46134, 0.90461344, 9.046134e-2, 9.046134e-5, 27138.402, 271.38403, 27.138403, 2.7138403e-2, 5.307324e-7, 7.285138e-4, 2.7099e-2, 27.099, 9.0330005e-2, 90.33
961, 99.195335, 0.9919534, 9.919533e-2, 9.9195335e-5, 29758.6, 297.586, 29.7586, 2.97586e-2, 6.859177e-6, 2.6190032e-3, 2.8917e-2, 28.917, 9.639e-2, 96.39
951, 91.79222, 0.9179222, 9.1792226e-2, 9.179222e-5, 27537.666, 275.37665, 27.537666, 2.7537666e-2, 1.8160989e-7, 4.2615712e-4, 2.7623e-2, 27.623, 9.207667e-2, 92.07667
941, 90.95846, 0.9095846, 9.095845e-2, 9.0958456e-5, 27287.537, 272.87537, 27.287537, 2.7287537e-2, 7.993066e-7, 8.9403946e-4, 2.7089e-2, 27.089, 9.029666e-2, 90.29666
931, 94.25612, 0.94256115, 9.425612e-2, 9.425612e-5, 28276.834, 282.76834, 28.276834, 2.8276835e-2, 3.2114804e-6, 1.7920603e-3, 2.775e-2, 27.75, 9.25e-2, 92.5
921, 92.50322, 0.9250322, 9.250322e-2, 9.250322e-5, 27750.967, 277.50967, 27.750967, 2.7750967e-2, 5.254415e-7, 7.2487345e-4, 2.766e-2, 27.66, 9.2199996e-2, 92.2
911, 98.42133, 0.98421335, 9.8421335e-2, 9.842133e-5, 29526.4, 295.264, 29.5264, 2.95264e-2, 9.370715e-6, 3.0611623e-3, 2.902e-2, 29.02, 9.673333e-2, 96.73333
901, 97.96457, 0.9796457, 9.796457e-2, 9.796457e-5, 29389.373, 293.8937, 29.389372, 2.9389372e-2, 1.03541515e-5, 3.2177868e-3, 2.8156e-2, 28.156, 9.385333e-2, 93.85333
891, 30.188002, 0.30188, 3.0188002e-2, 3.0188e-5, 9056.4, 90.564, 9.0564, 9.0564005e-3, 2.989342e-7, 5.4674875e-4, 8.946e-3, 8.946, 2.9819999e-2, 29.82
881, 28.202223, 0.28202224, 2.8202223e-2, 2.8202223e-5, 8460.667, 84.60667, 8.460667, 8.460667e-3, 4.491884e-8, 2.1194064e-4, 8.418e-3, 8.418, 2.8060002e-2, 28.060001
871, 28.857666, 0.28857666, 2.8857667e-2, 2.8857667e-5, 8657.3, 86.573, 8.6573, 8.6573e-3, 8.1259586e-8, 2.8506067e-4, 8.675e-3, 8.674999, 2.8916666e-2, 28.916666
861, 30.235668, 0.30235666, 3.0235667e-2, 3.0235668e-5, 9070.7, 90.707, 9.0707, 9.0707e-3, 7.5551617e-7, 8.6920435e-4, 8.971e-3, 8.971, 2.9903334e-2, 29.903334
851, 31.347445, 0.31347445, 3.1347446e-2, 3.1347445e-5, 9404.233, 94.042336, 9.404234, 9.404234e-3, 5.272852e-7, 7.2614406e-4, 9.228e-3, 9.228001, 3.0760001e-2, 30.760002
841, 29.827667, 0.29827666, 2.9827666e-2, 2.9827666e-5, 8948.3, 89.483, 8.9483, 8.9483e-3, 6.9775217e-7, 8.353156e-4, 8.698e-3, 8.698, 2.8993333e-2, 28.993332
831, 28.93444, 0.2893444, 2.8934442e-2, 2.893444e-5, 8680.332, 86.80332, 8.680332, 8.680332e-3, 2.5276918e-7, 5.0276157e-4, 8.606e-3, 8.606, 2.8686667e-2, 28.686666
821, 27.804886, 0.27804887, 2.7804887e-2, 2.7804886e-5, 8341.466, 83.41466, 8.341466, 8.341466e-3, 2.523236e-7, 5.023182e-4, 8.294e-3, 8.294001, 2.7646666e-2, 27.646667
811, 29.167337, 0.29167336, 2.9167337e-2, 2.9167337e-5, 8750.201, 87.502014, 8.750201, 8.750201e-3, 3.08678e-7, 5.55588e-4, 8.595e-3, 8.595, 2.865e-2, 28.65
801, 28.23422, 0.2823422, 2.8234221e-2, 2.823422e-5, 8470.267, 84.70266, 8.470266, 8.470266e-3, 1.4623048e-7, 3.8240093e-4, 8.352e-3, 8.352, 2.784e-2, 27.84
791, 28.661777, 0.2866178, 2.8661778e-2, 2.8661778e-5, 8598.533, 85.98534, 8.598534, 8.598533e-3, 1.11305134e-7, 3.3362425e-4, 8.556e-3, 8.556, 2.8520001e-2, 28.52
781, 28.690447, 0.28690448, 2.8690446e-2, 2.8690447e-5, 8607.134, 86.07134, 8.607134, 8.607134e-3, 2.6272247e-7, 5.125646e-4, 8.508e-3, 8.507999, 2.8359998e-2, 28.359999
771, 28.038223, 0.28038222, 2.8038222e-2, 2.8038223e-5, 8411.467, 84.11467, 8.411467, 8.411467e-3, 2.497608e-7, 4.9976073e-4, 8.305e-3, 8.305, 2.7683334e-2, 27.683334
761, 30.91367, 0.3091367, 3.091367e-2, 3.091367e-5, 9274.101, 92.74101, 9.274101, 9.274101e-3, 6.510216e-7, 8.068591e-4, 9.028e-3, 9.028, 3.0093333e-2, 30.093334
751, 28.632998, 0.28632998, 2.8632998e-2, 2.8632998e-5, 8589.899, 85.898994, 8.589899, 8.589899e-3, 5.201939e-7, 7.2124467e-4, 8.397e-3, 8.397, 2.799e-2, 27.99
741, 28.882772, 0.28882772, 2.8882772e-2, 2.8882772e-5, 8664.831, 86.648315, 8.664831, 8.6648315e-3, 4.1418807e-7, 6.4357446e-4, 8.462e-3, 8.462, 2.8206665e-2, 28.206665
731, 28.02, 0.2802, 2.802e-2, 2.802e-5, 8406.0, 84.060005, 8.406, 8.406e-3, 3.6669786e-7, 6.0555583e-4, 8.297e-3, 8.297, 2.7656667e-2, 27.656666
721, 29.27378, 0.2927378, 2.927378e-2, 2.927378e-5, 8782.135, 87.82134, 8.782134, 8.782134e-3, 1.4243975e-7, 3.774119e-4, 8.683e-3, 8.683, 2.8943332e-2, 28.943333
711, 27.819, 0.27819, 2.7819e-2, 2.7819e-5, 8345.7, 83.457, 8.3457, 8.3457e-3, 2.7459757e-7, 5.240206e-4, 8.208e-3, 8.208, 2.736e-2, 27.36
701, 28.847334, 0.28847334, 2.8847335e-2, 2.8847335e-5, 8654.2, 86.54201, 8.654201, 8.6542005e-3, 3.4847665e-7, 5.903191e-4, 8.52e-3, 8.5199995, 2.84e-2, 28.4
691, 30.527666, 0.30527666, 3.0527666e-2, 3.0527666e-5, 9158.3, 91.583, 9.1583, 9.1583e-3, 5.950193e-7, 7.713749e-4, 9.022e-3, 9.022, 3.0073334e-2, 30.073334
681, 28.688334, 0.28688332, 2.8688334e-2, 2.8688333e-5, 8606.5, 86.065, 8.6065, 8.6065e-3, 6.400758e-8, 2.5299718e-4, 8.59e-3, 8.59, 2.8633332e-2, 28.633333
671, 28.709885, 0.28709885, 2.8709885e-2, 2.8709885e-5, 8612.965, 86.129654, 8.612966, 8.612965e-3, 4.2396962e-7, 6.511295e-4, 8.457e-3, 8.457001, 2.8190002e-2, 28.19
661, 28.851225, 0.28851226, 2.8851226e-2, 2.8851226e-5, 8655.367, 86.55367, 8.655368, 8.655367e-3, 1.1923078e-7, 3.452981e-4, 8.578e-3, 8.578, 2.8593333e-2, 28.593332
651, 28.926891, 0.2892689, 2.8926892e-2, 2.8926892e-5, 8678.067, 86.78068, 8.678067, 8.6780675e-3, 7.194857e-7, 8.48225e-4, 8.333e-3, 8.333, 2.7776668e-2, 27.776669
641, 27.806774, 0.27806774, 2.7806774e-2, 2.7806775e-5, 8342.032, 83.42033, 8.342032, 8.342032e-3, 2.4541401e-7, 4.953928e-4, 8.196e-3, 8.196, 2.732e-2, 27.32
631, 29.31511, 0.2931511, 2.931511e-2, 2.931511e-5, 8794.533, 87.94533, 8.794533, 8.794533e-3, 1.9206678e-7, 4.3825424e-4, 8.657e-3, 8.657, 2.8856667e-2, 28.856667
621, 29.443552, 0.29443553, 2.9443553e-2, 2.9443552e-5, 8833.065, 88.33066, 8.833066, 8.833066e-3, 4.697445e-7, 6.853791e-4, 8.7e-3, 8.7, 2.9000001e-2, 29.0
611, 29.029997, 0.29029998, 2.9029997e-2, 2.9029998e-5, 8708.999, 87.09, 8.709, 8.7089995e-3, 3.2938257e-7, 5.7391863e-4, 8.482e-3, 8.481999, 2.8273333e-2, 28.273333
601, 28.196331, 0.28196332, 2.8196331e-2, 2.8196331e-5, 8458.899, 84.589, 8.4588995, 8.458899e-3, 1.0006833e-7, 3.163358e-4, 8.362e-3, 8.3619995, 2.7873334e-2, 27.873333
591, 1.7876668, 1.7876668e-2, 1.7876667e-3, 1.7876667e-6, 536.3, 5.363, 0.5363, 5.363e-4, 5.8130096e-9, 7.6243094e-5, 5.17e-4, 0.51699996, 1.7233333e-3, 1.7233332
581, 1.7437778, 1.7437777e-2, 1.7437778e-3, 1.7437777e-6, 523.1333, 5.2313333, 0.52313334, 5.231333e-4, 2.5771818e-9, 5.076595e-5, 5.15e-4, 0.51500005, 1.7166667e-3, 1.7166667
571, 1.7175556, 1.7175557e-2, 1.7175556e-3, 1.7175556e-6, 515.26666, 5.1526666, 0.51526666, 5.1526667e-4, 3.2169953e-9, 5.6718563e-5, 5.06e-4, 0.506, 1.6866666e-3, 1.6866667
561, 2.2013333, 2.2013333e-2, 2.2013332e-3, 2.2013332e-6, 660.39996, 6.6039996, 0.6604, 6.6039996e-4, 2.2525897e-7, 4.7461456e-4, 5.16e-4, 0.516, 1.72e-3, 1.7199999
551, 1.7821109, 1.7821109e-2, 1.782111e-3, 1.782111e-6, 534.6333, 5.346333, 0.5346333, 5.346333e-4, 4.457299e-9, 6.676301e-5, 5.13e-4, 0.513, 1.71e-3, 1.71
541, 1.7342222, 1.7342223e-2, 1.7342222e-3, 1.7342222e-6, 520.26666, 5.2026663, 0.52026665, 5.2026665e-4, 1.6439294e-9, 4.05454e-5, 5.12e-4, 0.512, 1.7066667e-3, 1.7066667
531, 1.981889, 1.981889e-2, 1.981889e-3, 1.981889e-6, 594.5667, 5.945667, 0.5945667, 5.945667e-4, 1.9012876e-7, 4.3603758e-4, 5.06e-4, 0.506, 1.6866666e-3, 1.6866667
521, 2.0164444, 2.0164443e-2, 2.0164442e-3, 2.0164443e-6, 604.9333, 6.049333, 0.6049333, 6.049333e-4, 2.1911873e-7, 4.681012e-4, 5.01e-4, 0.501, 1.6699999e-3, 1.67
511, 1.9614443, 1.9614443e-2, 1.9614443e-3, 1.9614442e-6, 588.4333, 5.884333, 0.58843327, 5.884333e-4, 1.7581921e-7, 4.1930802e-4, 4.97e-4, 0.497, 1.6566666e-3, 1.6566666
501, 1.9240001, 1.9240001e-2, 1.9240001e-3, 1.9240001e-6, 577.2, 5.7720003, 0.57720006, 5.7720003e-4, 1.6694194e-7, 4.085853e-4, 4.97e-4, 0.497, 1.6566666e-3, 1.6566666
491, 1.7989999, 1.7989999e-2, 1.799e-3, 1.799e-6, 539.69995, 5.397, 0.5397, 5.397e-4, 6.533809e-9, 8.083198e-5, 5.11e-4, 0.511, 1.7033332e-3, 1.7033333
481, 1.7771113, 1.7771112e-2, 1.7771113e-3, 1.7771113e-6, 533.1334, 5.331334, 0.5331334, 5.331334e-4, 6.699649e-9, 8.185138e-5, 5.08e-4, 0.508, 1.6933334e-3, 1.6933334
471, 2.237778, 2.237778e-2, 2.2377782e-3, 2.237778e-6, 671.3334, 6.713334, 0.6713334, 6.713334e-4, 2.3872957e-8, 1.5450876e-4, 6.37e-4, 0.637, 2.1233333e-3, 2.1233335
461, 1.9947777, 1.9947777e-2, 1.9947777e-3, 1.9947777e-6, 598.4333, 5.984333, 0.5984333, 5.984333e-4, 1.5365372e-7, 3.919869e-4, 5.06e-4, 0.506, 1.6866666e-3, 1.6866667
451, 2.0495553, 2.0495554e-2, 2.0495553e-3, 2.0495554e-6, 614.86664, 6.1486664, 0.6148666, 6.148666e-4, 1.6674193e-7, 4.0834045e-4, 5.02e-4, 0.502, 1.6733332e-3, 1.6733333
