n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1661, 41780.668, 417.8067, 41.78067, 4.178067e-2, 41780.668, 417.8067, 41.78067, 4.178067e-2, 2.015221e-6, 1.4195848e-3, 4.1496e-2, 41.496002, 41.496002, 41496.0
1651, 41325.33, 413.25327, 41.32533, 4.1325327e-2, 41325.33, 413.25327, 41.32533, 4.1325327e-2, 1.0773977e-6, 1.0379776e-3, 4.122e-2, 41.219997, 41.219997, 41220.0
1641, 40949.004, 409.49005, 40.949005, 4.0949006e-2, 40949.004, 409.49005, 40.949005, 4.0949006e-2, 1.8963134e-6, 1.377067e-3, 4.0523e-2, 40.523, 40.523, 40523.0
1631, 41214.633, 412.14633, 41.214634, 4.1214634e-2, 41214.633, 412.14633, 41.214634, 4.1214634e-2, 1.9624486e-6, 1.4008742e-3, 4.1025e-2, 41.025, 41.025, 41025.0
1621, 40911.336, 409.11334, 40.911335, 4.0911335e-2, 40911.336, 409.11334, 40.911335, 4.0911335e-2, 1.1816272e-6, 1.0870268e-3, 4.0988e-2, 40.988, 40.988, 40988.0
1611, 40304.53, 403.04532, 40.30453, 4.030453e-2, 40304.53, 403.04532, 40.30453, 4.030453e-2, 1.0227214e-6, 1.0112969e-3, 4.0445e-2, 40.445, 40.445, 40445.0
1601, 40074.637, 400.74634, 40.074635, 4.0074635e-2, 40074.637, 400.74634, 40.074635, 4.0074635e-2, 5.5080153e-7, 7.4216e-4, 4.006e-2, 40.059998, 40.059998, 40060.0
1591, 40073.367, 400.73367, 40.073368, 4.007337e-2, 40073.367, 400.73367, 40.073368, 4.007337e-2, 1.2213907e-6, 1.1051655e-3, 4.0439e-2, 40.439, 40.439, 40439.0
1581, 38954.97, 389.54968, 38.95497, 3.895497e-2, 38954.97, 389.54968, 38.95497, 3.895497e-2, 1.1093016e-6, 1.0532339e-3, 3.8729e-2, 38.729, 38.729, 38729.0
1571, 39017.97, 390.1797, 39.017967, 3.9017968e-2, 39017.97, 390.1797, 39.017967, 3.9017968e-2, 2.192141e-6, 1.4805881e-3, 3.8686e-2, 38.686, 38.686, 38686.0
1561, 39463.137, 394.63138, 39.463135, 3.9463136e-2, 39463.137, 394.63138, 39.463135, 3.9463136e-2, 2.1410917e-6, 1.463247e-3, 3.8989e-2, 38.989, 38.989, 38989.0
1551, 38486.47, 384.8647, 38.48647, 3.848647e-2, 38486.47, 384.8647, 38.48647, 3.848647e-2, 2.2519428e-6, 1.5006474e-3, 3.8188e-2, 38.188, 38.188, 38188.0
1541, 38283.965, 382.83966, 38.283966, 3.8283966e-2, 38283.965, 382.83966, 38.283966, 3.8283966e-2, 1.0160045e-6, 1.0079704e-3, 3.8324e-2, 38.323997, 38.323997, 38324.0
1531, 38266.8, 382.668, 38.2668, 3.82668e-2, 38266.8, 382.668, 38.2668, 3.82668e-2, 9.847247e-7, 9.923329e-4, 3.8244e-2, 38.244003, 38.244003, 38244.0
1521, 37878.867, 378.78867, 37.87887, 3.7878867e-2, 37878.867, 378.78867, 37.87887, 3.7878867e-2, 1.72352e-6, 1.312829e-3, 3.7844e-2, 37.843998, 37.843998, 37844.0
1511, 37813.625, 378.13626, 37.813625, 3.7813626e-2, 37813.625, 378.13626, 37.813625, 3.7813626e-2, 1.0419088e-6, 1.0207393e-3, 3.7675e-2, 37.675, 37.675, 37675.0
1501, 37233.47, 372.3347, 37.233467, 3.723347e-2, 37233.47, 372.3347, 37.233467, 3.723347e-2, 1.0835391e-6, 1.0409319e-3, 3.7214e-2, 37.214, 37.214, 37214.0
1491, 37357.973, 373.5797, 37.35797, 3.735797e-2, 37357.973, 373.5797, 37.35797, 3.735797e-2, 1.6800477e-6, 1.2961666e-3, 3.689e-2, 36.89, 36.89, 36890.0
1481, 36691.234, 366.91232, 36.691235, 3.6691234e-2, 36691.234, 366.91232, 36.691235, 3.6691234e-2, 1.0924975e-6, 1.0452261e-3, 3.6397e-2, 36.397, 36.397, 36397.0
1471, 37483.297, 374.83298, 37.483295, 3.7483297e-2, 37483.297, 374.83298, 37.483295, 3.7483297e-2, 6.4431224e-6, 2.5383306e-3, 3.6753e-2, 36.753, 36.753, 36753.0
1461, 36859.04, 368.5904, 36.85904, 3.685904e-2, 36859.04, 368.5904, 36.85904, 3.685904e-2, 1.3040209e-6, 1.1419373e-3, 3.6554e-2, 36.554, 36.554, 36554.0
1451, 36048.633, 360.48633, 36.048634, 3.6048632e-2, 36048.633, 360.48633, 36.048634, 3.6048632e-2, 1.2643414e-6, 1.1244294e-3, 3.5795e-2, 35.795, 35.795, 35795.0
1441, 36139.035, 361.39035, 36.139034, 3.6139034e-2, 36139.035, 361.39035, 36.139034, 3.6139034e-2, 3.467096e-6, 1.862014e-3, 3.5709e-2, 35.709, 35.709, 35709.0
1431, 35121.934, 351.21933, 35.121933, 3.5121933e-2, 35121.934, 351.21933, 35.121933, 3.5121933e-2, 8.1186107e-7, 9.0103335e-4, 3.5047e-2, 35.046997, 35.046997, 35047.0
1421, 34691.766, 346.91766, 34.691765, 3.4691766e-2, 34691.766, 346.91766, 34.691765, 3.4691766e-2, 1.6736783e-6, 1.2937072e-3, 3.4308e-2, 34.308002, 34.308002, 34308.0
1411, 35002.496, 350.02496, 35.002495, 3.5002496e-2, 35002.496, 350.02496, 35.002495, 3.5002496e-2, 1.8116796e-6, 1.3459865e-3, 3.4855e-2, 34.855, 34.855, 34855.0
1401, 34058.1, 340.58102, 34.0581, 3.40581e-2, 34058.1, 340.58102, 34.0581, 3.40581e-2, 9.4150084e-7, 9.7030966e-4, 3.4078e-2, 34.078, 34.078, 34078.0
1391, 34512.332, 345.12332, 34.512333, 3.4512334e-2, 34512.332, 345.12332, 34.512333, 3.4512334e-2, 9.903644e-7, 9.951706e-4, 3.4494e-2, 34.494003, 34.494003, 34494.0
1381, 33739.535, 337.39532, 33.739532, 3.3739533e-2, 33739.535, 337.39532, 33.739532, 3.3739533e-2, 8.8209174e-7, 9.391974e-4, 3.3712e-2, 33.711998, 33.711998, 33712.0
1371, 34207.87, 342.0787, 34.20787, 3.420787e-2, 34207.87, 342.0787, 34.20787, 3.420787e-2, 2.2622216e-6, 1.5040684e-3, 3.3777e-2, 33.777, 33.777, 33777.0
1361, 34232.6, 342.32602, 34.2326, 3.42326e-2, 34232.6, 342.32602, 34.2326, 3.42326e-2, 3.0491753e-6, 1.7461888e-3, 3.3942e-2, 33.941998, 33.941998, 33942.0
1351, 32765.836, 327.65836, 32.765835, 3.2765836e-2, 32765.836, 327.65836, 32.765835, 3.2765836e-2, 5.566981e-7, 7.4612204e-4, 3.2799e-2, 32.799004, 32.799004, 32799.0
1341, 32439.299, 324.39297, 32.4393, 3.24393e-2, 32439.299, 324.39297, 32.4393, 3.24393e-2, 5.171259e-7, 7.191147e-4, 3.2332e-2, 32.332, 32.332, 32332.0
1331, 32723.703, 327.23703, 32.7237, 3.2723702e-2, 32723.703, 327.23703, 32.7237, 3.2723702e-2, 8.988021e-7, 9.4805175e-4, 3.2555e-2, 32.555, 32.555, 32554.998
1321, 32303.701, 323.03702, 32.303703, 3.2303702e-2, 32303.701, 323.03702, 32.303703, 3.2303702e-2, 1.098117e-6, 1.0479108e-3, 3.2187e-2, 32.187, 32.187, 32187.0
1311, 31745.035, 317.45035, 31.745035, 3.1745035e-2, 31745.035, 317.45035, 31.745035, 3.1745035e-2, 7.666815e-7, 8.756035e-4, 3.1764e-2, 31.764, 31.764, 31764.0
1301, 31877.633, 318.77634, 31.877634, 3.1877633e-2, 31877.633, 318.77634, 31.877634, 3.1877633e-2, 3.718977e-7, 6.0983415e-4, 3.1824e-2, 31.824, 31.824, 31824.0
1291, 30972.232, 309.72232, 30.972233, 3.0972233e-2, 30972.232, 309.72232, 30.972233, 3.0972233e-2, 1.0349125e-6, 1.0173065e-3, 3.0891e-2, 30.890999, 30.890999, 30891.0
1281, 30859.734, 308.59735, 30.859735, 3.0859735e-2, 30859.734, 308.59735, 30.859735, 3.0859735e-2, 4.798177e-7, 6.9268874e-4, 3.0777e-2, 30.777, 30.777, 30777.0
1271, 30861.668, 308.61667, 30.861668, 3.0861668e-2, 30861.668, 308.61667, 30.861668, 3.0861668e-2, 7.056547e-7, 8.400326e-4, 3.0775e-2, 30.775, 30.775, 30775.0
1261, 30374.766, 303.74765, 30.374765, 3.0374765e-2, 30374.766, 303.74765, 30.374765, 3.0374765e-2, 8.766696e-7, 9.363064e-4, 3.0345e-2, 30.345001, 30.345001, 30345.0
1251, 30084.436, 300.84436, 30.084435, 3.0084435e-2, 30084.436, 300.84436, 30.084435, 3.0084435e-2, 1.0189952e-6, 1.009453e-3, 2.9921e-2, 29.921001, 29.921001, 29921.0
1241, 29500.332, 295.00333, 29.500332, 2.9500332e-2, 29500.332, 295.00333, 29.500332, 2.9500332e-2, 1.2449416e-6, 1.1157695e-3, 2.9099e-2, 29.099, 29.099, 29099.0
1231, 29885.363, 298.85364, 29.885363, 2.9885363e-2, 29885.363, 298.85364, 29.885363, 2.9885363e-2, 1.999845e-6, 1.4141587e-3, 2.9484e-2, 29.484, 29.484, 29484.0
1221, 28914.102, 289.14102, 28.9141, 2.8914101e-2, 28914.102, 289.14102, 28.9141, 2.8914101e-2, 1.1294522e-6, 1.0627569e-3, 2.8646e-2, 28.646, 28.646, 28646.0
1211, 29080.736, 290.80734, 29.080736, 2.9080736e-2, 29080.736, 290.80734, 29.080736, 2.9080736e-2, 5.998564e-7, 7.74504e-4, 2.8959e-2, 28.959, 28.959, 28959.0
1201, 28759.266, 287.59265, 28.759266, 2.8759265e-2, 28759.266, 287.59265, 28.759266, 2.8759265e-2, 6.838321e-7, 8.2694145e-4, 2.8674e-2, 28.674002, 28.674002, 28674.0
1191, 28557.834, 285.57834, 28.557833, 2.8557833e-2, 28557.834, 285.57834, 28.557833, 2.8557833e-2, 7.7219505e-7, 8.787463e-4, 2.8432e-2, 28.432001, 28.432001, 28432.0
1181, 28215.232, 282.15234, 28.215233, 2.8215233e-2, 28215.232, 282.15234, 28.215233, 2.8215233e-2, 7.038062e-7, 8.389316e-4, 2.8008e-2, 28.008001, 28.008001, 28008.0
1171, 27936.133, 279.36133, 27.936132, 2.7936133e-2, 27936.133, 279.36133, 27.936132, 2.7936133e-2, 2.1042651e-6, 1.4506086e-3, 2.7501e-2, 27.501, 27.501, 27501.0
1161, 27474.8, 274.74802, 27.4748, 2.74748e-2, 27474.8, 274.74802, 27.4748, 2.74748e-2, 1.5261152e-6, 1.2353604e-3, 2.7345e-2, 27.345, 27.345, 27345.0
1151, 27013.363, 270.13364, 27.013363, 2.7013363e-2, 27013.363, 270.13364, 27.013363, 2.7013363e-2, 1.1004444e-6, 1.0490207e-3, 2.6803e-2, 26.803, 26.803, 26803.0
1141, 26790.896, 267.90897, 26.790897, 2.6790896e-2, 26790.896, 267.90897, 26.790897, 2.6790896e-2, 1.0781748e-6, 1.038352e-3, 2.6433e-2, 26.433, 26.433, 26433.0
1131, 26479.398, 264.79398, 26.479399, 2.6479399e-2, 26479.398, 264.79398, 26.479399, 2.6479399e-2, 5.8193746e-7, 7.6284824e-4, 2.6261e-2, 26.261, 26.261, 26261.0
1121, 26645.896, 266.45898, 26.645897, 2.6645897e-2, 26645.896, 266.45898, 26.645897, 2.6645897e-2, 6.9846857e-7, 8.357443e-4, 2.65e-2, 26.5, 26.5, 26500.0
1111, 26079.168, 260.7917, 26.079168, 2.6079169e-2, 26079.168, 260.7917, 26.079168, 2.6079169e-2, 4.5948562e-7, 6.778537e-4, 2.5991e-2, 25.991001, 25.991001, 25991.0
1101, 26627.365, 266.27365, 26.627365, 2.6627365e-2, 26627.365, 266.27365, 26.627365, 2.6627365e-2, 3.125055e-6, 1.7677825e-3, 2.6213e-2, 26.213, 26.213, 26213.0
1091, 25558.768, 255.58768, 25.558767, 2.5558768e-2, 25558.768, 255.58768, 25.558767, 2.5558768e-2, 4.5747123e-7, 6.763662e-4, 2.5355e-2, 25.355, 25.355, 25355.0
1081, 24974.969, 249.74968, 24.974968, 2.4974968e-2, 24974.969, 249.74968, 24.974968, 2.4974968e-2, 5.627019e-7, 7.501346e-4, 2.503e-2, 25.03, 25.03, 25030.0
1071, 25392.064, 253.92065, 25.392065, 2.5392065e-2, 25392.064, 253.92065, 25.392065, 2.5392065e-2, 7.8961347e-7, 8.88602e-4, 2.5156e-2, 25.156, 25.156, 25156.0
1061, 24657.299, 246.573, 24.657299, 2.46573e-2, 24657.299, 246.573, 24.657299, 2.46573e-2, 5.280338e-7, 7.266594e-4, 2.4504e-2, 24.504, 24.504, 24504.0
1051, 24877.197, 248.77199, 24.877197, 2.4877198e-2, 24877.197, 248.77199, 24.877197, 2.4877198e-2, 2.3710165e-6, 1.5398106e-3, 2.4504e-2, 24.504, 24.504, 24504.0
1041, 24272.297, 242.72296, 24.272297, 2.4272297e-2, 24272.297, 242.72296, 24.272297, 2.4272297e-2, 6.757918e-7, 8.220656e-4, 2.3995e-2, 23.995, 23.995, 23995.0
1031, 24079.998, 240.79997, 24.079998, 2.4079997e-2, 24079.998, 240.79997, 24.079998, 2.4079997e-2, 1.6756678e-6, 1.2944759e-3, 2.3772e-2, 23.772, 23.772, 23772.0
1021, 23785.137, 237.85136, 23.785137, 2.3785137e-2, 23785.137, 237.85136, 23.785137, 2.3785137e-2, 7.491186e-7, 8.6551637e-4, 2.3946e-2, 23.946001, 23.946001, 23946.0
1011, 23955.602, 239.55602, 23.955603, 2.3955602e-2, 23955.602, 239.55602, 23.955603, 2.3955602e-2, 1.3789202e-6, 1.1742744e-3, 2.3794e-2, 23.793999, 23.793999, 23794.0
1001, 23031.766, 230.31766, 23.031765, 2.3031766e-2, 23031.766, 230.31766, 23.031765, 2.3031766e-2, 6.8662087e-7, 8.2862587e-4, 2.2986e-2, 22.986, 22.986, 22986.0
991, 23152.268, 231.52267, 23.152267, 2.3152268e-2, 23152.268, 231.52267, 23.152267, 2.3152268e-2, 5.810689e-7, 7.6227874e-4, 2.3117e-2, 23.117, 23.117, 23117.0
981, 22579.133, 225.79134, 22.579134, 2.2579134e-2, 22579.133, 225.79134, 22.579134, 2.2579134e-2, 6.998849e-7, 8.3659124e-4, 2.2549e-2, 22.549, 22.549, 22549.0
971, 22524.832, 225.24832, 22.524832, 2.2524832e-2, 22524.832, 225.24832, 22.524832, 2.2524832e-2, 5.3329023e-7, 7.3026726e-4, 2.2418e-2, 22.418, 22.418, 22418.0
961, 22303.9, 223.039, 22.3039, 2.23039e-2, 22303.9, 223.039, 22.3039, 2.23039e-2, 4.9625066e-7, 7.044506e-4, 2.2204e-2, 22.204, 22.204, 22204.0
951, 22191.0, 221.90999, 22.191, 2.2191e-2, 22191.0, 221.90999, 22.191, 2.2191e-2, 7.0920885e-7, 8.421454e-4, 2.2216e-2, 22.216, 22.216, 22216.0
941, 21864.3, 218.643, 21.8643, 2.18643e-2, 21864.3, 218.643, 21.8643, 2.18643e-2, 6.3703834e-7, 7.981468e-4, 2.1699e-2, 21.699, 21.699, 21699.0
931, 21651.365, 216.51364, 21.651365, 2.1651365e-2, 21651.365, 216.51364, 21.651365, 2.1651365e-2, 1.4768922e-6, 1.2152746e-3, 2.1343e-2, 21.343, 21.343, 21343.0
921, 21076.701, 210.76701, 21.076702, 2.1076702e-2, 21076.701, 210.76701, 21.076702, 2.1076702e-2, 3.2697145e-7, 5.718142e-4, 2.0987e-2, 20.987, 20.987, 20987.0
911, 20333.2, 203.33199, 20.333199, 2.0333199e-2, 20333.2, 203.33199, 20.333199, 2.0333199e-2, 6.04004e-7, 7.7717693e-4, 2.0217e-2, 20.217, 20.217, 20217.0
901, 20803.398, 208.034, 20.8034, 2.08034e-2, 20803.398, 208.034, 20.8034, 2.08034e-2, 2.6706837e-6, 1.6342227e-3, 2.0211e-2, 20.211, 20.211, 20211.0
891, 19908.7, 199.087, 19.9087, 1.99087e-2, 19908.7, 199.087, 19.9087, 1.99087e-2, 5.066608e-7, 7.118011e-4, 1.9848e-2, 19.848, 19.848, 19848.0
881, 19825.734, 198.25734, 19.825735, 1.9825734e-2, 19825.734, 198.25734, 19.825735, 1.9825734e-2, 3.413135e-7, 5.842204e-4, 1.9775e-2, 19.775, 19.775, 19775.0
871, 19837.432, 198.37431, 19.837431, 1.9837432e-2, 19837.432, 198.37431, 19.837431, 1.9837432e-2, 2.1479364e-6, 1.4655839e-3, 1.9412e-2, 19.412, 19.412, 19412.0
861, 19559.799, 195.59799, 19.5598, 1.9559799e-2, 19559.799, 195.59799, 19.5598, 1.9559799e-2, 3.308213e-7, 5.751707e-4, 1.9617e-2, 19.617, 19.617, 19617.0
851, 19197.467, 191.97467, 19.197468, 1.9197468e-2, 19197.467, 191.97467, 19.197468, 1.9197468e-2, 5.122063e-7, 7.156859e-4, 1.9035e-2, 19.035, 19.035, 19035.0
841, 19064.066, 190.64067, 19.064068, 1.9064067e-2, 19064.066, 190.64067, 19.064068, 1.9064067e-2, 4.591672e-7, 6.776188e-4, 1.885e-2, 18.85, 18.85, 18850.0
831, 18589.902, 185.89903, 18.589903, 1.8589903e-2, 18589.902, 185.89903, 18.589903, 1.8589903e-2, 3.0198314e-7, 5.495299e-4, 1.8577e-2, 18.577, 18.577, 18577.0
821, 18449.531, 184.49532, 18.449532, 1.8449532e-2, 18449.531, 184.49532, 18.449532, 1.8449532e-2, 3.9294545e-7, 6.268536e-4, 1.8296e-2, 18.296, 18.296, 18296.0
811, 18215.1, 182.151, 18.2151, 1.82151e-2, 18215.1, 182.151, 18.2151, 1.82151e-2, 4.3255164e-7, 6.5768656e-4, 1.8038e-2, 18.038, 18.038, 18038.0
801, 17957.232, 179.57233, 17.957233, 1.7957233e-2, 17957.232, 179.57233, 17.957233, 1.7957233e-2, 1.0657627e-6, 1.0323578e-3, 1.7593e-2, 17.593, 17.593, 17593.0
791, 17685.299, 176.853, 17.685299, 1.76853e-2, 17685.299, 176.853, 17.685299, 1.76853e-2, 2.3600276e-7, 4.8580117e-4, 1.7641e-2, 17.641, 17.641, 17641.0
781, 17811.1, 178.111, 17.8111, 1.7811099e-2, 17811.1, 178.111, 17.8111, 1.7811099e-2, 9.610754e-7, 9.803446e-4, 1.7561e-2, 17.560999, 17.560999, 17561.0
771, 17212.234, 172.12234, 17.212234, 1.7212234e-2, 17212.234, 172.12234, 17.212234, 1.7212234e-2, 1.9235019e-7, 4.3857747e-4, 1.7136e-2, 17.136, 17.136, 17136.0
761, 17029.467, 170.29466, 17.029467, 1.7029466e-2, 17029.467, 170.29466, 17.029467, 1.7029466e-2, 1.3785619e-7, 3.712899e-4, 1.7051e-2, 17.051, 17.051, 17051.0
751, 17215.2, 172.152, 17.2152, 1.72152e-2, 17215.2, 172.152, 17.2152, 1.72152e-2, 1.0114379e-6, 1.0057027e-3, 1.6887e-2, 16.887, 16.887, 16887.0
741, 16797.668, 167.97667, 16.797667, 1.6797667e-2, 16797.668, 167.97667, 16.797667, 1.6797667e-2, 2.5396656e-7, 5.039509e-4, 1.6762e-2, 16.762, 16.762, 16762.0
731, 16565.633, 165.65633, 16.565632, 1.6565632e-2, 16565.633, 165.65633, 16.565632, 1.6565632e-2, 1.4204844e-7, 3.7689315e-4, 1.6548e-2, 16.548, 16.548, 16548.0
721, 15877.036, 158.77037, 15.877036, 1.5877036e-2, 15877.036, 158.77037, 15.877036, 1.5877036e-2, 2.7265656e-7, 5.2216527e-4, 1.5863e-2, 15.863, 15.863, 15862.999
711, 16439.064, 164.39066, 16.439066, 1.6439065e-2, 16439.064, 164.39066, 16.439066, 1.6439065e-2, 9.381287e-7, 9.685705e-4, 1.6047e-2, 16.047, 16.047, 16047.001
701, 15534.301, 155.343, 15.534301, 1.55343e-2, 15534.301, 155.343, 15.534301, 1.55343e-2, 1.053471e-7, 3.2457217e-4, 1.5467e-2, 15.467, 15.467, 15467.0
691, 16000.032, 160.00032, 16.000032, 1.6000032e-2, 16000.032, 160.00032, 16.000032, 1.6000032e-2, 1.0149504e-6, 1.0074475e-3, 1.5827e-2, 15.827, 15.827, 15827.0
681, 15267.701, 152.677, 15.267701, 1.5267701e-2, 15267.701, 152.677, 15.267701, 1.5267701e-2, 2.478086e-7, 4.978038e-4, 1.5205e-2, 15.205, 15.205, 15205.0
671, 15597.964, 155.97963, 15.597963, 1.5597964e-2, 15597.964, 155.97963, 15.597963, 1.5597964e-2, 1.2328858e-6, 1.1103539e-3, 1.5066e-2, 15.066, 15.066, 15066.0
661, 14799.031, 147.99031, 14.799031, 1.4799031e-2, 14799.031, 147.99031, 14.799031, 1.4799031e-2, 1.17121246e-7, 3.4222982e-4, 1.4833e-2, 14.832999, 14.832999, 14833.0
651, 14780.831, 147.80832, 14.780831, 1.47808315e-2, 14780.831, 147.80832, 14.780831, 1.47808315e-2, 4.3021336e-7, 6.559065e-4, 1.4576e-2, 14.576, 14.576, 14576.0
641, 14614.301, 146.143, 14.614301, 1.4614301e-2, 14614.301, 146.143, 14.614301, 1.4614301e-2, 2.889133e-7, 5.3750654e-4, 1.461e-2, 14.61, 14.61, 14610.0
631, 14768.501, 147.68501, 14.768501, 1.4768501e-2, 14768.501, 147.68501, 14.768501, 1.4768501e-2, 6.916215e-7, 8.316378e-4, 1.4632e-2, 14.632, 14.632, 14632.0
621, 14107.601, 141.076, 14.107601, 1.4107601e-2, 14107.601, 141.076, 14.107601, 1.4107601e-2, 2.9378046e-7, 5.420152e-4, 1.4023e-2, 14.023001, 14.023001, 14023.0
611, 13851.332, 138.51332, 13.851333, 1.38513325e-2, 13851.332, 138.51332, 13.851333, 1.38513325e-2, 2.7720037e-7, 5.264982e-4, 1.379e-2, 13.79, 13.79, 13790.0
601, 13801.199, 138.012, 13.801199, 1.3801199e-2, 13801.199, 138.012, 13.801199, 1.3801199e-2, 4.2929557e-7, 6.552065e-4, 1.3638e-2, 13.638, 13.638, 13638.0
591, 14140.933, 141.40933, 14.140933, 1.4140933e-2, 14140.933, 141.40933, 14.140933, 1.4140933e-2, 1.2282006e-6, 1.1082421e-3, 1.3811e-2, 13.811, 13.811, 13811.0
581, 13164.899, 131.64899, 13.164899, 1.3164899e-2, 13164.899, 131.64899, 13.164899, 1.3164899e-2, 2.342293e-7, 4.8397243e-4, 1.303e-2, 13.03, 13.03, 13030.0
571, 13030.133, 130.30133, 13.030133, 1.3030133e-2, 13030.133, 130.30133, 13.030133, 1.3030133e-2, 2.460634e-7, 4.960478e-4, 1.2984e-2, 12.984, 12.984, 12984.0
561, 12912.001, 129.12001, 12.912001, 1.29120005e-2, 12912.001, 129.12001, 12.912001, 1.29120005e-2, 4.1439185e-7, 6.437327e-4, 1.2815e-2, 12.815, 12.815, 12815.0
551, 12599.97, 125.999695, 12.599969, 1.2599969e-2, 12599.97, 125.999695, 12.599969, 1.2599969e-2, 5.6746717e-7, 7.5330416e-4, 1.2401e-2, 12.401, 12.401, 12401.0
541, 12257.468, 122.57468, 12.257468, 1.2257468e-2, 12257.468, 122.57468, 12.257468, 1.2257468e-2, 2.842929e-7, 5.3319125e-4, 1.212e-2, 12.12, 12.12, 12120.0
531, 12103.299, 121.03299, 12.103299, 1.2103299e-2, 12103.299, 121.03299, 12.103299, 1.2103299e-2, 3.0335e-7, 5.507722e-4, 1.2105e-2, 12.1050005, 12.1050005, 12105.0
521, 11863.9, 118.639, 11.8639, 1.18639e-2, 11863.9, 118.639, 11.8639, 1.18639e-2, 2.9327632e-7, 5.4154993e-4, 1.1699e-2, 11.699, 11.699, 11699.0
511, 11624.867, 116.24867, 11.624867, 1.1624867e-2, 11624.867, 116.24867, 11.624867, 1.1624867e-2, 2.2844664e-7, 4.7796092e-4, 1.1608e-2, 11.608, 11.608, 11608.0
501, 11374.298, 113.74297, 11.374297, 1.1374298e-2, 11374.298, 113.74297, 11.374297, 1.1374298e-2, 1.7144151e-7, 4.1405496e-4, 1.1402e-2, 11.401999, 11.401999, 11402.0
491, 11000.001, 110.00001, 11.000001, 1.1000001e-2, 11000.001, 110.00001, 11.000001, 1.1000001e-2, 1.0900358e-7, 3.301569e-4, 1.0947e-2, 10.9470005, 10.9470005, 10947.0
481, 10976.601, 109.76601, 10.976601, 1.09766e-2, 10976.601, 109.76601, 10.976601, 1.09766e-2, 1.2025224e-7, 3.4677403e-4, 1.1028e-2, 11.028, 11.028, 11028.0
471, 10626.767, 106.26767, 10.626767, 1.0626767e-2, 10626.767, 106.26767, 10.626767, 1.0626767e-2, 1.5453465e-7, 3.9310896e-4, 1.0575e-2, 10.575, 10.575, 10575.0
461, 10514.8, 105.147995, 10.514799, 1.05147995e-2, 10514.8, 105.147995, 10.514799, 1.05147995e-2, 2.0201058e-7, 4.4945587e-4, 1.0409e-2, 10.409, 10.409, 10409.0
451, 9983.7, 99.837, 9.9837, 9.9837e-3, 9983.7, 99.837, 9.9837, 9.9837e-3, 1.8016479e-7, 4.2445824e-4, 9.867e-3, 9.867001, 9.867001, 9867.0
441, 9859.734, 98.59734, 9.859735, 9.859734e-3, 9859.734, 98.59734, 9.859735, 9.859734e-3, 9.963576e-8, 3.1565133e-4, 9.785e-3, 9.785, 9.785, 9785.0
431, 9404.231, 94.04232, 9.404232, 9.404232e-3, 9404.231, 94.04232, 9.404232, 9.404232e-3, 6.614015e-8, 2.5717728e-4, 9.394e-3, 9.394, 9.394, 9394.0
421, 9474.801, 94.74801, 9.474801, 9.474801e-3, 9474.801, 94.74801, 9.474801, 9.474801e-3, 1.4887077e-7, 3.8583775e-4, 9.419e-3, 9.419, 9.419, 9419.0
411, 9037.101, 90.37101, 9.037101, 9.037101e-3, 9037.101, 90.37101, 9.037101, 9.037101e-3, 1.17931826e-7, 3.4341204e-4, 8.981e-3, 8.981, 8.981, 8981.0
401, 8826.267, 88.26267, 8.826267, 8.826267e-3, 8826.267, 88.26267, 8.826267, 8.826267e-3, 1.4736769e-7, 3.83885e-4, 8.725e-3, 8.724999, 8.724999, 8725.0
391, 8608.067, 86.08067, 8.6080675, 8.608067e-3, 8608.067, 86.08067, 8.6080675, 8.608067e-3, 2.1380099e-7, 4.6238618e-4, 8.475e-3, 8.475, 8.475, 8475.0
381, 8468.801, 84.68801, 8.4688015, 8.468801e-3, 8468.801, 84.68801, 8.4688015, 8.468801e-3, 2.2313037e-7, 4.7236678e-4, 8.299e-3, 8.299, 8.299, 8299.0
371, 8020.9316, 80.20932, 8.020932, 8.020932e-3, 8020.9316, 80.20932, 8.020932, 8.020932e-3, 1.7109522e-7, 4.136366e-4, 7.922e-3, 7.9220004, 7.9220004, 7922.0005
361, 8117.134, 81.17134, 8.117134, 8.117134e-3, 8117.134, 81.17134, 8.117134, 8.117134e-3, 1.5676103e-7, 3.959306e-4, 8.016e-3, 8.016, 8.016, 8015.9995
351, 8065.366, 80.65366, 8.065366, 8.065366e-3, 8065.366, 80.65366, 8.065366, 8.065366e-3, 5.890581e-7, 7.6750125e-4, 7.915e-3, 7.9150004, 7.9150004, 7915.0005
341, 7472.0005, 74.72001, 7.4720006, 7.4720006e-3, 7472.0005, 74.72001, 7.4720006, 7.4720006e-3, 1.0132817e-7, 3.1832085e-4, 7.407e-3, 7.4069996, 7.4069996, 7407.0
331, 7537.4673, 75.37467, 7.5374675, 7.5374674e-3, 7537.4673, 75.37467, 7.5374675, 7.5374674e-3, 3.9720322e-7, 6.302406e-4, 7.369e-3, 7.369, 7.369, 7369.0
321, 7090.0664, 70.900665, 7.0900664, 7.0900666e-3, 7090.0664, 70.900665, 7.0900664, 7.0900666e-3, 1.15418224e-7, 3.3973256e-4, 7.018e-3, 7.0179996, 7.0179996, 7018.0
