n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1631, 731285.7, 7312.857, 731.2857, 0.7312857, 731285.7, 7312.857, 731.2857, 0.7312857, 1.8723536e-4, 1.3683397e-2, 0.729087, 729.087, 729.087, 729087.0
1621, 721000.94, 7210.0093, 721.0009, 0.7210009, 721000.94, 7210.0093, 721.0009, 0.7210009, 2.4312694e-4, 1.55925285e-2, 0.719871, 719.871, 719.871, 719871.0
1611, 696401.6, 6964.016, 696.4016, 0.6964016, 696401.6, 6964.016, 696.4016, 0.6964016, 1.3601207e-4, 1.1662421e-2, 0.694196, 694.196, 694.196, 694196.0
1601, 682375.06, 6823.751, 682.37506, 0.6823751, 682375.06, 6823.751, 682.37506, 0.6823751, 1.3616624e-4, 1.16690295e-2, 0.681278, 681.278, 681.278, 681278.0
1591, 675941.6, 6759.4165, 675.94165, 0.67594165, 675941.6, 6759.4165, 675.94165, 0.67594165, 2.2417556e-4, 1.4972493e-2, 0.672417, 672.417, 672.417, 672417.0
1581, 669126.7, 6691.267, 669.1267, 0.6691267, 669126.7, 6691.267, 669.1267, 0.6691267, 1.5836381e-4, 1.2584268e-2, 0.667029, 667.02905, 667.02905, 667029.0
1571, 671869.9, 6718.6987, 671.8699, 0.6718699, 671869.9, 6718.6987, 671.8699, 0.6718699, 1.601359e-4, 1.2654481e-2, 0.669287, 669.28705, 669.28705, 669287.0
1561, 671403.2, 6714.0317, 671.4032, 0.67140317, 671403.2, 6714.0317, 671.4032, 0.67140317, 2.0198936e-4, 1.4212296e-2, 0.66859, 668.59, 668.59, 668590.0
1551, 649873.56, 6498.7354, 649.87354, 0.64987355, 649873.56, 6498.7354, 649.87354, 0.64987355, 1.4824148e-4, 1.2175445e-2, 0.646755, 646.755, 646.755, 646755.0
1541, 635279.6, 6352.7964, 635.27966, 0.63527966, 635279.6, 6352.7964, 635.27966, 0.63527966, 1.341017e-4, 1.1580229e-2, 0.632832, 632.832, 632.832, 632832.0
1531, 634580.94, 6345.809, 634.58093, 0.6345809, 634580.94, 6345.809, 634.58093, 0.6345809, 2.2089033e-4, 1.486238e-2, 0.63193, 631.93, 631.93, 631930.0
1521, 616818.2, 6168.182, 616.8182, 0.6168182, 616818.2, 6168.182, 616.8182, 0.6168182, 1.4578002e-4, 1.207394e-2, 0.615776, 615.776, 615.776, 615776.0
1511, 615871.06, 6158.711, 615.8711, 0.6158711, 615871.06, 6158.711, 615.8711, 0.6158711, 1.2113621e-4, 1.10061895e-2, 0.614318, 614.318, 614.318, 614318.0
1501, 608868.06, 6088.6807, 608.86804, 0.60886806, 608868.06, 6088.6807, 608.86804, 0.60886806, 1.2924668e-4, 1.13686705e-2, 0.606825, 606.825, 606.825, 606825.0
1491, 593773.3, 5937.733, 593.7733, 0.5937733, 593773.3, 5937.733, 593.7733, 0.5937733, 1.226059e-4, 1.1072755e-2, 0.591234, 591.234, 591.234, 591234.0
1481, 589094.0, 5890.94, 589.094, 0.589094, 589094.0, 5890.94, 589.094, 0.589094, 1.0888582e-4, 1.0434837e-2, 0.588223, 588.22296, 588.22296, 588223.0
1471, 575472.56, 5754.725, 575.47253, 0.57547253, 575472.56, 5754.725, 575.47253, 0.57547253, 1.2266608e-4, 1.1075472e-2, 0.574502, 574.502, 574.502, 574502.0
1461, 582255.0, 5822.5503, 582.255, 0.582255, 582255.0, 5822.5503, 582.255, 0.582255, 1.2610541e-4, 1.1229667e-2, 0.579767, 579.76697, 579.76697, 579767.0
1451, 555295.5, 5552.955, 555.29553, 0.5552955, 555295.5, 5552.955, 555.29553, 0.5552955, 1.1958331e-4, 1.09354155e-2, 0.553962, 553.962, 553.962, 553962.0
1441, 564770.5, 5647.705, 564.7705, 0.5647705, 564770.5, 5647.705, 564.7705, 0.5647705, 1.12568145e-4, 1.0609814e-2, 0.563458, 563.458, 563.458, 563458.0
1431, 557826.3, 5578.263, 557.82635, 0.55782634, 557826.3, 5578.263, 557.82635, 0.55782634, 2.1394588e-4, 1.4626889e-2, 0.553815, 553.815, 553.815, 553815.0
1421, 551759.44, 5517.594, 551.7594, 0.5517594, 551759.44, 5517.594, 551.7594, 0.5517594, 1.18771815e-4, 1.0898248e-2, 0.549633, 549.63306, 549.63306, 549633.0
1411, 547206.6, 5472.0664, 547.20667, 0.54720664, 547206.6, 5472.0664, 547.20667, 0.54720664, 9.1999915e-5, 9.591659e-3, 0.545723, 545.723, 545.723, 545723.0
1401, 526021.06, 5260.2104, 526.02106, 0.52602106, 526021.06, 5260.2104, 526.02106, 0.52602106, 1.1749481e-4, 1.0839502e-2, 0.523749, 523.749, 523.749, 523749.0
1391, 509349.0, 5093.4897, 509.349, 0.509349, 509349.0, 5093.4897, 509.349, 0.509349, 9.541097e-5, 9.767854e-3, 0.508478, 508.478, 508.478, 508478.0
1381, 513415.75, 5134.1577, 513.4158, 0.51341575, 513415.75, 5134.1577, 513.4158, 0.51341575, 8.918675e-5, 9.443874e-3, 0.511568, 511.56802, 511.56802, 511568.0
1371, 507628.97, 5076.2896, 507.62897, 0.507629, 507628.97, 5076.2896, 507.62897, 0.507629, 9.53244e-5, 9.7634215e-3, 0.50573, 505.72998, 505.72998, 505729.97
1361, 498399.3, 4983.993, 498.39932, 0.49839932, 498399.3, 4983.993, 498.39932, 0.49839932, 1.066938e-4, 1.0329269e-2, 0.497831, 497.831, 497.831, 497831.0
1351, 493211.75, 4932.1177, 493.21173, 0.49321175, 493211.75, 4932.1177, 493.21173, 0.49321175, 9.789119e-5, 9.893998e-3, 0.491443, 491.443, 491.443, 491443.0
1341, 482658.97, 4826.59, 482.659, 0.48265898, 482658.97, 4826.59, 482.659, 0.48265898, 9.022056e-5, 9.49845e-3, 0.482003, 482.003, 482.003, 482003.0
1331, 490311.75, 4903.117, 490.31174, 0.49031174, 490311.75, 4903.117, 490.31174, 0.49031174, 7.685714e-5, 8.766821e-3, 0.488638, 488.638, 488.638, 488638.0
1321, 475612.13, 4756.121, 475.61212, 0.47561213, 475612.13, 4756.121, 475.61212, 0.47561213, 1.0578868e-4, 1.0285363e-2, 0.474281, 474.281, 474.281, 474281.0
1311, 467565.5, 4675.6553, 467.56552, 0.4675655, 467565.5, 4675.6553, 467.56552, 0.4675655, 1.0817512e-4, 1.0400726e-2, 0.465945, 465.945, 465.945, 465945.0
1301, 459133.1, 4591.331, 459.1331, 0.4591331, 459133.1, 4591.331, 459.1331, 0.4591331, 8.87766e-5, 9.422134e-3, 0.458216, 458.216, 458.216, 458216.0
1291, 446429.66, 4464.297, 446.42966, 0.44642967, 446429.66, 4464.297, 446.42966, 0.44642967, 8.712745e-5, 9.334208e-3, 0.445233, 445.233, 445.233, 445233.0
1281, 436406.22, 4364.062, 436.40622, 0.43640622, 436406.22, 4364.062, 436.40622, 0.43640622, 8.8638306e-5, 9.414792e-3, 0.435304, 435.304, 435.304, 435304.0
1271, 440757.28, 4407.5728, 440.75726, 0.44075727, 440757.28, 4407.5728, 440.75726, 0.44075727, 1.0584286e-4, 1.0287996e-2, 0.438583, 438.58298, 438.58298, 438583.0
1261, 437060.2, 4370.6016, 437.06018, 0.43706018, 437060.2, 4370.6016, 437.06018, 0.43706018, 1.223947e-4, 1.1063214e-2, 0.434036, 434.03598, 434.03598, 434036.0
1251, 420404.5, 4204.045, 420.40448, 0.4204045, 420404.5, 4204.045, 420.40448, 0.4204045, 7.543594e-5, 8.685387e-3, 0.418901, 418.901, 418.901, 418901.0
1241, 406010.03, 4060.1003, 406.01004, 0.40601003, 406010.03, 4060.1003, 406.01004, 0.40601003, 8.886295e-5, 9.426715e-3, 0.402313, 402.313, 402.313, 402313.0
1231, 416310.0, 4163.1, 416.31, 0.41631, 416310.0, 4163.1, 416.31, 0.41631, 1.2653011e-4, 1.1248561e-2, 0.412969, 412.969, 412.969, 412969.0
1221, 406596.8, 4065.968, 406.5968, 0.4065968, 406596.8, 4065.968, 406.5968, 0.4065968, 7.500515e-5, 8.660551e-3, 0.40449, 404.49, 404.49, 404490.0
1211, 394187.9, 3941.879, 394.1879, 0.3941879, 394187.9, 3941.879, 394.1879, 0.3941879, 6.2536215e-5, 7.907984e-3, 0.393501, 393.501, 393.501, 393501.0
1201, 389205.4, 3892.054, 389.20538, 0.3892054, 389205.4, 3892.054, 389.20538, 0.3892054, 6.464599e-5, 8.040273e-3, 0.388682, 388.682, 388.682, 388682.0
1191, 390996.56, 3909.9658, 390.99658, 0.39099658, 390996.56, 3909.9658, 390.99658, 0.39099658, 7.464065e-5, 8.639482e-3, 0.388306, 388.306, 388.306, 388306.0
1181, 369233.22, 3692.3323, 369.23322, 0.36923322, 369233.22, 3692.3323, 369.23322, 0.36923322, 6.666957e-5, 8.165143e-3, 0.367993, 367.993, 367.993, 367993.0
1171, 364056.75, 3640.5674, 364.05673, 0.36405674, 364056.75, 3640.5674, 364.05673, 0.36405674, 8.6007625e-5, 9.274029e-3, 0.362617, 362.61697, 362.61697, 362617.0
1161, 367052.75, 3670.5276, 367.05276, 0.36705276, 367052.75, 3670.5276, 367.05276, 0.36705276, 6.74539e-5, 8.213032e-3, 0.365614, 365.61398, 365.61398, 365614.0
1151, 357497.66, 3574.9766, 357.49765, 0.35749766, 357497.66, 3574.9766, 357.49765, 0.35749766, 4.3311164e-5, 6.5811216e-3, 0.356721, 356.721, 356.721, 356721.0
1141, 344536.75, 3445.3674, 344.53674, 0.34453675, 344536.75, 3445.3674, 344.53674, 0.34453675, 6.350512e-5, 7.96901e-3, 0.342602, 342.60202, 342.60202, 342602.0
1131, 346497.56, 3464.9756, 346.49756, 0.34649757, 346497.56, 3464.9756, 346.49756, 0.34649757, 6.435746e-5, 8.02231e-3, 0.346457, 346.457, 346.457, 346457.0
1121, 342209.22, 3422.0923, 342.20923, 0.34220922, 342209.22, 3422.0923, 342.20923, 0.34220922, 7.0549235e-5, 8.399359e-3, 0.339978, 339.978, 339.978, 339978.0
1111, 329874.94, 3298.7493, 329.87494, 0.32987493, 329874.94, 3298.7493, 329.87494, 0.32987493, 6.938643e-5, 8.329852e-3, 0.327935, 327.935, 327.935, 327935.0
1101, 326935.44, 3269.3545, 326.93546, 0.32693544, 326935.44, 3269.3545, 326.93546, 0.32693544, 5.7653797e-5, 7.5930096e-3, 0.325637, 325.63702, 325.63702, 325637.0
1091, 316948.03, 3169.4802, 316.94803, 0.31694803, 316948.03, 3169.4802, 316.94803, 0.31694803, 3.4889665e-5, 5.906747e-3, 0.316969, 316.969, 316.969, 316969.0
1081, 312606.66, 3126.0667, 312.60666, 0.31260666, 312606.66, 3126.0667, 312.60666, 0.31260666, 4.0931136e-5, 6.3977446e-3, 0.311858, 311.858, 311.858, 311858.0
1071, 308303.97, 3083.0398, 308.304, 0.30830398, 308303.97, 3083.0398, 308.304, 0.30830398, 3.5942106e-5, 5.9951735e-3, 0.307679, 307.679, 307.679, 307679.0
1061, 302762.38, 3027.6235, 302.76236, 0.30276236, 302762.38, 3027.6235, 302.76236, 0.30276236, 4.6760262e-5, 6.8381475e-3, 0.301447, 301.447, 301.447, 301447.0
1051, 302313.0, 3023.13, 302.313, 0.302313, 302313.0, 3023.13, 302.313, 0.302313, 5.5921668e-5, 7.4780793e-3, 0.301074, 301.074, 301.074, 301074.0
1041, 288633.72, 2886.3372, 288.6337, 0.2886337, 288633.72, 2886.3372, 288.6337, 0.2886337, 4.1752784e-5, 6.4616394e-3, 0.287742, 287.74197, 287.74197, 287742.0
1031, 282037.38, 2820.3738, 282.03738, 0.28203738, 282037.38, 2820.3738, 282.03738, 0.28203738, 3.577559e-5, 5.9812698e-3, 0.280865, 280.86502, 280.86502, 280865.0
1021, 277251.6, 2772.516, 277.2516, 0.2772516, 277251.6, 2772.516, 277.2516, 0.2772516, 4.4447184e-5, 6.666872e-3, 0.275451, 275.45102, 275.45102, 275451.0
1011, 275444.06, 2754.4407, 275.44406, 0.27544406, 275444.06, 2754.4407, 275.44406, 0.27544406, 3.627694e-5, 6.023034e-3, 0.274599, 274.599, 274.599, 274599.0
1001, 266845.56, 2668.4556, 266.84555, 0.26684555, 266845.56, 2668.4556, 266.84555, 0.26684555, 2.6188816e-5, 5.117501e-3, 0.266094, 266.094, 266.094, 266094.0
991, 259678.36, 2596.7837, 259.67838, 0.25967836, 259678.36, 2596.7837, 259.67838, 0.25967836, 3.5615845e-5, 5.967901e-3, 0.258292, 258.292, 258.292, 258291.98
981, 261611.28, 2616.1128, 261.6113, 0.26161128, 261611.28, 2616.1128, 261.6113, 0.26161128, 3.456447e-5, 5.8791554e-3, 0.26068, 260.68, 260.68, 260679.98
971, 257749.6, 2577.4958, 257.74957, 0.2577496, 257749.6, 2577.4958, 257.74957, 0.2577496, 2.8729753e-4, 1.6949853e-2, 0.252986, 252.98601, 252.98601, 252986.02
961, 247096.92, 2470.9692, 247.09692, 0.24709693, 247096.92, 2470.9692, 247.09692, 0.24709693, 3.45725e-5, 5.8798385e-3, 0.245432, 245.432, 245.432, 245432.0
951, 254110.22, 2541.102, 254.11021, 0.25411022, 254110.22, 2541.102, 254.11021, 0.25411022, 3.211935e-5, 5.6673936e-3, 0.253224, 253.22398, 253.22398, 253223.98
941, 234151.56, 2341.5156, 234.15155, 0.23415156, 234151.56, 2341.5156, 234.15155, 0.23415156, 2.8081522e-5, 5.2992003e-3, 0.233224, 233.224, 233.224, 233224.0
931, 237224.78, 2372.2478, 237.2248, 0.23722479, 237224.78, 2372.2478, 237.2248, 0.23722479, 2.9963918e-5, 5.473931e-3, 0.236045, 236.045, 236.045, 236045.0
921, 226851.55, 2268.5156, 226.85155, 0.22685155, 226851.55, 2268.5156, 226.85155, 0.22685155, 2.4987577e-5, 4.9987575e-3, 0.225946, 225.946, 225.946, 225946.0
911, 227204.81, 2272.048, 227.20482, 0.22720481, 227204.81, 2272.048, 227.20482, 0.22720481, 8.2523904e-5, 9.084267e-3, 0.224746, 224.746, 224.746, 224746.0
901, 217836.89, 2178.369, 217.83688, 0.21783689, 217836.89, 2178.369, 217.83688, 0.21783689, 1.8612916e-5, 4.314269e-3, 0.217411, 217.411, 217.411, 217411.0
891, 213152.13, 2131.5212, 213.15213, 0.21315213, 213152.13, 2131.5212, 213.15213, 0.21315213, 3.0082174e-5, 5.484722e-3, 0.212445, 212.445, 212.445, 212445.0
881, 214031.4, 2140.3142, 214.03142, 0.21403141, 214031.4, 2140.3142, 214.03142, 0.21403141, 2.7722508e-5, 5.265217e-3, 0.213106, 213.106, 213.106, 213106.0
871, 205451.39, 2054.514, 205.45139, 0.20545138, 205451.39, 2054.514, 205.45139, 0.20545138, 1.9582709e-5, 4.4252356e-3, 0.20494, 204.94, 204.94, 204940.0
861, 198169.17, 1981.6918, 198.16917, 0.19816917, 198169.17, 1981.6918, 198.16917, 0.19816917, 2.0328525e-5, 4.5087165e-3, 0.198062, 198.062, 198.062, 198062.0
851, 189897.73, 1898.9773, 189.89774, 0.18989773, 189897.73, 1898.9773, 189.89774, 0.18989773, 1.7664554e-5, 4.202922e-3, 0.189216, 189.216, 189.216, 189216.0
841, 189486.69, 1894.8668, 189.48668, 0.18948668, 189486.69, 1894.8668, 189.48668, 0.18948668, 1.4539486e-5, 3.813068e-3, 0.189089, 189.089, 189.089, 189089.0
831, 186216.14, 1862.1615, 186.21614, 0.18621615, 186216.14, 1862.1615, 186.21614, 0.18621615, 2.24008e-5, 4.7329483e-3, 0.185454, 185.454, 185.454, 185454.0
821, 179134.34, 1791.3434, 179.13434, 0.17913434, 179134.34, 1791.3434, 179.13434, 0.17913434, 1.424078e-5, 3.7736958e-3, 0.177942, 177.94199, 177.94199, 177942.0
811, 181379.69, 1813.7969, 181.37968, 0.18137969, 181379.69, 1813.7969, 181.37968, 0.18137969, 2.1262731e-5, 4.6111527e-3, 0.17989, 179.89, 179.89, 179890.0
801, 175070.95, 1750.7096, 175.07095, 0.17507096, 175070.95, 1750.7096, 175.07095, 0.17507096, 1.5030863e-5, 3.8769657e-3, 0.174402, 174.402, 174.402, 174402.0
791, 175880.36, 1758.8036, 175.88036, 0.17588036, 175880.36, 1758.8036, 175.88036, 0.17588036, 1.65945e-5, 4.0736347e-3, 0.174919, 174.91899, 174.91899, 174919.0
781, 162377.17, 1623.7717, 162.37718, 0.16237718, 162377.17, 1623.7717, 162.37718, 0.16237718, 1.6866845e-5, 4.1069263e-3, 0.16169, 161.69, 161.69, 161690.0
771, 161104.28, 1611.0427, 161.10428, 0.16110428, 161104.28, 1611.0427, 161.10428, 0.16110428, 1.9211559e-5, 4.3830993e-3, 0.159793, 159.793, 159.793, 159793.0
761, 158469.94, 1584.6995, 158.46994, 0.15846995, 158469.94, 1584.6995, 158.46994, 0.15846995, 1.7310069e-5, 4.160537e-3, 0.158489, 158.489, 158.489, 158489.0
751, 150841.06, 1508.4105, 150.84106, 0.15084106, 150841.06, 1508.4105, 150.84106, 0.15084106, 1.5664593e-5, 3.9578523e-3, 0.15032, 150.31999, 150.31999, 150320.0
741, 144322.9, 1443.229, 144.3229, 0.1443229, 144322.9, 1443.229, 144.3229, 0.1443229, 1.4906306e-5, 3.8608685e-3, 0.143808, 143.80801, 143.80801, 143808.0
731, 143653.27, 1436.5326, 143.65326, 0.14365326, 143653.27, 1436.5326, 143.65326, 0.14365326, 1.688056e-5, 4.1085957e-3, 0.142768, 142.76799, 142.76799, 142768.0
721, 143306.55, 1433.0656, 143.30655, 0.14330655, 143306.55, 1433.0656, 143.30655, 0.14330655, 1.1896752e-5, 3.449167e-3, 0.14201, 142.01001, 142.01001, 142010.0
711, 137001.42, 1370.0143, 137.00142, 0.13700143, 137001.42, 1370.0143, 137.00142, 0.13700143, 1.1722621e-5, 3.4238314e-3, 0.136485, 136.485, 136.485, 136485.0
701, 134090.81, 1340.9081, 134.0908, 0.13409081, 134090.81, 1340.9081, 134.0908, 0.13409081, 1.0956636e-5, 3.310081e-3, 0.133301, 133.30101, 133.30101, 133301.0
691, 126082.0, 1260.8201, 126.082, 0.126082, 126082.0, 1260.8201, 126.082, 0.126082, 1.0022859e-5, 3.16589e-3, 0.125346, 125.34601, 125.34601, 125346.01
681, 128525.555, 1285.2555, 128.52556, 0.12852556, 128525.555, 1285.2555, 128.52556, 0.12852556, 6.820178e-6, 2.611547e-3, 0.128222, 128.222, 128.222, 128222.0
671, 119631.91, 1196.3191, 119.63191, 0.11963191, 119631.91, 1196.3191, 119.63191, 0.11963191, 1.0682022e-5, 3.2683362e-3, 0.118853, 118.853004, 118.853004, 118853.0
661, 119044.766, 1190.4476, 119.04477, 0.119044766, 119044.766, 1190.4476, 119.04477, 0.119044766, 8.774094e-6, 2.9621096e-3, 0.11884, 118.840004, 118.840004, 118840.0
651, 117801.23, 1178.0122, 117.80122, 0.11780123, 117801.23, 1178.0122, 117.80122, 0.11780123, 1.1398168e-5, 3.3761172e-3, 0.117638, 117.638, 117.638, 117638.0
641, 111047.516, 1110.4751, 111.047516, 0.111047514, 111047.516, 1110.4751, 111.047516, 0.111047514, 1.593758e-5, 3.9921897e-3, 0.109998, 109.998, 109.998, 109998.0
631, 111535.07, 1115.3507, 111.53507, 0.11153507, 111535.07, 1115.3507, 111.53507, 0.11153507, 8.869244e-6, 2.9781277e-3, 0.111212, 111.212, 111.212, 111212.0
621, 100377.016, 1003.77014, 100.377014, 0.100377016, 100377.016, 1003.77014, 100.377014, 0.100377016, 5.8543374e-6, 2.4195737e-3, 0.100079, 100.079, 100.079, 100079.0
611, 100717.18, 1007.1718, 100.71718, 0.10071718, 100717.18, 1007.1718, 100.71718, 0.10071718, 6.2876e-6, 2.5075087e-3, 0.100181, 100.181, 100.181, 100181.0
601, 98109.74, 981.0975, 98.10974, 9.8109744e-2, 98109.74, 981.0975, 98.10974, 9.8109744e-2, 9.278907e-6, 3.0461298e-3, 9.76e-2, 97.6, 97.6, 97600.0
591, 92281.66, 922.8165, 92.281654, 9.2281654e-2, 92281.66, 922.8165, 92.281654, 9.2281654e-2, 4.4467433e-6, 2.1087304e-3, 9.1926e-2, 91.926, 91.926, 91926.0
581, 93311.98, 933.11975, 93.31197, 9.331197e-2, 93311.98, 933.11975, 93.31197, 9.331197e-2, 3.970732e-5, 6.3013746e-3, 9.2082e-2, 92.082, 92.082, 92082.0
571, 92589.414, 925.89417, 92.58942, 9.2589416e-2, 92589.414, 925.89417, 92.58942, 9.2589416e-2, 4.2866313e-6, 2.070418e-3, 9.251e-2, 92.51, 92.51, 92510.0
561, 84271.31, 842.71313, 84.27131, 8.427131e-2, 84271.31, 842.71313, 84.27131, 8.427131e-2, 9.574541e-6, 3.0942755e-3, 8.363e-2, 83.630005, 83.630005, 83630.0
551, 81546.9, 815.46893, 81.5469, 8.1546895e-2, 81546.9, 815.46893, 81.5469, 8.1546895e-2, 6.561776e-6, 2.5615965e-3, 8.1051e-2, 81.051, 81.051, 81051.0
541, 79951.42, 799.5142, 79.95142, 7.995142e-2, 79951.42, 799.5142, 79.95142, 7.995142e-2, 4.639026e-6, 2.15384e-3, 7.9469e-2, 79.469, 79.469, 79469.0
531, 77469.64, 774.6964, 77.46964, 7.746964e-2, 77469.64, 774.6964, 77.46964, 7.746964e-2, 1.9739784e-6, 1.4049835e-3, 7.7661e-2, 77.661, 77.661, 77661.0
521, 76181.97, 761.8197, 76.18197, 7.618197e-2, 76181.97, 761.8197, 76.18197, 7.618197e-2, 5.116501e-6, 2.2619683e-3, 7.5573e-2, 75.573, 75.573, 75573.0
511, 70043.73, 700.43726, 70.043724, 7.004373e-2, 70043.73, 700.43726, 70.043724, 7.004373e-2, 2.5395284e-6, 1.5935898e-3, 6.9754e-2, 69.754, 69.754, 69754.0
501, 66354.59, 663.54596, 66.35459, 6.6354595e-2, 66354.59, 663.54596, 66.35459, 6.6354595e-2, 7.304006e-6, 2.7025924e-3, 6.5511e-2, 65.511, 65.511, 65511.004
491, 64277.137, 642.77136, 64.27714, 6.4277135e-2, 64277.137, 642.77136, 64.27714, 6.4277135e-2, 5.1333773e-6, 2.2656957e-3, 6.3658e-2, 63.657997, 63.657997, 63658.0
481, 66013.9, 660.139, 66.01389, 6.6013895e-2, 66013.9, 660.139, 66.01389, 6.6013895e-2, 5.472382e-6, 2.3393123e-3, 6.5638e-2, 65.638, 65.638, 65638.0
471, 60945.14, 609.4514, 60.94514, 6.0945142e-2, 60945.14, 609.4514, 60.94514, 6.0945142e-2, 2.678282e-6, 1.6365458e-3, 6.07e-2, 60.7, 60.7, 60700.0
461, 59287.297, 592.873, 59.2873, 5.92873e-2, 59287.297, 592.873, 59.2873, 5.92873e-2, 3.3528377e-6, 1.8310755e-3, 5.8696e-2, 58.696003, 58.696003, 58696.0
451, 57685.902, 576.8591, 57.685905, 5.7685904e-2, 57685.902, 576.8591, 57.685905, 5.7685904e-2, 5.3889607e-6, 2.3214135e-3, 5.7016e-2, 57.016, 57.016, 57016.0
441, 55140.363, 551.4036, 55.140366, 5.5140365e-2, 55140.363, 551.4036, 55.140366, 5.5140365e-2, 2.7005203e-6, 1.643326e-3, 5.5129e-2, 55.128998, 55.128998, 55129.0
431, 51434.824, 514.34827, 51.434826, 5.1434826e-2, 51434.824, 514.34827, 51.434826, 5.1434826e-2, 4.5120096e-6, 2.1241491e-3, 5.1025e-2, 51.024998, 51.024998, 51025.0
421, 52738.668, 527.38666, 52.738667, 5.2738667e-2, 52738.668, 527.38666, 52.738667, 5.2738667e-2, 3.6414538e-6, 1.9082593e-3, 5.2378e-2, 52.378, 52.378, 52378.0
411, 47093.367, 470.93365, 47.093365, 4.7093365e-2, 47093.367, 470.93365, 47.093365, 4.7093365e-2, 3.358159e-6, 1.832528e-3, 4.7084e-2, 47.084, 47.084, 47084.0
401, 45212.53, 452.1253, 45.21253, 4.521253e-2, 45212.53, 452.1253, 45.21253, 4.521253e-2, 2.310621e-6, 1.5200727e-3, 4.5162e-2, 45.162, 45.162, 45162.0
391, 44448.367, 444.48367, 44.448368, 4.444837e-2, 44448.367, 444.48367, 44.448368, 4.444837e-2, 5.141943e-6, 2.2675854e-3, 4.3873e-2, 43.873, 43.873, 43873.0
381, 40127.1, 401.27103, 40.1271, 4.0127102e-2, 40127.1, 401.27103, 40.1271, 4.0127102e-2, 2.8183679e-6, 1.6787995e-3, 3.9616e-2, 39.616, 39.616, 39616.0
371, 38255.57, 382.5557, 38.25557, 3.825557e-2, 38255.57, 382.5557, 38.25557, 3.825557e-2, 2.9720638e-6, 1.7239675e-3, 3.7646e-2, 37.646, 37.646, 37646.0
361, 37096.594, 370.96594, 37.096592, 3.7096594e-2, 37096.594, 370.96594, 37.096592, 3.7096594e-2, 1.9547103e-6, 1.3981096e-3, 3.6722e-2, 36.722, 36.722, 36722.0
351, 35337.6, 353.376, 35.3376, 3.53376e-2, 35337.6, 353.376, 35.3376, 3.53376e-2, 3.7494747e-6, 1.9363561e-3, 3.4967e-2, 34.967003, 34.967003, 34967.0
341, 32673.367, 326.73367, 32.673367, 3.2673366e-2, 32673.367, 326.73367, 32.673367, 3.2673366e-2, 1.5897164e-6, 1.2608395e-3, 3.2516e-2, 32.516, 32.516, 32515.998
331, 31888.764, 318.88763, 31.888763, 3.1888764e-2, 31888.764, 318.88763, 31.888763, 3.1888764e-2, 1.8157775e-6, 1.3475079e-3, 3.1729e-2, 31.729002, 31.729002, 31729.002
321, 29047.436, 290.47437, 29.047436, 2.9047435e-2, 29047.436, 290.47437, 29.047436, 2.9047435e-2, 1.1976821e-6, 1.0943867e-3, 2.8924e-2, 28.924, 28.924, 28924.0
311, 28152.465, 281.52466, 28.152466, 2.8152466e-2, 28152.465, 281.52466, 28.152466, 2.8152466e-2, 1.5263228e-6, 1.2354443e-3, 2.8049e-2, 28.049, 28.049, 28049.0
301, 24601.332, 246.01332, 24.601334, 2.4601333e-2, 24601.332, 246.01332, 24.601334, 2.4601333e-2, 1.0147395e-6, 1.0073428e-3, 2.4435e-2, 24.435001, 24.435001, 24435.0
291, 23765.566, 237.65565, 23.765566, 2.3765566e-2, 23765.566, 237.65565, 23.765566, 2.3765566e-2, 1.2757749e-6, 1.1295021e-3, 2.3774e-2, 23.774, 23.774, 23774.0
281, 23012.262, 230.12262, 23.012262, 2.3012262e-2, 23012.262, 230.12262, 23.012262, 2.3012262e-2, 9.3305135e-7, 9.6594583e-4, 2.2839e-2, 22.839, 22.839, 22839.0
271, 21313.766, 213.13766, 21.313766, 2.1313766e-2, 21313.766, 213.13766, 21.313766, 2.1313766e-2, 1.1446533e-6, 1.0698847e-3, 2.1076e-2, 21.076, 21.076, 21076.0
261, 19851.035, 198.51035, 19.851034, 1.9851035e-2, 19851.035, 198.51035, 19.851034, 1.9851035e-2, 7.614618e-7, 8.726178e-4, 1.9657e-2, 19.657001, 19.657001, 19657.0
251, 19603.732, 196.03732, 19.603733, 1.9603733e-2, 19603.732, 196.03732, 19.603733, 1.9603733e-2, 1.1018691e-6, 1.0496995e-3, 1.9437e-2, 19.437, 19.437, 19437.0
241, 18630.064, 186.30064, 18.630066, 1.8630065e-2, 18630.064, 186.30064, 18.630066, 1.8630065e-2, 1.5210128e-6, 1.2332934e-3, 1.8372e-2, 18.372, 18.372, 18372.0
231, 16227.202, 162.27202, 16.227203, 1.6227202e-2, 16227.202, 162.27202, 16.227203, 1.6227202e-2, 9.0224086e-7, 9.498636e-4, 1.5941e-2, 15.941, 15.941, 15941.0
221, 15216.966, 152.16966, 15.216967, 1.5216966e-2, 15216.966, 152.16966, 15.216967, 1.5216966e-2, 6.240443e-7, 7.8996475e-4, 1.5165e-2, 15.165, 15.165, 15165.0
211, 13336.565, 133.36565, 13.336565, 1.3336565e-2, 13336.565, 133.36565, 13.336565, 1.3336565e-2, 9.451881e-7, 9.7220787e-4, 1.3055e-2, 13.055, 13.055, 13055.0
