n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
231, 42.077328, 0.4207733, 4.207733e-2, 4.207733e-5, 42077.33, 420.7733, 42.077328, 4.207733e-2, 3.0119133e-6, 1.7354864e-3, 4.168e-2, 41.68, 4.168e-2, 41.68
221, 38.511738, 0.38511738, 3.851174e-2, 3.851174e-5, 38511.74, 385.11737, 38.511738, 3.851174e-2, 1.1043708e-6, 1.0508904e-3, 3.8434e-2, 38.434, 3.8434e-2, 38.434
211, 36.95931, 0.36959308, 3.6959305e-2, 3.6959307e-5, 36959.305, 369.59305, 36.959305, 3.6959305e-2, 1.5796031e-6, 1.2568226e-3, 3.6601e-2, 36.600998, 3.6601e-2, 36.600998
201, 31.1162, 0.311162, 3.11162e-2, 3.11162e-5, 31116.201, 311.16202, 31.116201, 3.11162e-2, 5.119154e-7, 7.1548263e-4, 3.1067e-2, 31.067001, 3.1067e-2, 31.067
191, 40.328835, 0.40328836, 4.0328834e-2, 4.0328836e-5, 40328.836, 403.28833, 40.328835, 4.0328834e-2, 2.2597617e-6, 1.5032503e-3, 4.0301e-2, 40.301, 4.0301e-2, 40.301
181, 36.10301, 0.36103007, 3.6103006e-2, 3.6103007e-5, 36103.008, 361.03006, 36.10301, 3.6103006e-2, 8.464755e-7, 9.20041e-4, 3.5973e-2, 35.973, 3.5973e-2, 35.973
171, 34.1826, 0.341826, 3.4182597e-2, 3.4182598e-5, 34182.598, 341.82596, 34.1826, 3.4182597e-2, 1.473419e-6, 1.2138447e-3, 3.4062e-2, 34.062, 3.4062e-2, 34.062004
161, 31.22783, 0.31227833, 3.122783e-2, 3.122783e-5, 31227.83, 312.27832, 31.22783, 3.122783e-2, 1.989694e-6, 1.4105651e-3, 3.1218e-2, 31.218, 3.1217998e-2, 31.217999
151, 26.1701, 0.261701, 2.61701e-2, 2.6170099e-5, 26170.1, 261.701, 26.1701, 2.61701e-2, 8.442838e-7, 9.188492e-4, 2.6031e-2, 26.031, 2.6031e-2, 26.031
141, 24.314936, 0.24314936, 2.4314934e-2, 2.4314935e-5, 24314.934, 243.14934, 24.314934, 2.4314934e-2, 7.8408965e-7, 8.8548835e-4, 2.4071e-2, 24.071001, 2.4071e-2, 24.071
131, 20.517097, 0.20517099, 2.0517098e-2, 2.0517098e-5, 20517.098, 205.17097, 20.517097, 2.0517098e-2, 3.7564314e-7, 6.1289733e-4, 2.0471e-2, 20.470999, 2.0471e-2, 20.470999
121, 18.687166, 0.18687166, 1.8687166e-2, 1.8687166e-5, 18687.166, 186.87166, 18.687166, 1.8687166e-2, 2.5137492e-6, 1.5854808e-3, 1.8155e-2, 18.154999, 1.8155e-2, 18.154999
111, 14.721701, 0.147217, 1.4721701e-2, 1.4721701e-5, 14721.701, 147.21701, 14.721701, 1.4721701e-2, 2.2776773e-7, 4.7725017e-4, 1.4536e-2, 14.536, 1.4536e-2, 14.536
101, 13.427767, 0.13427767, 1.3427767e-2, 1.3427767e-5, 13427.767, 134.27766, 13.427767, 1.3427767e-2, 5.279731e-7, 7.266176e-4, 1.3166e-2, 13.166, 1.3166e-2, 13.166
91, 11.460866, 0.11460865, 1.1460866e-2, 1.1460866e-5, 11460.866, 114.60866, 11.460866, 1.1460866e-2, 2.4636613e-6, 1.5696054e-3, 1.1104e-2, 11.104, 1.1104e-2, 11.104
81, 10.0014, 0.100014, 1.00014005e-2, 1.00014e-5, 10001.4, 100.01401, 10.001401, 1.00014005e-2, 1.7850454e-6, 1.3360559e-3, 9.489e-3, 9.489, 9.489e-3, 9.489
71, 7.574734, 7.574734e-2, 7.5747343e-3, 7.5747344e-6, 7574.7344, 75.747345, 7.574734, 7.5747343e-3, 1.3477379e-7, 3.6711548e-4, 7.524e-3, 7.524, 7.524e-3, 7.524
61, 5.9213, 5.9212998e-2, 5.9213e-3, 5.9213e-6, 5921.3, 59.213, 5.9213, 5.9213e-3, 2.602004e-7, 5.100984e-4, 5.804e-3, 5.804, 5.804e-3, 5.804
51, 4.5869994, 4.586999e-2, 4.5869993e-3, 4.5869992e-6, 4586.9995, 45.86999, 4.5869994, 4.5869993e-3, 4.8153392e-8, 2.194388e-4, 4.558e-3, 4.5579996, 4.558e-3, 4.558
41, 4.991567, 4.991567e-2, 4.991567e-3, 4.991567e-6, 4991.5674, 49.915672, 4.991567, 4.991567e-3, 5.3587694e-8, 2.3149016e-4, 4.954e-3, 4.954, 4.954e-3, 4.954
31, 3.4926999, 3.4927e-2, 3.4926997e-3, 3.4926998e-6, 3492.6997, 34.927, 3.4926996, 3.4926997e-3, 1.5751104e-7, 3.968766e-4, 3.359e-3, 3.359, 3.359e-3, 3.359
21, 2.0275333, 2.0275334e-2, 2.0275332e-3, 2.0275334e-6, 2027.5332, 20.275333, 2.0275333, 2.0275332e-3, 7.932359e-8, 2.8164443e-4, 1.93e-3, 1.9300001, 1.93e-3, 1.9300001
11, 1.3181335, 1.3181335e-2, 1.3181336e-3, 1.3181335e-6, 1318.1335, 13.181335, 1.3181336, 1.3181336e-3, 9.778717e-9, 9.8887394e-5, 1.287e-3, 1.2870001, 1.287e-3, 1.2870001
