n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1691, 132.06375, 1.3206376, 0.13206375, 1.3206375e-4, 39619.125, 396.19125, 39.619125, 3.9619125e-2, 7.5213543e-6, 2.7425087e-3, 3.9144e-2, 39.143997, 0.13047999, 130.48
1681, 128.41978, 1.2841978, 0.12841977, 1.2841978e-4, 38525.93, 385.2593, 38.525932, 3.852593e-2, 2.726534e-7, 5.2216224e-4, 3.8528e-2, 38.528, 0.12842666, 128.42667
1671, 126.5951, 1.265951, 0.1265951, 1.265951e-4, 37978.53, 379.7853, 37.97853, 3.797853e-2, 7.3252627e-6, 2.7065224e-3, 3.7192e-2, 37.191998, 0.123973325, 123.97333
1661, 135.37144, 1.3537145, 0.13537145, 1.3537145e-4, 40611.434, 406.11435, 40.611435, 4.0611435e-2, 4.365751e-6, 2.089438e-3, 4.0244e-2, 40.244, 0.13414666, 134.14665
1651, 125.22433, 1.2522433, 0.12522432, 1.2522432e-4, 37567.297, 375.67294, 37.567295, 3.7567295e-2, 4.2996615e-7, 6.5571803e-4, 3.7639e-2, 37.639, 0.12546334, 125.46334
1641, 134.50102, 1.3450103, 0.13450103, 1.3450102e-4, 40350.31, 403.50308, 40.350307, 4.0350307e-2, 5.1190104e-6, 2.262523e-3, 3.9674e-2, 39.674, 0.13224666, 132.24666
1631, 127.50201, 1.27502, 0.12750201, 1.27502e-4, 38250.6, 382.50604, 38.250603, 3.8250603e-2, 4.057238e-6, 2.0142586e-3, 3.7463e-2, 37.462997, 0.12487666, 124.87666
1621, 133.32358, 1.3332359, 0.13332358, 1.3332359e-4, 39997.074, 399.97073, 39.997074, 3.9997075e-2, 1.6187757e-6, 1.2723112e-3, 3.9614e-2, 39.614, 0.13204667, 132.04668
1611, 129.547, 1.29547, 0.129547, 1.29547e-4, 38864.098, 388.641, 38.864098, 3.88641e-2, 5.474258e-6, 2.3397133e-3, 3.8346e-2, 38.346, 0.12782, 127.82001
1601, 136.65912, 1.3665912, 0.13665912, 1.3665912e-4, 40997.734, 409.97736, 40.997738, 4.0997736e-2, 4.8718634e-6, 2.2072298e-3, 4.0715e-2, 40.715, 0.13571668, 135.71667
1591, 132.39702, 1.3239702, 0.13239703, 1.3239702e-4, 39719.105, 397.19104, 39.719105, 3.9719105e-2, 1.9003022e-6, 1.3785145e-3, 3.9296e-2, 39.296, 0.13098666, 130.98666
1581, 139.85645, 1.3985645, 0.13985644, 1.3985645e-4, 41956.934, 419.56934, 41.956936, 4.1956935e-2, 6.992632e-6, 2.6443584e-3, 4.1254e-2, 41.253998, 0.13751332, 137.51334
1571, 136.08543, 1.3608544, 0.13608544, 1.3608544e-4, 40825.633, 408.25632, 40.82563, 4.082563e-2, 9.314727e-6, 3.052004e-3, 3.9994e-2, 39.994003, 0.13331334, 133.31334
1561, 129.80864, 1.2980864, 0.12980865, 1.2980864e-4, 38942.594, 389.42593, 38.942593, 3.8942594e-2, 2.0246057e-6, 1.4228864e-3, 3.8558e-2, 38.558, 0.12852666, 128.52666
1551, 128.39012, 1.2839012, 0.12839012, 1.2839012e-4, 38517.035, 385.17035, 38.517036, 3.8517036e-2, 1.1179672e-5, 3.3436017e-3, 3.7833e-2, 37.833, 0.12611002, 126.11001
1541, 129.06789, 1.290679, 0.1290679, 1.2906789e-4, 38720.37, 387.2037, 38.720367, 3.872037e-2, 7.025284e-6, 2.6505252e-3, 3.8127e-2, 38.127003, 0.12709, 127.09001
1531, 128.12086, 1.2812086, 0.12812087, 1.2812087e-4, 38436.26, 384.3626, 38.43626, 3.843626e-2, 6.3509077e-7, 7.969258e-4, 3.8217e-2, 38.217, 0.12739, 127.39
1521, 135.419, 1.35419, 0.135419, 1.35419e-4, 40625.7, 406.257, 40.625698, 4.06257e-2, 5.2557484e-6, 2.292542e-3, 4.0009e-2, 40.009, 0.13336332, 133.36333
1511, 132.13368, 1.3213367, 0.13213368, 1.3213367e-4, 39640.1, 396.40103, 39.640102, 3.9640103e-2, 2.2222675e-6, 1.4907272e-3, 3.8971e-2, 38.971, 0.12990333, 129.90334
1501, 133.22012, 1.3322012, 0.13322012, 1.3322012e-4, 39966.035, 399.66037, 39.966034, 3.9966036e-2, 2.8442448e-6, 1.6864889e-3, 3.9691e-2, 39.691, 0.13230334, 132.30333
1491, 170.21733, 1.7021734, 0.17021734, 1.7021733e-4, 51065.2, 510.65198, 51.0652, 5.10652e-2, 3.7088685e-6, 1.9258423e-3, 5.09e-2, 50.9, 0.16966668, 169.66667
1481, 174.9379, 1.749379, 0.1749379, 1.749379e-4, 52481.367, 524.81366, 52.48137, 5.248137e-2, 8.5265465e-6, 2.920025e-3, 5.1929e-2, 51.929, 0.17309667, 173.09668
1471, 171.27945, 1.7127944, 0.17127945, 1.7127945e-4, 51383.836, 513.8383, 51.383835, 5.1383834e-2, 9.716344e-6, 3.117105e-3, 5.0656e-2, 50.656, 0.16885333, 168.85332
1461, 172.57353, 1.7257353, 0.17257354, 1.7257353e-4, 51772.063, 517.72064, 51.77206, 5.177206e-2, 4.0908194e-6, 2.0225774e-3, 5.126e-2, 51.26, 0.17086667, 170.86667
1451, 176.85223, 1.7685224, 0.17685224, 1.7685223e-4, 53055.67, 530.5567, 53.05567, 5.305567e-2, 3.8563917e-6, 1.9637698e-3, 5.2456e-2, 52.455997, 0.17485332, 174.85333
1441, 173.20021, 1.7320021, 0.17320022, 1.7320021e-4, 51960.066, 519.60065, 51.960068, 5.1960066e-2, 6.2195013e-6, 2.4938928e-3, 5.1197e-2, 51.197, 0.17065667, 170.65666
1431, 179.13141, 1.7913141, 0.17913142, 1.7913141e-4, 53739.426, 537.3942, 53.739426, 5.3739425e-2, 9.112958e-6, 3.0187676e-3, 5.2777e-2, 52.777, 0.17592333, 175.92332
1421, 175.83289, 1.7583289, 0.17583288, 1.7583289e-4, 52749.863, 527.49866, 52.749866, 5.2749865e-2, 6.8003783e-6, 2.6077535e-3, 5.1886e-2, 51.886, 0.17295334, 172.95334
1411, 171.60477, 1.7160476, 0.17160477, 1.7160477e-4, 51481.43, 514.8143, 51.48143, 5.148143e-2, 6.277857e-6, 2.5055653e-3, 5.0899e-2, 50.899, 0.16966332, 169.66333
1401, 168.42944, 1.6842943, 0.16842943, 1.6842944e-4, 50528.832, 505.28833, 50.52883, 5.052883e-2, 2.4739466e-6, 1.5728784e-3, 5.0142e-2, 50.142002, 0.16714, 167.14001
1391, 174.18776, 1.7418777, 0.17418776, 1.7418776e-4, 52256.332, 522.5633, 52.256332, 5.225633e-2, 2.4172793e-6, 1.5547603e-3, 5.222e-2, 52.22, 0.17406668, 174.06668
1381, 174.42201, 1.74422, 0.17442201, 1.74422e-4, 52326.6, 523.266, 52.3266, 5.23266e-2, 2.9170803e-6, 1.7079462e-3, 5.2049e-2, 52.049, 0.17349666, 173.49666
1371, 173.92322, 1.7392323, 0.17392322, 1.7392322e-4, 52176.97, 521.76965, 52.176968, 5.2176967e-2, 5.4794787e-6, 2.3408285e-3, 5.1566e-2, 51.566, 0.17188667, 171.88667
1361, 188.07178, 1.8807178, 0.18807177, 1.8807178e-4, 56421.535, 564.21533, 56.42153, 5.6421533e-2, 5.731148e-5, 7.570435e-3, 5.3935e-2, 53.934998, 0.17978333, 179.78333
1351, 176.65779, 1.766578, 0.1766578, 1.7665779e-4, 52997.336, 529.9733, 52.997337, 5.2997336e-2, 7.4666955e-6, 2.7325256e-3, 5.2118e-2, 52.118, 0.17372668, 173.72667
1341, 178.4291, 1.7842909, 0.1784291, 1.784291e-4, 53528.73, 535.2873, 53.52873, 5.352873e-2, 7.2312905e-6, 2.689106e-3, 5.3181e-2, 53.181, 0.17727001, 177.27
1331, 173.3859, 1.733859, 0.17338589, 1.733859e-4, 52015.77, 520.1577, 52.01577, 5.201577e-2, 4.7370468e-6, 2.1764757e-3, 5.1533e-2, 51.532997, 0.17177665, 171.77666
1321, 178.49544, 1.7849543, 0.17849544, 1.7849544e-4, 53548.63, 535.4863, 53.54863, 5.354863e-2, 3.3506556e-6, 1.8304796e-3, 5.3298e-2, 53.298, 0.17766, 177.66
1311, 178.09, 1.7808999, 0.17808999, 1.7808999e-4, 53426.996, 534.26996, 53.426994, 5.3426996e-2, 4.973276e-6, 2.2300843e-3, 5.2978e-2, 52.978, 0.17659335, 176.59334
1301, 177.25499, 1.7725499, 0.17725499, 1.7725499e-4, 53176.496, 531.76495, 53.176495, 5.3176496e-2, 8.150721e-6, 2.8549468e-3, 5.2388e-2, 52.388, 0.17462666, 174.62666
1291, 181.10045, 1.8110045, 0.18110044, 1.8110045e-4, 54330.133, 543.30133, 54.33013, 5.4330133e-2, 4.2150014e-6, 2.0530468e-3, 5.3992e-2, 53.992, 0.17997333, 179.97333
1281, 177.56555, 1.7756555, 0.17756556, 1.7756555e-4, 53269.664, 532.69666, 53.269665, 5.3269666e-2, 6.5454224e-6, 2.5584023e-3, 5.2661e-2, 52.661003, 0.17553666, 175.53667
1271, 178.2339, 1.782339, 0.17823389, 1.782339e-4, 53470.168, 534.70166, 53.47017, 5.347017e-2, 3.5222e-6, 1.8767525e-3, 5.2914e-2, 52.914, 0.17638001, 176.38
1261, 178.09633, 1.7809632, 0.17809632, 1.7809632e-4, 53428.895, 534.28894, 53.428894, 5.3428896e-2, 6.617799e-6, 2.5725083e-3, 5.2753e-2, 52.753002, 0.17584333, 175.84334
1251, 175.12387, 1.7512387, 0.17512387, 1.7512387e-4, 52537.16, 525.37164, 52.537163, 5.253716e-2, 5.699788e-6, 2.3874228e-3, 5.2102e-2, 52.102, 0.17367333, 173.67332
1241, 180.58699, 1.8058699, 0.180587, 1.80587e-4, 54176.098, 541.761, 54.176098, 5.41761e-2, 5.3459303e-6, 2.3121268e-3, 5.363e-2, 53.63, 0.17876667, 178.76666
1231, 176.89435, 1.7689434, 0.17689435, 1.7689435e-4, 53068.3, 530.68304, 53.068302, 5.3068303e-2, 5.7561074e-6, 2.399189e-3, 5.2273e-2, 52.273003, 0.17424333, 174.24333
1221, 179.53299, 1.7953299, 0.17953299, 1.7953299e-4, 53859.9, 538.599, 53.859898, 5.3859897e-2, 5.3483404e-6, 2.3126479e-3, 5.3077e-2, 53.077, 0.17692333, 176.92334
1211, 172.32309, 1.723231, 0.1723231, 1.723231e-4, 51696.93, 516.9693, 51.69693, 5.169693e-2, 2.7473932e-6, 1.6575262e-3, 5.1346e-2, 51.346, 0.17115334, 171.15334
1201, 176.82213, 1.7682213, 0.17682213, 1.7682213e-4, 53046.637, 530.4664, 53.046635, 5.3046636e-2, 3.5842963e-6, 1.8932238e-3, 5.2469e-2, 52.469, 0.17489666, 174.89667
1191, 91.06255, 0.9106255, 9.106255e-2, 9.106255e-5, 27318.766, 273.18765, 27.318766, 2.7318766e-2, 2.8358422e-6, 1.683996e-3, 2.694e-2, 26.939999, 8.98e-2, 89.8
1181, 89.67745, 0.89677453, 8.967745e-2, 8.967745e-5, 26903.234, 269.03235, 26.903234, 2.6903234e-2, 3.5308665e-7, 5.942109e-4, 2.6825e-2, 26.824999, 8.941667e-2, 89.416664
1171, 93.36322, 0.9336322, 9.336322e-2, 9.336322e-5, 28008.965, 280.08966, 28.008966, 2.8008966e-2, 6.804223e-6, 2.6084906e-3, 2.7069e-2, 27.069, 9.023e-2, 90.23
1161, 87.64789, 0.87647885, 8.7647885e-2, 8.764789e-5, 26294.367, 262.94366, 26.294367, 2.6294367e-2, 3.5974966e-7, 5.9979135e-4, 2.6219e-2, 26.219, 8.739667e-2, 87.39667
1151, 94.74545, 0.9474545, 9.474546e-2, 9.4745454e-5, 28423.635, 284.23636, 28.423635, 2.8423635e-2, 4.0133305e-6, 2.0033298e-3, 2.7784e-2, 27.783998, 9.261333e-2, 92.61333
1141, 91.20067, 0.9120067, 9.1200665e-2, 9.1200665e-5, 27360.2, 273.602, 27.360199, 2.7360199e-2, 1.2185848e-6, 1.1038953e-3, 2.7243e-2, 27.243, 9.081e-2, 90.81
1131, 90.342, 0.90342003, 9.0342e-2, 9.0342e-5, 27102.602, 271.026, 27.1026, 2.71026e-2, 4.200268e-6, 2.0494557e-3, 2.6482e-2, 26.481998, 8.827333e-2, 88.27333
1121, 89.91155, 0.89911556, 8.991156e-2, 8.9911555e-5, 26973.467, 269.73468, 26.973467, 2.6973467e-2, 1.0833668e-6, 1.040849e-3, 2.668e-2, 26.68, 8.8933334e-2, 88.933334
1111, 90.00144, 0.9000144, 9.000144e-2, 9.000144e-5, 27000.434, 270.00433, 27.000433, 2.7000433e-2, 5.21566e-7, 7.2219525e-4, 2.6825e-2, 26.824999, 8.941667e-2, 89.416664
1101, 92.34589, 0.9234589, 9.2345886e-2, 9.234589e-5, 27703.766, 277.03766, 27.703766, 2.7703766e-2, 4.921691e-6, 2.2184884e-3, 2.6988e-2, 26.987999, 8.996e-2, 89.96
1091, 91.4141, 0.914141, 9.14141e-2, 9.14141e-5, 27424.229, 274.24228, 27.424229, 2.742423e-2, 7.031019e-7, 8.385117e-4, 2.732e-2, 27.32, 9.1066666e-2, 91.066666
1081, 95.36843, 0.9536843, 9.536843e-2, 9.536843e-5, 28610.53, 286.1053, 28.610529, 2.861053e-2, 5.1212824e-6, 2.2630251e-3, 2.7821e-2, 27.821001, 9.273667e-2, 92.73667
1071, 88.434105, 0.88434106, 8.843411e-2, 8.8434106e-5, 26530.232, 265.30234, 26.530231, 2.6530232e-2, 4.048458e-7, 6.362749e-4, 2.6576e-2, 26.576, 8.858666e-2, 88.58666
1061, 93.14299, 0.9314299, 9.314299e-2, 9.314299e-5, 27942.898, 279.429, 27.942898, 2.7942898e-2, 4.1348962e-6, 2.0334444e-3, 2.7096e-2, 27.095999, 9.032e-2, 90.32
1051, 90.31565, 0.9031565, 9.0315655e-2, 9.0315654e-5, 27094.695, 270.94696, 27.094696, 2.7094696e-2, 4.735492e-7, 6.881491e-4, 2.6963e-2, 26.963, 8.987667e-2, 89.87666
1041, 95.47344, 0.95473444, 9.5473446e-2, 9.547344e-5, 28642.033, 286.42032, 28.642033, 2.8642032e-2, 4.313408e-6, 2.0768747e-3, 2.7883e-2, 27.883001, 9.294334e-2, 92.94334
1031, 93.20146, 0.9320146, 9.320146e-2, 9.320146e-5, 27960.438, 279.60437, 27.960438, 2.7960438e-2, 1.2295648e-6, 1.1088575e-3, 2.7698e-2, 27.698, 9.232667e-2, 92.32667
1021, 92.23234, 0.9223234, 9.223234e-2, 9.223234e-5, 27669.701, 276.69702, 27.669703, 2.7669702e-2, 1.4455501e-6, 1.2023103e-3, 2.7239e-2, 27.239, 9.0796664e-2, 90.79667
1011, 91.73255, 0.9173255, 9.1732554e-2, 9.173255e-5, 27519.766, 275.19766, 27.519766, 2.7519766e-2, 1.3851749e-6, 1.1769346e-3, 2.7237e-2, 27.237, 9.079e-2, 90.79
1001, 91.0421, 0.910421, 9.10421e-2, 9.10421e-5, 27312.63, 273.1263, 27.312632, 2.731263e-2, 1.0651771e-6, 1.0320742e-3, 2.7082e-2, 27.082, 9.027333e-2, 90.27333
991, 94.772224, 0.9477222, 9.477222e-2, 9.477222e-5, 28431.668, 284.31668, 28.431667, 2.8431667e-2, 2.2634288e-6, 1.5044695e-3, 2.8037e-2, 28.037, 9.345667e-2, 93.45667
981, 90.423225, 0.9042322, 9.042322e-2, 9.042322e-5, 27126.967, 271.26965, 27.126966, 2.7126966e-2, 3.1695456e-7, 5.629872e-4, 2.725e-2, 27.25, 9.083333e-2, 90.83333
971, 94.53777, 0.94537777, 9.453778e-2, 9.4537776e-5, 28361.334, 283.61334, 28.361334, 2.8361334e-2, 2.766223e-6, 1.6631966e-3, 2.8158e-2, 28.157999, 9.386e-2, 93.86
961, 93.69068, 0.9369068, 9.369068e-2, 9.369068e-5, 28107.203, 281.07202, 28.107204, 2.8107204e-2, 3.2162936e-7, 5.6712376e-4, 2.8203e-2, 28.203, 9.401e-2, 94.01
951, 99.42978, 0.9942978, 9.942978e-2, 9.942978e-5, 29828.934, 298.28934, 29.828934, 2.9828934e-2, 5.974721e-6, 2.4443243e-3, 2.9147e-2, 29.147, 9.715666e-2, 97.15666
941, 93.25665, 0.9325665, 9.325665e-2, 9.3256655e-5, 27976.998, 279.76996, 27.976997, 2.7976997e-2, 1.4931339e-6, 1.2219386e-3, 2.7834e-2, 27.834, 9.278e-2, 92.78
931, 96.51589, 0.9651589, 9.6515894e-2, 9.651589e-5, 28954.768, 289.54767, 28.954767, 2.8954767e-2, 6.658042e-6, 2.5803181e-3, 2.8196e-2, 28.196, 9.398667e-2, 93.986664
921, 93.133, 0.93133, 9.3133e-2, 9.3133e-5, 27939.898, 279.399, 27.9399, 2.7939899e-2, 8.9016913e-7, 9.4348774e-4, 2.7739e-2, 27.739, 9.246334e-2, 92.46333
911, 97.23189, 0.9723189, 9.723189e-2, 9.723189e-5, 29169.566, 291.69568, 29.169567, 2.9169567e-2, 4.8330708e-6, 2.1984247e-3, 2.8742e-2, 28.742, 9.5806666e-2, 95.80666
901, 92.79145, 0.9279145, 9.279145e-2, 9.279145e-5, 27837.436, 278.37436, 27.837435, 2.7837435e-2, 3.790595e-7, 6.156781e-4, 2.7894e-2, 27.894, 9.298e-2, 92.98
891, 28.203335, 0.28203335, 2.8203335e-2, 2.8203334e-5, 8461.0, 84.61, 8.461, 8.461e-3, 7.041891e-8, 2.653656e-4, 8.516e-3, 8.516, 2.8386666e-2, 28.386665
881, 29.82633, 0.29826328, 2.982633e-2, 2.982633e-5, 8947.898, 89.47899, 8.947899, 8.947899e-3, 1.0649475e-6, 1.0319629e-3, 8.671e-3, 8.671, 2.8903332e-2, 28.903332
871, 30.192225, 0.30192223, 3.0192224e-2, 3.0192225e-5, 9057.667, 90.57667, 9.057667, 9.057667e-3, 1.3648548e-6, 1.16827e-3, 8.793e-3, 8.793, 2.9310001e-2, 29.31
861, 27.696224, 0.27696225, 2.7696224e-2, 2.7696224e-5, 8308.867, 83.08867, 8.308867, 8.308867e-3, 6.3107855e-8, 2.5121277e-4, 8.282e-3, 8.282001, 2.7606668e-2, 27.606668
851, 28.65756, 0.2865756, 2.865756e-2, 2.865756e-5, 8597.268, 85.97268, 8.597268, 8.597268e-3, 1.7773027e-7, 4.2158068e-4, 8.495e-3, 8.495, 2.8316667e-2, 28.316666
841, 28.906553, 0.28906554, 2.8906554e-2, 2.8906554e-5, 8671.967, 86.719666, 8.671967, 8.671966e-3, 5.693815e-7, 7.5457373e-4, 8.528e-3, 8.528, 2.8426666e-2, 28.426666
831, 28.888998, 0.28888997, 2.8888999e-2, 2.8888999e-5, 8666.7, 86.667, 8.666699, 8.6667e-3, 1.4365524e-7, 3.7901878e-4, 8.56e-3, 8.56, 2.8533334e-2, 28.533333
821, 30.954437, 0.30954438, 3.0954437e-2, 3.0954438e-5, 9286.331, 92.86331, 9.286331, 9.286331e-3, 2.290277e-6, 1.5133661e-3, 8.747e-3, 8.747001, 2.9156666e-2, 29.156666
811, 28.335781, 0.2833578, 2.833578e-2, 2.833578e-5, 8500.734, 85.00735, 8.500734, 8.500734e-3, 9.588033e-8, 3.096455e-4, 8.489e-3, 8.488999, 2.8296664e-2, 28.296665
801, 28.195223, 0.28195223, 2.8195223e-2, 2.8195223e-5, 8458.566, 84.58567, 8.458567, 8.458567e-3, 1.4978056e-7, 3.8701494e-4, 8.395e-3, 8.395, 2.7983334e-2, 27.983335
791, 28.239115, 0.28239113, 2.8239114e-2, 2.8239114e-5, 8471.734, 84.71734, 8.471734, 8.471734e-3, 3.294825e-7, 5.7400565e-4, 8.356e-3, 8.356, 2.7853334e-2, 27.853333
781, 29.025444, 0.29025444, 2.9025445e-2, 2.9025445e-5, 8707.633, 87.07633, 8.707633, 8.707633e-3, 1.1807463e-7, 3.436199e-4, 8.65e-3, 8.650001, 2.8833333e-2, 28.833334
771, 28.593662, 0.28593662, 2.8593661e-2, 2.8593662e-5, 8578.099, 85.78098, 8.578098, 8.578098e-3, 4.7425115e-7, 6.8865897e-4, 8.472e-3, 8.472, 2.824e-2, 28.240002
761, 32.184, 0.32184, 3.2183997e-2, 3.2183998e-5, 9655.199, 96.55199, 9.655199, 9.655199e-3, 1.8936523e-6, 1.3761004e-3, 9.181e-3, 9.181001, 3.0603332e-2, 30.603333
751, 29.099995, 0.29099995, 2.9099993e-2, 2.9099994e-5, 8729.998, 87.29998, 8.729998, 8.729998e-3, 6.740056e-7, 8.209784e-4, 8.485e-3, 8.485, 2.8283332e-2, 28.28333
741, 28.799328, 0.28799328, 2.8799327e-2, 2.8799328e-5, 8639.799, 86.39799, 8.639798, 8.6397985e-3, 1.4814192e-7, 3.848921e-4, 8.565e-3, 8.565001, 2.855e-2, 28.550001
731, 27.935003, 0.27935, 2.7935002e-2, 2.7935002e-5, 8380.501, 83.80501, 8.380501, 8.380501e-3, 2.1616252e-7, 4.6493282e-4, 8.409e-3, 8.409, 2.8029999e-2, 28.029999
721, 28.918556, 0.28918555, 2.8918555e-2, 2.8918555e-5, 8675.566, 86.75567, 8.675567, 8.675567e-3, 1.0666847e-7, 3.266014e-4, 8.587e-3, 8.587, 2.8623333e-2, 28.623333
711, 28.909, 0.28909, 2.8909e-2, 2.8909e-5, 8672.7, 86.727005, 8.6727, 8.6727e-3, 1.7668158e-7, 4.2033507e-4, 8.674e-3, 8.674001, 2.8913336e-2, 28.913336
701, 31.46667, 0.3146667, 3.146667e-2, 3.146667e-5, 9440.001, 94.40001, 9.4400015, 9.440001e-3, 5.4589027e-6, 2.3364294e-3, 8.634e-3, 8.634, 2.878e-2, 28.779999
691, 29.229889, 0.29229888, 2.9229889e-2, 2.9229888e-5, 8768.967, 87.68967, 8.768967, 8.768966e-3, 6.718355e-7, 8.196557e-4, 8.499e-3, 8.499001, 2.8330002e-2, 28.330002
681, 29.001997, 0.29001996, 2.9001996e-2, 2.9001996e-5, 8700.599, 87.00599, 8.700599, 8.700599e-3, 4.0170985e-7, 6.338059e-4, 8.52e-3, 8.5199995, 2.84e-2, 28.4
671, 28.478113, 0.28478113, 2.8478112e-2, 2.8478113e-5, 8543.434, 85.43433, 8.543433, 8.543434e-3, 8.413384e-8, 2.9005835e-4, 8.496e-3, 8.496, 2.8320001e-2, 28.32
661, 29.777111, 0.29777113, 2.9777111e-2, 2.9777111e-5, 8933.134, 89.33134, 8.933133, 8.933133e-3, 6.44214e-7, 8.0262945e-4, 8.689e-3, 8.689, 2.8963333e-2, 28.963333
651, 30.181555, 0.30181554, 3.0181555e-2, 3.0181554e-5, 9054.466, 90.54466, 9.054466, 9.054466e-3, 1.5863692e-6, 1.2595115e-3, 8.744e-3, 8.744, 2.9146668e-2, 29.146667
641, 27.377224, 0.27377224, 2.7377224e-2, 2.7377224e-5, 8213.167, 82.13167, 8.213167, 8.213167e-3, 1.1782216e-7, 3.4325232e-4, 8.134e-3, 8.134, 2.7113333e-2, 27.113335
631, 28.82122, 0.2882122, 2.882122e-2, 2.8821221e-5, 8646.366, 86.46366, 8.646366, 8.646366e-3, 2.3902803e-7, 4.8890495e-4, 8.578e-3, 8.578, 2.8593333e-2, 28.593332
621, 28.231112, 0.2823111, 2.8231112e-2, 2.8231112e-5, 8469.334, 84.69334, 8.469334, 8.469334e-3, 3.9696943e-7, 6.300551e-4, 8.288e-3, 8.288, 2.7626665e-2, 27.626665
611, 28.754557, 0.28754556, 2.8754557e-2, 2.8754557e-5, 8626.367, 86.26367, 8.626367, 8.626367e-3, 3.9553396e-7, 6.289149e-4, 8.517e-3, 8.517, 2.839e-2, 28.39
601, 29.441448, 0.2944145, 2.9441448e-2, 2.9441448e-5, 8832.435, 88.32434, 8.832435, 8.832434e-3, 1.093248e-7, 3.30643e-4, 8.766e-3, 8.766, 2.922e-2, 29.22
591, 1.7760001, 1.7760001e-2, 1.7760001e-3, 1.7760001e-6, 532.80005, 5.3280005, 0.5328, 5.3280004e-4, 2.7476934e-9, 5.2418447e-5, 5.18e-4, 0.518, 1.7266666e-3, 1.7266666
581, 2.2082224, 2.2082224e-2, 2.2082224e-3, 2.2082224e-6, 662.46674, 6.6246676, 0.66246676, 6.6246674e-4, 3.0962767e-7, 5.5644196e-4, 5.02e-4, 0.502, 1.6733332e-3, 1.6733333
571, 1.6581112, 1.6581113e-2, 1.6581111e-3, 1.6581112e-6, 497.43335, 4.974334, 0.49743336, 4.9743336e-4, 3.679979e-9, 6.066283e-5, 4.85e-4, 0.48499998, 1.6166667e-3, 1.6166667
561, 1.6377777, 1.6377777e-2, 1.6377777e-3, 1.6377777e-6, 491.3333, 4.913333, 0.4913333, 4.913333e-4, 4.70289e-10, 2.1686146e-5, 4.85e-4, 0.48499998, 1.6166667e-3, 1.6166667
551, 1.6588887, 1.6588887e-2, 1.6588887e-3, 1.6588887e-6, 497.6666, 4.976666, 0.4976666, 4.976666e-4, 1.3523552e-9, 3.677438e-5, 4.85e-4, 0.48499998, 1.6166667e-3, 1.6166667
541, 1.5947778, 1.5947778e-2, 1.5947778e-3, 1.5947778e-6, 478.43335, 4.7843337, 0.47843337, 4.7843336e-4, 7.194457e-10, 2.6822485e-5, 4.71e-4, 0.47100002, 1.57e-3, 1.57
531, 1.9415556, 1.9415556e-2, 1.9415556e-3, 1.9415556e-6, 582.46674, 5.824667, 0.5824667, 5.824667e-4, 2.2545082e-7, 4.7481662e-4, 4.77e-4, 0.477, 1.59e-3, 1.59
521, 1.5854447, 1.5854446e-2, 1.5854447e-3, 1.5854447e-6, 475.6334, 4.756334, 0.47563338, 4.756334e-4, 7.108321e-10, 2.6661435e-5, 4.64e-4, 0.46400002, 1.5466667e-3, 1.5466666
511, 1.6092223, 1.6092222e-2, 1.6092223e-3, 1.6092223e-6, 482.7667, 4.8276668, 0.4827667, 4.8276669e-4, 1.5500454e-9, 3.9370618e-5, 4.69e-4, 0.46899998, 1.5633333e-3, 1.5633333
501, 1.8892219, 1.889222e-2, 1.889222e-3, 1.889222e-6, 566.7666, 5.667666, 0.5667666, 5.667666e-4, 1.8459761e-7, 4.2964824e-4, 4.72e-4, 0.472, 1.5733334e-3, 1.5733334
491, 1.5631113, 1.5631113e-2, 1.5631112e-3, 1.5631113e-6, 468.93338, 4.689334, 0.46893337, 4.6893337e-4, 7.4679557e-10, 2.732756e-5, 4.64e-4, 0.46400002, 1.5466667e-3, 1.5466666
481, 1.5777779, 1.5777778e-2, 1.5777779e-3, 1.5777779e-6, 473.33337, 4.7333336, 0.4733334, 4.7333338e-4, 9.832222e-10, 3.1356372e-5, 4.61e-4, 0.461, 1.5366666e-3, 1.5366666
471, 1.9353337, 1.9353338e-2, 1.9353338e-3, 1.9353338e-6, 580.6001, 5.806001, 0.58060014, 5.806001e-4, 1.7693023e-7, 4.2063076e-4, 4.8e-4, 0.48, 1.6e-3, 1.5999999
461, 1.5824445, 1.5824445e-2, 1.5824445e-3, 1.5824445e-6, 474.73337, 4.7473335, 0.47473335, 4.7473336e-4, 3.775862e-9, 6.1448045e-5, 4.55e-4, 0.455, 1.5166666e-3, 1.5166667
451, 1.9757776, 1.9757776e-2, 1.9757776e-3, 1.9757776e-6, 592.73334, 5.9273334, 0.5927333, 5.927333e-4, 1.75268e-7, 4.1865022e-4, 4.79e-4, 0.479, 1.5966668e-3, 1.5966667
441, 1.5036666, 1.5036667e-2, 1.5036666e-3, 1.5036667e-6, 451.1, 4.511, 0.4511, 4.511e-4, 2.8775665e-10, 1.6963391e-5, 4.49e-4, 0.449, 1.4966668e-3, 1.4966668
431, 1.5146664, 1.5146664e-2, 1.5146665e-3, 1.5146665e-6, 454.39993, 4.543999, 0.45439994, 4.5439994e-4, 1.0070401e-9, 3.1733896e-5, 4.44e-4, 0.444, 1.4800001e-3, 1.48
