n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1631, 129.59526, 1.2959526, 0.12959525, 1.2959525e-4, 129595.25, 1295.9525, 129.59525, 0.12959525, 8.658147e-5, 9.3049165e-3, 0.127343, 127.343, 0.127343, 127.342995
1621, 129.04973, 1.2904973, 0.12904973, 1.2904973e-4, 129049.734, 1290.4973, 129.04973, 0.12904973, 5.5196674e-6, 2.3493972e-3, 0.128938, 128.938, 0.128938, 128.938
1611, 126.40101, 1.2640101, 0.126401, 1.26401e-4, 126401.01, 1264.0101, 126.40101, 0.126401, 8.675552e-6, 2.945429e-3, 0.126153, 126.15301, 0.126153, 126.153015
1601, 127.07134, 1.2707134, 0.12707134, 1.2707134e-4, 127071.336, 1270.7134, 127.071335, 0.12707134, 4.264263e-6, 2.0650092e-3, 0.126773, 126.773, 0.126773, 126.772995
1591, 127.6382, 1.276382, 0.12763819, 1.276382e-4, 127638.19, 1276.382, 127.63819, 0.12763819, 5.7916063e-6, 2.4065757e-3, 0.127686, 127.686, 0.127686, 127.686
1581, 129.82457, 1.2982457, 0.12982456, 1.2982456e-4, 129824.56, 1298.2456, 129.82457, 0.12982456, 1.3401732e-5, 3.6608377e-3, 0.129089, 129.089, 0.129089, 129.08899
1571, 126.08869, 1.2608869, 0.1260887, 1.260887e-4, 126088.695, 1260.887, 126.08869, 0.1260887, 6.5418276e-6, 2.5576996e-3, 0.125528, 125.52799, 0.125528, 125.52799
1561, 126.98137, 1.2698137, 0.12698136, 1.2698137e-4, 126981.36, 1269.8136, 126.98136, 0.12698136, 8.044374e-6, 2.8362607e-3, 0.126476, 126.476006, 0.126476, 126.476006
1551, 130.10722, 1.3010722, 0.13010722, 1.3010722e-4, 130107.23, 1301.0723, 130.10722, 0.13010722, 8.199601e-6, 2.8634947e-3, 0.129162, 129.162, 0.129162, 129.162
1541, 126.306114, 1.2630612, 0.12630612, 1.2630611e-4, 126306.12, 1263.0612, 126.306114, 0.12630612, 6.829553e-6, 2.6133414e-3, 0.126362, 126.362, 0.126362, 126.36199
1531, 126.92361, 1.2692361, 0.1269236, 1.2692361e-4, 126923.61, 1269.2361, 126.92361, 0.1269236, 7.111349e-6, 2.6667113e-3, 0.126383, 126.383, 0.126383, 126.383
1521, 127.13461, 1.2713461, 0.1271346, 1.2713461e-4, 127134.61, 1271.3461, 127.134605, 0.1271346, 4.42166e-6, 2.1027743e-3, 0.127351, 127.351, 0.127351, 127.351
1511, 131.06374, 1.3106374, 0.13106373, 1.3106373e-4, 131063.73, 1310.6373, 131.06374, 0.13106373, 7.100076e-6, 2.6645968e-3, 0.130877, 130.877, 0.130877, 130.877
1501, 127.87305, 1.2787305, 0.12787305, 1.2787305e-4, 127873.05, 1278.7305, 127.87305, 0.12787305, 5.387383e-6, 2.3210738e-3, 0.127899, 127.89901, 0.127899, 127.89901
1491, 165.9587, 1.659587, 0.1659587, 1.659587e-4, 165958.7, 1659.587, 165.95871, 0.1659587, 1.2247516e-5, 3.499645e-3, 0.165594, 165.594, 0.165594, 165.594
1481, 166.53069, 1.6653069, 0.1665307, 1.6653069e-4, 166530.7, 1665.307, 166.5307, 0.1665307, 8.351096e-6, 2.8898262e-3, 0.166508, 166.50801, 0.166508, 166.50801
1471, 164.39165, 1.6439165, 0.16439165, 1.6439165e-4, 164391.66, 1643.9165, 164.39165, 0.16439165, 7.534366e-6, 2.74488e-3, 0.164546, 164.546, 0.164546, 164.546
1461, 165.41982, 1.6541982, 0.16541982, 1.6541981e-4, 165419.81, 1654.1981, 165.41982, 0.16541982, 1.253451e-5, 3.540411e-3, 0.165114, 165.114, 0.165114, 165.114
1451, 167.23267, 1.6723266, 0.16723266, 1.6723266e-4, 167232.66, 1672.3267, 167.23267, 0.16723266, 1.3112247e-5, 3.6210837e-3, 0.167018, 167.01799, 0.167018, 167.01799
1441, 164.70738, 1.6470737, 0.16470738, 1.6470738e-4, 164707.38, 1647.0737, 164.70738, 0.16470738, 9.271145e-6, 3.0448555e-3, 0.163878, 163.87799, 0.163878, 163.87799
1431, 167.03941, 1.6703941, 0.16703941, 1.6703941e-4, 167039.4, 1670.394, 167.03941, 0.16703941, 1.736447e-5, 4.1670697e-3, 0.165243, 165.243, 0.165243, 165.243
1421, 166.41084, 1.6641084, 0.16641085, 1.6641084e-4, 166410.84, 1664.1085, 166.41084, 0.16641085, 9.475187e-6, 3.0781792e-3, 0.165981, 165.98099, 0.165981, 165.98099
1411, 165.12238, 1.6512238, 0.16512237, 1.6512237e-4, 165122.38, 1651.2238, 165.12238, 0.16512237, 1.9000921e-5, 4.3590046e-3, 0.164078, 164.078, 0.164078, 164.078
1401, 163.1183, 1.6311829, 0.1631183, 1.631183e-4, 163118.3, 1631.183, 163.1183, 0.1631183, 1.0500155e-5, 3.2403944e-3, 0.162322, 162.322, 0.162322, 162.322
1391, 169.6176, 1.696176, 0.16961761, 1.696176e-4, 169617.61, 1696.176, 169.61761, 0.16961761, 7.4705076e-6, 2.733223e-3, 0.169296, 169.29599, 0.169296, 169.29599
1381, 168.35306, 1.6835306, 0.16835305, 1.6835306e-4, 168353.05, 1683.5305, 168.35306, 0.16835305, 1.1987219e-5, 3.4622564e-3, 0.167909, 167.909, 0.167909, 167.909
1371, 168.00383, 1.6800382, 0.16800383, 1.6800383e-4, 168003.83, 1680.0383, 168.00383, 0.16800383, 1.2480717e-5, 3.5328057e-3, 0.167496, 167.496, 0.167496, 167.49599
1361, 168.66896, 1.6866896, 0.16866897, 1.6866896e-4, 168668.97, 1686.6897, 168.66898, 0.16866897, 6.462092e-6, 2.5420645e-3, 0.168272, 168.272, 0.168272, 168.272
1351, 165.335, 1.65335, 0.165335, 1.65335e-4, 165335.0, 1653.35, 165.335, 0.165335, 1.0171499e-5, 3.1892788e-3, 0.165129, 165.12901, 0.165129, 165.12901
1341, 171.32317, 1.7132316, 0.17132317, 1.7132316e-4, 171323.17, 1713.2317, 171.32317, 0.17132317, 1.4108749e-5, 3.7561615e-3, 0.17152, 171.51999, 0.17152, 171.51999
1331, 166.81038, 1.6681038, 0.16681038, 1.6681038e-4, 166810.38, 1668.1038, 166.81038, 0.16681038, 9.174359e-6, 3.0289204e-3, 0.166743, 166.743, 0.166743, 166.743
1321, 169.87332, 1.6987332, 0.16987333, 1.6987332e-4, 169873.33, 1698.7333, 169.87332, 0.16987333, 1.1907482e-5, 3.450722e-3, 0.169493, 169.49301, 0.169493, 169.49301
1311, 167.92609, 1.6792608, 0.16792609, 1.6792609e-4, 167926.1, 1679.2609, 167.92609, 0.16792609, 9.586721e-6, 3.096243e-3, 0.167154, 167.15399, 0.167154, 167.15399
1301, 169.41106, 1.6941105, 0.16941105, 1.6941105e-4, 169411.05, 1694.1105, 169.41104, 0.16941105, 6.8953254e-6, 2.6258952e-3, 0.169116, 169.11601, 0.169116, 169.116
1291, 170.7492, 1.707492, 0.1707492, 1.707492e-4, 170749.2, 1707.4921, 170.7492, 0.1707492, 1.5006185e-5, 3.8737818e-3, 0.170504, 170.504, 0.170504, 170.504
1281, 167.5334, 1.6753341, 0.16753341, 1.675334e-4, 167533.4, 1675.3341, 167.53342, 0.16753341, 1.311698e-5, 3.6217372e-3, 0.167085, 167.085, 0.167085, 167.085
1271, 168.85254, 1.6885253, 0.16885254, 1.6885254e-4, 168852.53, 1688.5254, 168.85254, 0.16885254, 1.3097865e-5, 3.6190972e-3, 0.167903, 167.903, 0.167903, 167.90302
1261, 170.33313, 1.7033314, 0.17033313, 1.7033314e-4, 170333.13, 1703.3313, 170.33313, 0.17033313, 1.3075875e-5, 3.616058e-3, 0.16924, 169.23999, 0.16924, 169.23999
1251, 168.6593, 1.686593, 0.1686593, 1.686593e-4, 168659.3, 1686.593, 168.6593, 0.1686593, 1.0505021e-5, 3.241145e-3, 0.168033, 168.033, 0.168033, 168.033
1241, 171.35587, 1.7135586, 0.17135586, 1.7135586e-4, 171355.86, 1713.5586, 171.35587, 0.17135586, 9.0602025e-6, 3.010017e-3, 0.17158, 171.58, 0.17158, 171.58
1231, 170.49481, 1.7049481, 0.17049481, 1.7049481e-4, 170494.81, 1704.9481, 170.49481, 0.17049481, 7.2406265e-6, 2.6908412e-3, 0.170159, 170.159, 0.170159, 170.159
1221, 170.06035, 1.7006035, 0.17006035, 1.7006035e-4, 170060.34, 1700.6035, 170.06035, 0.17006035, 9.160641e-6, 3.026655e-3, 0.169092, 169.092, 0.169092, 169.09201
1211, 174.17308, 1.7417308, 0.17417309, 1.7417308e-4, 174173.1, 1741.7308, 174.17308, 0.17417309, 1.3599694e-5, 3.6877764e-3, 0.172888, 172.888, 0.172888, 172.888
1201, 172.46025, 1.7246025, 0.17246024, 1.7246025e-4, 172460.25, 1724.6024, 172.46024, 0.17246024, 1.0446655e-5, 3.2321287e-3, 0.171758, 171.758, 0.171758, 171.758
1191, 88.58233, 0.8858233, 8.858233e-2, 8.858233e-5, 88582.33, 885.8233, 88.58233, 8.858233e-2, 7.4597783e-6, 2.7312594e-3, 8.8299e-2, 88.298996, 8.8299e-2, 88.298996
1181, 89.736404, 0.8973641, 8.973641e-2, 8.973641e-5, 89736.41, 897.3641, 89.73641, 8.973641e-2, 4.9793134e-6, 2.2314375e-3, 8.9054e-2, 89.054, 8.9054e-2, 89.054
1171, 88.27754, 0.8827754, 8.827754e-2, 8.827754e-5, 88277.54, 882.7754, 88.27754, 8.827754e-2, 4.9652967e-6, 2.2282945e-3, 8.7724e-2, 87.724, 8.7724e-2, 87.724
1161, 86.85682, 0.8685682, 8.685682e-2, 8.685682e-5, 86856.82, 868.5682, 86.85682, 8.685682e-2, 1.0619009e-5, 3.258682e-3, 8.613e-2, 86.13, 8.613e-2, 86.13
1151, 89.2893, 0.892893, 8.92893e-2, 8.92893e-5, 89289.3, 892.893, 89.2893, 8.92893e-2, 4.322052e-6, 2.0789546e-3, 8.8852e-2, 88.852005, 8.8852e-2, 88.852
1141, 90.522064, 0.9052207, 9.0522066e-2, 9.0522066e-5, 90522.06, 905.22064, 90.522064, 9.0522066e-2, 1.4418177e-5, 3.7971274e-3, 8.9321e-2, 89.321, 8.9321e-2, 89.321
1131, 87.22803, 0.8722803, 8.722803e-2, 8.722803e-5, 87228.03, 872.2803, 87.22803, 8.722803e-2, 7.095776e-6, 2.6637898e-3, 8.6139e-2, 86.139, 8.6139e-2, 86.139
1121, 88.432594, 0.8843259, 8.8432595e-2, 8.843259e-5, 88432.59, 884.3259, 88.432594, 8.8432595e-2, 6.4362825e-6, 2.536983e-3, 8.8013e-2, 88.013, 8.8013e-2, 88.013
1111, 88.47087, 0.8847087, 8.847087e-2, 8.847087e-5, 88470.87, 884.7087, 88.47087, 8.847087e-2, 5.9909435e-6, 2.4476403e-3, 8.7886e-2, 87.886, 8.7886e-2, 87.886
1101, 89.73989, 0.89739895, 8.97399e-2, 8.973989e-5, 89739.9, 897.399, 89.7399, 8.97399e-2, 9.979281e-6, 3.1589998e-3, 8.899e-2, 88.990005, 8.899e-2, 88.990005
1091, 88.74083, 0.8874083, 8.874083e-2, 8.874083e-5, 88740.836, 887.4083, 88.74083, 8.874083e-2, 1.1219348e-5, 3.3495296e-3, 8.8249e-2, 88.249, 8.8249e-2, 88.249
1081, 90.88376, 0.9088376, 9.088376e-2, 9.088376e-5, 90883.76, 908.83765, 90.88376, 9.088376e-2, 9.3403805e-6, 3.0562037e-3, 8.9928e-2, 89.928, 8.9928e-2, 89.928
1071, 88.10199, 0.8810199, 8.810199e-2, 8.810199e-5, 88101.99, 881.0199, 88.10199, 8.810199e-2, 6.9370744e-6, 2.6338326e-3, 8.7626e-2, 87.626, 8.7626e-2, 87.626
1061, 87.37394, 0.8737394, 8.737394e-2, 8.737394e-5, 87373.945, 873.73944, 87.37394, 8.737394e-2, 3.821942e-6, 1.9549788e-3, 8.7028e-2, 87.028, 8.7028e-2, 87.028
1051, 87.958496, 0.87958497, 8.79585e-2, 8.79585e-5, 87958.5, 879.585, 87.958496, 8.79585e-2, 3.9355955e-6, 1.9838335e-3, 8.7235e-2, 87.235, 8.7235e-2, 87.23501
1041, 89.74226, 0.8974227, 8.9742266e-2, 8.9742265e-5, 89742.266, 897.42267, 89.74226, 8.9742266e-2, 5.5533824e-6, 2.3565616e-3, 8.9206e-2, 89.206, 8.9206e-2, 89.20601
1031, 90.47553, 0.9047553, 9.047553e-2, 9.047553e-5, 90475.53, 904.7553, 90.47553, 9.047553e-2, 4.036849e-6, 2.009191e-3, 8.9786e-2, 89.786, 8.9786e-2, 89.786
1021, 89.07033, 0.8907033, 8.907033e-2, 8.907033e-5, 89070.33, 890.70325, 89.07033, 8.907033e-2, 7.630556e-6, 2.762346e-3, 8.837e-2, 88.37, 8.837e-2, 88.37
1011, 90.14427, 0.9014427, 9.014427e-2, 9.014427e-5, 90144.266, 901.4427, 90.14427, 9.014427e-2, 4.088154e-6, 2.0219185e-3, 8.9551e-2, 89.551, 8.9551e-2, 89.551
1001, 89.84132, 0.8984131, 8.984131e-2, 8.984131e-5, 89841.31, 898.41315, 89.84132, 8.984131e-2, 3.3129181e-6, 1.8201424e-3, 8.9748e-2, 89.748, 8.9748e-2, 89.74801
991, 91.45053, 0.9145053, 9.145053e-2, 9.145053e-5, 91450.52, 914.50525, 91.45053, 9.145053e-2, 1.144543e-5, 3.3831096e-3, 9.1129e-2, 91.129, 9.1129e-2, 91.129
981, 91.050514, 0.9105051, 9.105051e-2, 9.105051e-5, 91050.516, 910.5051, 91.050514, 9.105051e-2, 7.6254646e-6, 2.7614243e-3, 9.0297e-2, 90.297, 9.0297e-2, 90.297
971, 90.99446, 0.90994465, 9.099446e-2, 9.0994465e-5, 90994.46, 909.94464, 90.99446, 9.099446e-2, 5.222289e-6, 2.2852328e-3, 9.0648e-2, 90.648, 9.0648e-2, 90.648
961, 92.084305, 0.920843, 9.20843e-2, 9.20843e-5, 92084.305, 920.843, 92.084305, 9.20843e-2, 4.537235e-6, 2.1300786e-3, 9.1335e-2, 91.335, 9.1335e-2, 91.335
951, 95.29194, 0.95291936, 9.5291935e-2, 9.5291936e-5, 95291.94, 952.9194, 95.29193, 9.5291935e-2, 3.1588097e-5, 5.6203287e-3, 9.3838e-2, 93.838, 9.3838e-2, 93.838
941, 92.77606, 0.9277606, 9.277606e-2, 9.277606e-5, 92776.06, 927.7606, 92.77606, 9.277606e-2, 9.101452e-6, 3.0168612e-3, 9.2125e-2, 92.125, 9.2125e-2, 92.12499
931, 91.7597, 0.917597, 9.17597e-2, 9.17597e-5, 91759.695, 917.597, 91.7597, 9.17597e-2, 4.9763134e-6, 2.2307653e-3, 9.1017e-2, 91.017, 9.1017e-2, 91.017
921, 102.05958, 1.0205958, 0.10205958, 1.0205958e-4, 102059.58, 1020.5958, 102.05958, 0.10205958, 3.796196e-4, 1.9483829e-2, 9.6305e-2, 96.305, 9.6305e-2, 96.305
911, 91.599144, 0.9159914, 9.1599144e-2, 9.159914e-5, 91599.14, 915.99146, 91.599144, 9.1599144e-2, 6.0974467e-6, 2.4693008e-3, 9.0942e-2, 90.942, 9.0942e-2, 90.942
901, 92.49168, 0.92491674, 9.249167e-2, 9.2491675e-5, 92491.67, 924.9167, 92.49167, 9.249167e-2, 3.5986404e-6, 1.8970083e-3, 9.2515e-2, 92.515, 9.2515e-2, 92.515
891, 28.421337, 0.28421336, 2.8421337e-2, 2.8421337e-5, 28421.336, 284.21338, 28.421337, 2.8421337e-2, 3.4031448e-6, 1.8447614e-3, 2.809e-2, 28.09, 2.809e-2, 28.09
881, 27.75663, 0.2775663, 2.7756631e-2, 2.775663e-5, 27756.63, 277.5663, 27.756632, 2.7756631e-2, 4.5937807e-7, 6.7777437e-4, 2.7655e-2, 27.655, 2.7655e-2, 27.655
871, 29.336134, 0.29336134, 2.9336134e-2, 2.9336134e-5, 29336.135, 293.36133, 29.336134, 2.9336134e-2, 3.0450449e-6, 1.7450057e-3, 2.8797e-2, 28.797, 2.8797e-2, 28.797
861, 27.69017, 0.2769017, 2.769017e-2, 2.769017e-5, 27690.17, 276.9017, 27.69017, 2.769017e-2, 2.7062176e-6, 1.6450585e-3, 2.7176e-2, 27.176, 2.7176e-2, 27.176
851, 28.6108, 0.286108, 2.86108e-2, 2.8610799e-5, 28610.799, 286.108, 28.6108, 2.86108e-2, 1.0858661e-6, 1.042049e-3, 2.8443e-2, 28.442999, 2.8443e-2, 28.442999
841, 28.302868, 0.28302866, 2.8302867e-2, 2.8302868e-5, 28302.867, 283.02866, 28.302868, 2.8302867e-2, 1.0873832e-6, 1.0427767e-3, 2.8094e-2, 28.094, 2.8094e-2, 28.093998
831, 28.921267, 0.28921264, 2.8921265e-2, 2.8921266e-5, 28921.266, 289.21265, 28.921265, 2.8921265e-2, 1.8300345e-6, 1.3527877e-3, 2.8601e-2, 28.601, 2.8601e-2, 28.601
821, 28.299133, 0.28299132, 2.8299132e-2, 2.8299133e-5, 28299.133, 282.99133, 28.299133, 2.8299132e-2, 1.9589e-6, 1.399607e-3, 2.8116e-2, 28.116001, 2.8116e-2, 28.116001
811, 27.952202, 0.279522, 2.7952202e-2, 2.7952201e-5, 27952.201, 279.522, 27.952202, 2.7952202e-2, 6.644488e-7, 8.151373e-4, 2.782e-2, 27.82, 2.782e-2, 27.82
801, 27.814438, 0.2781444, 2.7814439e-2, 2.7814438e-5, 27814.44, 278.14438, 27.814438, 2.7814439e-2, 1.2484704e-6, 1.1173497e-3, 2.7595e-2, 27.595001, 2.7595e-2, 27.595001
791, 28.418432, 0.2841843, 2.8418431e-2, 2.8418432e-5, 28418.432, 284.1843, 28.41843, 2.8418431e-2, 6.139696e-6, 2.477841e-3, 2.7778e-2, 27.778, 2.7778e-2, 27.778
781, 28.766603, 0.28766605, 2.8766604e-2, 2.8766604e-5, 28766.604, 287.66605, 28.766603, 2.8766604e-2, 2.0188286e-6, 1.4208548e-3, 2.836e-2, 28.36, 2.836e-2, 28.36
771, 26.710066, 0.26710066, 2.6710065e-2, 2.6710066e-5, 26710.064, 267.10065, 26.710066, 2.6710065e-2, 4.1960482e-7, 6.4776913e-4, 2.6572e-2, 26.572, 2.6572e-2, 26.572
761, 28.391401, 0.283914, 2.8391402e-2, 2.8391401e-5, 28391.402, 283.91403, 28.391401, 2.8391402e-2, 3.2195732e-7, 5.674128e-4, 2.8324e-2, 28.324001, 2.8324e-2, 28.324001
751, 28.587004, 0.28587002, 2.8587002e-2, 2.8587003e-5, 28587.002, 285.87003, 28.587002, 2.8587002e-2, 3.6215285e-6, 1.9030314e-3, 2.8072e-2, 28.071999, 2.8072e-2, 28.072
741, 29.284473, 0.2928447, 2.9284472e-2, 2.9284472e-5, 29284.47, 292.84473, 29.284472, 2.9284472e-2, 1.5601638e-6, 1.2490652e-3, 2.9245e-2, 29.245, 2.9245e-2, 29.245
731, 27.302366, 0.27302366, 2.7302368e-2, 2.7302367e-5, 27302.367, 273.02368, 27.302368, 2.7302368e-2, 1.1452537e-6, 1.0701653e-3, 2.7129e-2, 27.129, 2.7129e-2, 27.129002
721, 28.784466, 0.28784466, 2.8784465e-2, 2.8784465e-5, 28784.465, 287.84467, 28.784466, 2.8784465e-2, 1.07097e-6, 1.0348768e-3, 2.85e-2, 28.5, 2.85e-2, 28.5
711, 27.86963, 0.27869633, 2.7869632e-2, 2.7869632e-5, 27869.633, 278.69632, 27.869633, 2.7869632e-2, 1.3831515e-6, 1.1760746e-3, 2.7679e-2, 27.679, 2.7679e-2, 27.678999
701, 28.562101, 0.28562102, 2.85621e-2, 2.85621e-5, 28562.102, 285.621, 28.562101, 2.85621e-2, 1.9235779e-6, 1.386931e-3, 2.8471e-2, 28.471, 2.8471e-2, 28.471
691, 28.695232, 0.28695232, 2.8695233e-2, 2.8695233e-5, 28695.232, 286.95233, 28.695232, 2.8695233e-2, 1.678351e-6, 1.2955118e-3, 2.8264e-2, 28.264, 2.8264e-2, 28.264
681, 28.634264, 0.28634265, 2.8634263e-2, 2.8634264e-5, 28634.264, 286.34262, 28.634264, 2.8634263e-2, 2.5815534e-6, 1.6067213e-3, 2.796e-2, 27.960001, 2.796e-2, 27.960001
671, 28.069069, 0.2806907, 2.806907e-2, 2.806907e-5, 28069.07, 280.6907, 28.069069, 2.806907e-2, 9.290379e-7, 9.638661e-4, 2.7853e-2, 27.853, 2.7853e-2, 27.853
661, 29.102634, 0.29102632, 2.9102633e-2, 2.9102634e-5, 29102.633, 291.02634, 29.102633, 2.9102633e-2, 2.3363405e-6, 1.5285092e-3, 2.8655e-2, 28.655, 2.8655e-2, 28.655
651, 27.355568, 0.2735557, 2.7355568e-2, 2.7355569e-5, 27355.568, 273.5557, 27.355568, 2.7355568e-2, 5.910482e-7, 7.687966e-4, 2.7205e-2, 27.205, 2.7205e-2, 27.205
641, 27.241999, 0.27242, 2.7242e-2, 2.7241998e-5, 27242.0, 272.41998, 27.241999, 2.7242e-2, 1.9414845e-6, 1.3933716e-3, 2.7008e-2, 27.008001, 2.7008e-2, 27.008
631, 28.458233, 0.28458232, 2.8458232e-2, 2.8458233e-5, 28458.232, 284.5823, 28.458233, 2.8458232e-2, 4.7583808e-7, 6.898102e-4, 2.8481e-2, 28.480999, 2.8481e-2, 28.480999
621, 27.956465, 0.27956465, 2.7956465e-2, 2.7956465e-5, 27956.465, 279.56467, 27.956465, 2.7956465e-2, 1.7347253e-6, 1.3170897e-3, 2.7538e-2, 27.538, 2.7538e-2, 27.537998
611, 28.005932, 0.2800593, 2.8005932e-2, 2.8005932e-5, 28005.932, 280.05933, 28.005932, 2.8005932e-2, 4.240297e-7, 6.511756e-4, 2.7881e-2, 27.881, 2.7881e-2, 27.881
601, 29.049067, 0.29049066, 2.9049067e-2, 2.9049066e-5, 29049.066, 290.49066, 29.049067, 2.9049067e-2, 2.7248266e-6, 1.6507049e-3, 2.8517e-2, 28.517, 2.8517e-2, 28.517
591, 1.6084334, 1.6084334e-2, 1.6084333e-3, 1.6084333e-6, 1608.4333, 16.084333, 1.6084334, 1.6084333e-3, 2.0910978e-8, 1.4460628e-4, 1.551e-3, 1.551, 1.551e-3, 1.5510001
581, 1.5455, 1.5455e-2, 1.5455e-3, 1.5455e-6, 1545.5, 15.455, 1.5455, 1.5455e-3, 7.429516e-9, 8.619464e-5, 1.523e-3, 1.523, 1.523e-3, 1.5229999
571, 1.7042669, 1.7042669e-2, 1.7042669e-3, 1.7042669e-6, 1704.2668, 17.04267, 1.7042669, 1.7042669e-3, 3.1201515e-7, 5.585832e-4, 1.525e-3, 1.525, 1.525e-3, 1.525
561, 1.6072998, 1.6072998e-2, 1.6072999e-3, 1.6072999e-6, 1607.2999, 16.072998, 1.6072999, 1.6072999e-3, 2.6865965e-7, 5.183239e-4, 1.493e-3, 1.4929999, 1.493e-3, 1.493
551, 1.5168333, 1.5168333e-2, 1.5168333e-3, 1.5168333e-6, 1516.8334, 15.168333, 1.5168333, 1.5168333e-3, 2.6877378e-9, 5.1843395e-5, 1.497e-3, 1.497, 1.497e-3, 1.497
541, 1.5611335, 1.5611335e-2, 1.5611334e-3, 1.5611334e-6, 1561.1334, 15.611334, 1.5611334, 1.5611334e-3, 4.6363153e-9, 6.809049e-5, 1.55e-3, 1.5500001, 1.55e-3, 1.5500001
531, 1.6416003, 1.6416002e-2, 1.6416002e-3, 1.6416002e-6, 1641.6002, 16.416002, 1.6416001, 1.6416002e-3, 4.515399e-8, 2.1249468e-4, 1.584e-3, 1.584, 1.584e-3, 1.584
521, 1.5548334, 1.55483335e-2, 1.5548334e-3, 1.5548334e-6, 1554.8334, 15.548334, 1.5548334, 1.5548334e-3, 8.5069365e-9, 9.223306e-5, 1.522e-3, 1.522, 1.522e-3, 1.522
511, 1.5805997, 1.5805997e-2, 1.5805997e-3, 1.5805997e-6, 1580.5997, 15.805997, 1.5805997, 1.5805997e-3, 2.6569511e-8, 1.6300156e-4, 1.524e-3, 1.5239999, 1.524e-3, 1.5239999
501, 1.6996998, 1.6996996e-2, 1.6996998e-3, 1.6996997e-6, 1699.6998, 16.996998, 1.6996998, 1.6996998e-3, 2.2421894e-7, 4.7351763e-4, 1.52e-3, 1.5200001, 1.52e-3, 1.5200001
491, 1.5071335, 1.5071334e-2, 1.5071335e-3, 1.5071334e-6, 1507.1334, 15.071335, 1.5071335, 1.5071335e-3, 8.403715e-9, 9.1671776e-5, 1.482e-3, 1.482, 1.482e-3, 1.482
481, 1.5217334, 1.5217335e-2, 1.5217335e-3, 1.5217335e-6, 1521.7335, 15.217335, 1.5217335, 1.5217335e-3, 2.9621299e-9, 5.442545e-5, 1.507e-3, 1.507, 1.507e-3, 1.507
471, 1.6103667, 1.6103666e-2, 1.6103666e-3, 1.6103667e-6, 1610.3666, 16.103666, 1.6103666, 1.6103666e-3, 1.7366843e-7, 4.1673545e-4, 1.52e-3, 1.5200001, 1.52e-3, 1.5200001
461, 1.5201999, 1.5201999e-2, 1.5201999e-3, 1.5201999e-6, 1520.2, 15.202, 1.5201999, 1.5201999e-3, 2.238827e-9, 4.7316244e-5, 1.5e-3, 1.5, 1.5e-3, 1.5
451, 1.5623333, 1.5623333e-2, 1.5623333e-3, 1.5623333e-6, 1562.3334, 15.623333, 1.5623333, 1.5623333e-3, 1.5752015e-7, 3.968881e-4, 1.471e-3, 1.4710001, 1.471e-3, 1.4710001
441, 1.6543669, 1.654367e-2, 1.6543668e-3, 1.6543669e-6, 1654.3668, 16.543669, 1.6543669, 1.6543668e-3, 2.0677984e-7, 4.5473053e-4, 1.566e-3, 1.5660001, 1.566e-3, 1.566
431, 1.6442335, 1.6442334e-2, 1.6442334e-3, 1.6442334e-6, 1644.2334, 16.442333, 1.6442333, 1.6442334e-3, 7.4475444e-8, 2.729019e-4, 1.54e-3, 1.54, 1.54e-3, 1.54
421, 1.5414, 1.5414e-2, 1.5413999e-3, 1.5413999e-6, 1541.3999, 15.413999, 1.5413998, 1.5413999e-3, 1.1802638e-7, 3.4354968e-4, 1.455e-3, 1.455, 1.455e-3, 1.455
411, 1.6035668, 1.6035667e-2, 1.6035667e-3, 1.6035667e-6, 1603.5667, 16.035667, 1.6035666, 1.6035667e-3, 1.4072491e-7, 3.7513318e-4, 1.493e-3, 1.4929999, 1.493e-3, 1.493
401, 1.5532668, 1.5532668e-2, 1.5532668e-3, 1.5532668e-6, 1553.2667, 15.532668, 1.5532668, 1.5532668e-3, 1.1972327e-7, 3.460105e-4, 1.473e-3, 1.473, 1.473e-3, 1.473
391, 1.5275666, 1.52756665e-2, 1.5275666e-3, 1.5275666e-6, 1527.5665, 15.275666, 1.5275666, 1.5275666e-3, 1.5213645e-8, 1.233436e-4, 1.473e-3, 1.473, 1.473e-3, 1.473
381, 1.4978999, 1.4978999e-2, 1.4978999e-3, 1.4978999e-6, 1497.8999, 14.978999, 1.4978999, 1.4978999e-3, 1.5724897e-9, 3.965463e-5, 1.485e-3, 1.485, 1.485e-3, 1.485
371, 1.5121666, 1.5121666e-2, 1.5121666e-3, 1.5121666e-6, 1512.1666, 15.121666, 1.5121666, 1.5121666e-3, 4.638806e-9, 6.810878e-5, 1.482e-3, 1.482, 1.482e-3, 1.482
361, 1.4838668, 1.4838668e-2, 1.4838667e-3, 1.4838668e-6, 1483.8667, 14.838667, 1.4838667, 1.4838667e-3, 2.9789835e-9, 5.4580065e-5, 1.467e-3, 1.467, 1.467e-3, 1.4669999
351, 1.4698336, 1.4698336e-2, 1.4698335e-3, 1.4698336e-6, 1469.8335, 14.698336, 1.4698335, 1.4698335e-3, 1.8742727e-9, 4.3292872e-5, 1.457e-3, 1.457, 1.457e-3, 1.457
