n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1691, 125.7999, 1.257999, 0.1257999, 1.257999e-4, 37739.97, 377.3997, 37.73997, 3.773997e-2, 1.3749794e-6, 1.1725952e-3, 3.7554e-2, 37.554, 0.12518, 125.18
1681, 125.447, 1.25447, 0.12544699, 1.25447e-4, 37634.098, 376.34097, 37.634098, 3.7634097e-2, 3.7971442e-6, 1.9486262e-3, 3.7105e-2, 37.105003, 0.12368333, 123.683334
1671, 124.16954, 1.2416954, 0.12416954, 1.2416954e-4, 37250.863, 372.5086, 37.250862, 3.725086e-2, 3.3530014e-6, 1.8311202e-3, 3.6929e-2, 36.929, 0.123096675, 123.09667
1661, 136.5821, 1.3658211, 0.1365821, 1.3658211e-4, 40974.633, 409.7463, 40.974632, 4.0974632e-2, 7.8488965e-6, 2.8015883e-3, 4.008e-2, 40.079998, 0.1336, 133.6
1651, 128.0881, 1.2808812, 0.12808812, 1.2808811e-4, 38426.434, 384.2643, 38.426434, 3.8426433e-2, 9.5320235e-7, 9.763208e-4, 3.8348e-2, 38.348, 0.12782668, 127.826675
1641, 140.60178, 1.4060178, 0.14060178, 1.4060178e-4, 42180.535, 421.80536, 42.180534, 4.2180534e-2, 1.0448567e-5, 3.2324244e-3, 4.1414e-2, 41.414, 0.13804667, 138.04668
1631, 124.99999, 1.2499999, 0.12499999, 1.2499999e-4, 37499.996, 374.99997, 37.499996, 3.7499998e-2, 5.3278296e-7, 7.299198e-4, 3.7424e-2, 37.424004, 0.12474667, 124.74667
1621, 128.07155, 1.2807155, 0.12807155, 1.2807155e-4, 38421.47, 384.21466, 38.421467, 3.8421467e-2, 1.9675413e-6, 1.4026908e-3, 3.799e-2, 37.99, 0.12663333, 126.63332
1611, 131.95212, 1.3195211, 0.1319521, 1.3195211e-4, 39585.637, 395.85635, 39.585636, 3.9585635e-2, 9.269906e-6, 3.044652e-3, 3.842e-2, 38.42, 0.12806666, 128.06667
1601, 128.87044, 1.2887044, 0.12887044, 1.2887044e-4, 38661.13, 386.6113, 38.66113, 3.866113e-2, 8.7955715e-7, 9.378471e-4, 3.839e-2, 38.39, 0.12796666, 127.96666
1591, 139.21022, 1.3921022, 0.13921022, 1.3921023e-4, 41763.066, 417.63068, 41.76307, 4.1763067e-2, 1.4652726e-5, 3.827888e-3, 4.0725e-2, 40.725, 0.13575, 135.75
1581, 130.8149, 1.308149, 0.1308149, 1.308149e-4, 39244.47, 392.4447, 39.24447, 3.924447e-2, 6.508868e-7, 8.067756e-4, 3.9181e-2, 39.181, 0.13060334, 130.60333
1571, 128.30676, 1.2830677, 0.12830676, 1.2830677e-4, 38492.03, 384.92032, 38.49203, 3.849203e-2, 1.7760872e-6, 1.3326992e-3, 3.816e-2, 38.16, 0.12719999, 127.2
1561, 124.44178, 1.2444178, 0.12444178, 1.2444178e-4, 37332.535, 373.32535, 37.332535, 3.7332535e-2, 2.4636422e-6, 1.5695994e-3, 3.6744e-2, 36.744, 0.12247999, 122.479996
1551, 126.21733, 1.2621733, 0.12621734, 1.2621733e-4, 37865.2, 378.65198, 37.8652, 3.78652e-2, 8.3993706e-7, 9.164808e-4, 3.7875e-2, 37.875, 0.12625, 126.25
1541, 134.1859, 1.341859, 0.1341859, 1.341859e-4, 40255.77, 402.5577, 40.25577, 4.025577e-2, 1.13523665e-5, 3.3693274e-3, 3.8983e-2, 38.982998, 0.12994334, 129.94333
1531, 127.413, 1.27413, 0.127413, 1.27413e-4, 38223.9, 382.239, 38.2239, 3.82239e-2, 8.6774196e-7, 9.315267e-4, 3.8148e-2, 38.148003, 0.12716, 127.16
1521, 128.77489, 1.2877489, 0.1287749, 1.2877489e-4, 38632.47, 386.32468, 38.63247, 3.8632467e-2, 6.2170366e-6, 2.4933985e-3, 3.7454e-2, 37.454002, 0.124846675, 124.84667
1511, 130.39932, 1.3039932, 0.13039932, 1.3039932e-4, 39119.797, 391.19794, 39.119797, 3.9119795e-2, 6.6856734e-7, 8.1765966e-4, 3.9096e-2, 39.096, 0.13032001, 130.32
1501, 126.9341, 1.269341, 0.1269341, 1.269341e-4, 38080.23, 380.8023, 38.08023, 3.808023e-2, 1.1926917e-6, 1.0921042e-3, 3.7838e-2, 37.838, 0.12612668, 126.12667
1491, 175.74377, 1.7574377, 0.17574377, 1.7574377e-4, 52723.133, 527.2313, 52.723133, 5.2723132e-2, 1.2607436e-5, 3.550695e-3, 5.1497e-2, 51.497, 0.17165668, 171.65668
1481, 180.85277, 1.8085277, 0.18085277, 1.8085277e-4, 54255.832, 542.55835, 54.255833, 5.4255832e-2, 1.7370634e-5, 4.167809e-3, 5.3211e-2, 53.211, 0.17737001, 177.37001
1471, 169.98811, 1.6998811, 0.16998811, 1.6998811e-4, 50996.434, 509.96432, 50.996433, 5.0996434e-2, 1.2642425e-5, 3.5556187e-3, 4.9819e-2, 49.819, 0.16606332, 166.06332
1461, 172.63376, 1.7263377, 0.17263377, 1.7263377e-4, 51790.13, 517.9013, 51.79013, 5.179013e-2, 1.0541321e-5, 3.24674e-3, 5.1087e-2, 51.086998, 0.17029001, 170.29001
1451, 170.81078, 1.7081077, 0.17081077, 1.7081077e-4, 51243.23, 512.4323, 51.24323, 5.124323e-2, 2.3219695e-6, 1.523801e-3, 5.0967e-2, 50.967, 0.16989, 169.89
1441, 172.94923, 1.7294923, 0.17294924, 1.7294924e-4, 51884.77, 518.8477, 51.88477, 5.188477e-2, 5.9896533e-6, 2.4473767e-3, 5.1196e-2, 51.196003, 0.17065334, 170.65334
1431, 172.96677, 1.7296677, 0.17296678, 1.7296677e-4, 51890.03, 518.9003, 51.89003, 5.189003e-2, 1.6754715e-5, 4.0932526e-3, 5.0424e-2, 50.424, 0.16807999, 168.07999
1421, 172.62967, 1.7262968, 0.17262967, 1.7262968e-4, 51788.902, 517.88904, 51.788902, 5.1788904e-2, 2.3725917e-5, 4.8709256e-3, 4.9811e-2, 49.810997, 0.16603665, 166.03665
1411, 165.86922, 1.6586922, 0.16586922, 1.6586922e-4, 49760.766, 497.60767, 49.760765, 4.9760766e-2, 2.3928785e-6, 1.5468932e-3, 4.9467e-2, 49.467003, 0.16489, 164.89
1401, 170.46443, 1.7046444, 0.17046444, 1.7046444e-4, 51139.332, 511.3933, 51.13933, 5.1139332e-2, 8.503352e-6, 2.9160506e-3, 5.0181e-2, 50.181, 0.16727, 167.27
1391, 171.48401, 1.71484, 0.17148401, 1.71484e-4, 51445.2, 514.452, 51.4452, 5.14452e-2, 3.0387919e-6, 1.743213e-3, 5.1021e-2, 51.021, 0.17006999, 170.06999
1381, 171.85287, 1.7185287, 0.17185289, 1.7185288e-4, 51555.863, 515.55865, 51.555866, 5.1555865e-2, 7.3452593e-6, 2.710214e-3, 5.0935e-2, 50.935, 0.16978334, 169.78334
1371, 166.71754, 1.6671754, 0.16671754, 1.6671754e-4, 50015.26, 500.15262, 50.015263, 5.0015263e-2, 2.7587607e-6, 1.6609518e-3, 4.9764e-2, 49.764, 0.16588001, 165.88
1361, 168.48291, 1.684829, 0.1684829, 1.684829e-4, 50544.87, 505.4487, 50.54487, 5.054487e-2, 5.285949e-6, 2.2991193e-3, 5.0009e-2, 50.009003, 0.16669667, 166.69667
1351, 168.91579, 1.689158, 0.1689158, 1.689158e-4, 50674.74, 506.74738, 50.674736, 5.0674736e-2, 3.6338197e-6, 1.906258e-3, 5.024e-2, 50.239998, 0.16746666, 167.46666
1341, 173.09344, 1.7309345, 0.17309344, 1.7309345e-4, 51928.03, 519.28033, 51.928032, 5.1928032e-2, 4.2864954e-6, 2.0703853e-3, 5.1254e-2, 51.254, 0.17084667, 170.84668
1331, 171.99954, 1.7199955, 0.17199954, 1.7199955e-4, 51599.863, 515.99866, 51.599865, 5.1599864e-2, 9.7077045e-6, 3.115719e-3, 5.0443e-2, 50.443, 0.16814333, 168.14334
1321, 172.73245, 1.7273246, 0.17273246, 1.7273246e-4, 51819.74, 518.1974, 51.819736, 5.1819738e-2, 2.6168273e-6, 1.6176611e-3, 5.1383e-2, 51.383, 0.17127667, 171.27667
1311, 174.44753, 1.7444752, 0.17444754, 1.7444753e-4, 52334.26, 523.3426, 52.33426, 5.233426e-2, 6.0738503e-6, 2.4645182e-3, 5.1651e-2, 51.651, 0.17217001, 172.17001
1301, 170.42743, 1.7042743, 0.17042743, 1.7042743e-4, 51128.23, 511.28232, 51.12823, 5.112823e-2, 1.5721964e-6, 1.2538725e-3, 5.0945e-2, 50.945, 0.16981666, 169.81667
1291, 178.02197, 1.7802198, 0.17802198, 1.7802198e-4, 53406.594, 534.0659, 53.406593, 5.3406592e-2, 7.583933e-6, 2.753894e-3, 5.3453e-2, 53.453, 0.17817666, 178.17667
1281, 171.85468, 1.7185467, 0.17185467, 1.7185467e-4, 51556.402, 515.564, 51.5564, 5.15564e-2, 4.300427e-6, 2.073747e-3, 5.0743e-2, 50.743, 0.16914333, 169.14333
1271, 172.86902, 1.7286901, 0.17286901, 1.7286901e-4, 51860.703, 518.60706, 51.860706, 5.1860705e-2, 3.4650486e-6, 1.8614641e-3, 5.181e-2, 51.81, 0.1727, 172.70001
1261, 175.23514, 1.7523514, 0.17523514, 1.7523514e-4, 52570.54, 525.7054, 52.57054, 5.257054e-2, 3.429265e-6, 1.8518275e-3, 5.2371e-2, 52.371, 0.17457, 174.56999
1251, 192.32225, 1.9232224, 0.19232224, 1.9232224e-4, 57696.676, 576.96674, 57.696674, 5.7696674e-2, 4.912029e-5, 7.008587e-3, 5.5001e-2, 55.001003, 0.18333668, 183.33667
1241, 176.2051, 1.762051, 0.1762051, 1.762051e-4, 52861.53, 528.6153, 52.86153, 5.286153e-2, 2.598023e-6, 1.6118384e-3, 5.2598e-2, 52.598, 0.17532668, 175.32668
1231, 171.42789, 1.7142789, 0.17142789, 1.7142789e-4, 51428.367, 514.2837, 51.428368, 5.1428366e-2, 2.4395122e-6, 1.5618937e-3, 5.1695e-2, 51.695, 0.17231667, 172.31667
1221, 174.90987, 1.7490988, 0.17490987, 1.7490987e-4, 52472.96, 524.7296, 52.47296, 5.247296e-2, 2.7681635e-6, 1.6637798e-3, 5.2207e-2, 52.207, 0.17402335, 174.02335
1211, 173.58746, 1.7358747, 0.17358747, 1.7358747e-4, 52076.24, 520.7624, 52.07624, 5.207624e-2, 2.1029393e-6, 1.4501514e-3, 5.2243e-2, 52.243, 0.17414334, 174.14334
1201, 177.21077, 1.7721076, 0.17721076, 1.7721076e-4, 53163.23, 531.6323, 53.16323, 5.316323e-2, 6.715443e-6, 2.5914172e-3, 5.2683e-2, 52.683, 0.17560999, 175.61
1191, 94.98187, 0.94981873, 9.498187e-2, 9.498187e-5, 28494.56, 284.94562, 28.49456, 2.8494561e-2, 8.5432375e-6, 2.9228816e-3, 2.7421e-2, 27.421, 9.140333e-2, 91.40333
1181, 93.63823, 0.9363823, 9.363823e-2, 9.363823e-5, 28091.469, 280.91467, 28.091469, 2.8091468e-2, 7.261208e-6, 2.694663e-3, 2.7552e-2, 27.552, 9.184e-2, 91.84
1171, 88.09944, 0.88099444, 8.809944e-2, 8.809944e-5, 26429.832, 264.2983, 26.429832, 2.6429832e-2, 5.1214505e-7, 7.156431e-4, 2.6289e-2, 26.289, 8.7629996e-2, 87.63
1161, 86.344345, 0.86344343, 8.634434e-2, 8.634434e-5, 25903.303, 259.03302, 25.903303, 2.5903303e-2, 1.3329851e-6, 1.1545498e-3, 2.562e-2, 25.62, 8.54e-2, 85.4
1151, 91.32978, 0.9132978, 9.1329776e-2, 9.132978e-5, 27398.934, 273.98932, 27.398933, 2.7398933e-2, 6.605477e-6, 2.5701122e-3, 2.6541e-2, 26.541, 8.847e-2, 88.47
1141, 89.21933, 0.89219326, 8.9219324e-2, 8.921933e-5, 26765.799, 267.658, 26.765799, 2.67658e-2, 5.03001e-7, 7.092256e-4, 2.6702e-2, 26.702, 8.900666e-2, 89.00667
1131, 90.26033, 0.90260327, 9.026033e-2, 9.026033e-5, 27078.098, 270.78098, 27.078098, 2.7078098e-2, 4.180557e-6, 2.044641e-3, 2.652e-2, 26.52, 8.840001e-2, 88.4
1121, 88.18778, 0.8818778, 8.818778e-2, 8.818778e-5, 26456.334, 264.56332, 26.456333, 2.6456334e-2, 8.946317e-7, 9.458497e-4, 2.6215e-2, 26.215, 8.738334e-2, 87.38333
1111, 88.402435, 0.8840243, 8.8402435e-2, 8.8402434e-5, 26520.73, 265.2073, 26.520731, 2.652073e-2, 8.944661e-7, 9.4576215e-4, 2.626e-2, 26.26, 8.753333e-2, 87.53333
1101, 92.959564, 0.92959565, 9.295956e-2, 9.295956e-5, 27887.87, 278.8787, 27.887869, 2.788787e-2, 4.598704e-6, 2.144459e-3, 2.7536e-2, 27.536, 9.178666e-2, 91.78667
1091, 88.59901, 0.8859901, 8.859901e-2, 8.859901e-5, 26579.703, 265.79703, 26.579702, 2.6579702e-2, 2.5480924e-7, 5.047863e-4, 2.6529e-2, 26.529, 8.8429995e-2, 88.42999
1081, 90.816, 0.90816, 9.0816e-2, 9.0816e-5, 27244.8, 272.448, 27.2448, 2.72448e-2, 6.669184e-7, 8.1665075e-4, 2.716e-2, 27.16, 9.053334e-2, 90.53333
1071, 92.29056, 0.9229056, 9.229056e-2, 9.229056e-5, 27687.168, 276.87167, 27.687168, 2.7687168e-2, 7.741899e-6, 2.7824268e-3, 2.6514e-2, 26.514, 8.8379994e-2, 88.38
1061, 86.90011, 0.8690011, 8.690011e-2, 8.690011e-5, 26070.033, 260.70032, 26.070032, 2.6070032e-2, 2.179948e-7, 4.6689913e-4, 2.6009e-2, 26.009, 8.669667e-2, 86.69667
1051, 89.3871, 0.89387095, 8.93871e-2, 8.93871e-5, 26816.129, 268.1613, 26.81613, 2.681613e-2, 1.1686348e-6, 1.0810341e-3, 2.6549e-2, 26.549, 8.849666e-2, 88.496666
1041, 90.95989, 0.9095989, 9.095989e-2, 9.095989e-5, 27287.967, 272.87967, 27.287968, 2.7287968e-2, 5.6583417e-6, 2.3787268e-3, 2.6708e-2, 26.708, 8.902667e-2, 89.026665
1031, 91.068665, 0.9106867, 9.106866e-2, 9.1068665e-5, 27320.6, 273.206, 27.320599, 2.73206e-2, 1.4995895e-6, 1.2245773e-3, 2.7072e-2, 27.071999, 9.024e-2, 90.24
1021, 93.62243, 0.93622434, 9.362243e-2, 9.362243e-5, 28086.729, 280.86728, 28.08673, 2.808673e-2, 3.2260477e-6, 1.7961202e-3, 2.7584e-2, 27.584, 9.194666e-2, 91.94666
1011, 90.091324, 0.90091324, 9.0091325e-2, 9.009132e-5, 27027.396, 270.27396, 27.027397, 2.7027396e-2, 5.8032276e-7, 7.617892e-4, 2.7047e-2, 27.047, 9.015667e-2, 90.15667
1001, 89.73378, 0.8973378, 8.973378e-2, 8.973378e-5, 26920.135, 269.20135, 26.920134, 2.6920134e-2, 8.808014e-7, 9.385102e-4, 2.6874e-2, 26.874, 8.958001e-2, 89.58
991, 94.58089, 0.9458089, 9.458089e-2, 9.4580886e-5, 28374.266, 283.74265, 28.374266, 2.8374266e-2, 3.829295e-6, 1.9568584e-3, 2.7647e-2, 27.647, 9.215667e-2, 92.15667
981, 89.50245, 0.8950245, 8.950245e-2, 8.950245e-5, 26850.736, 268.50735, 26.850737, 2.6850736e-2, 5.5225973e-7, 7.431418e-4, 2.6807e-2, 26.807001, 8.935667e-2, 89.35667
971, 94.523674, 0.94523674, 9.4523676e-2, 9.4523675e-5, 28357.102, 283.571, 28.357101, 2.8357102e-2, 2.7263407e-6, 1.6511634e-3, 2.8115e-2, 28.115, 9.3716666e-2, 93.71667
961, 99.07246, 0.99072456, 9.907246e-2, 9.907246e-5, 29721.736, 297.21738, 29.721737, 2.9721737e-2, 5.879912e-6, 2.424853e-3, 2.9808e-2, 29.808, 9.936e-2, 99.36
951, 94.689995, 0.94689995, 9.4689995e-2, 9.4689996e-5, 28406.998, 284.06998, 28.406998, 2.8406998e-2, 1.8235243e-6, 1.3503793e-3, 2.8099e-2, 28.099, 9.3663335e-2, 93.66334
941, 90.62766, 0.90627664, 9.062766e-2, 9.062766e-5, 27188.299, 271.883, 27.1883, 2.71883e-2, 8.0025467e-7, 8.9456956e-4, 2.7048e-2, 27.047998, 9.016e-2, 90.159996
931, 100.60699, 1.0060699, 0.100606985, 1.0060699e-4, 30182.098, 301.82098, 30.182096, 3.0182097e-2, 7.254662e-6, 2.693448e-3, 3.0721e-2, 30.720999, 0.102403335, 102.403336
921, 94.49645, 0.94496447, 9.449645e-2, 9.449645e-5, 28348.934, 283.48935, 28.348934, 2.8348934e-2, 2.0269767e-6, 1.4237193e-3, 2.7909e-2, 27.909, 9.303e-2, 93.03
911, 93.56212, 0.9356212, 9.356212e-2, 9.356212e-5, 28068.635, 280.68637, 28.068636, 2.8068636e-2, 3.2248513e-6, 1.7957871e-3, 2.7605e-2, 27.605001, 9.2016675e-2, 92.01667
901, 95.51923, 0.9551923, 9.551923e-2, 9.551923e-5, 28655.77, 286.55768, 28.65577, 2.865577e-2, 8.389208e-6, 2.896413e-3, 2.7526e-2, 27.526001, 9.1753334e-2, 91.753334
891, 29.933441, 0.2993344, 2.9933441e-2, 2.993344e-5, 8980.032, 89.80032, 8.980032, 8.980032e-3, 3.156804e-7, 5.6185445e-4, 8.845e-3, 8.844999, 2.9483331e-2, 29.483332
881, 28.254223, 0.28254223, 2.8254222e-2, 2.8254222e-5, 8476.267, 84.762665, 8.476267, 8.476267e-3, 6.0323185e-7, 7.7668e-4, 8.361e-3, 8.361, 2.787e-2, 27.869999
871, 29.459219, 0.2945922, 2.945922e-2, 2.945922e-5, 8837.766, 88.37766, 8.837766, 8.837766e-3, 9.237885e-7, 9.6113916e-4, 8.476e-3, 8.476, 2.8253336e-2, 28.253334
861, 27.849556, 0.27849555, 2.7849555e-2, 2.7849555e-5, 8354.867, 83.54867, 8.354867, 8.354867e-3, 6.688897e-8, 2.5862904e-4, 8.292e-3, 8.292, 2.7639998e-2, 27.64
851, 28.13689, 0.2813689, 2.813689e-2, 2.813689e-5, 8441.067, 84.410675, 8.441068, 8.441067e-3, 6.634834e-8, 2.575817e-4, 8.42e-3, 8.42, 2.8066667e-2, 28.066666
841, 28.329554, 0.28329554, 2.8329553e-2, 2.8329554e-5, 8498.866, 84.98866, 8.498866, 8.498866e-3, 8.737251e-8, 2.9558843e-4, 8.475e-3, 8.475, 2.8250001e-2, 28.25
831, 28.225115, 0.28225115, 2.8225115e-2, 2.8225115e-5, 8467.534, 84.67535, 8.467535, 8.467535e-3, 8.388045e-8, 2.896212e-4, 8.407e-3, 8.407001, 2.8023334e-2, 28.023335
821, 28.27678, 0.2827678, 2.8276779e-2, 2.827678e-5, 8483.033, 84.83034, 8.483033, 8.483034e-3, 5.22236e-7, 7.22659e-4, 8.266e-3, 8.266, 2.7553333e-2, 27.553333
811, 28.519888, 0.28519887, 2.8519887e-2, 2.8519888e-5, 8555.967, 85.55966, 8.555966, 8.555966e-3, 1.4267549e-7, 3.777241e-4, 8.463e-3, 8.463, 2.821e-2, 28.21
801, 28.10678, 0.2810678, 2.8106779e-2, 2.8106779e-5, 8432.033, 84.320335, 8.432034, 8.4320335e-3, 3.5706992e-7, 5.9755327e-4, 8.331e-3, 8.331, 2.777e-2, 27.77
791, 27.891003, 0.27891004, 2.7891003e-2, 2.7891003e-5, 8367.301, 83.67301, 8.367301, 8.367301e-3, 4.3434056e-7, 6.590452e-4, 8.221e-3, 8.221001, 2.7403336e-2, 27.403336
781, 28.478888, 0.28478888, 2.8478887e-2, 2.8478888e-5, 8543.666, 85.43666, 8.543667, 8.543666e-3, 6.89542e-8, 2.6259132e-4, 8.533e-3, 8.533, 2.8443333e-2, 28.443333
771, 26.910116, 0.26910117, 2.6910117e-2, 2.6910117e-5, 8073.0347, 80.73035, 8.073034, 8.073035e-3, 4.3671015e-8, 2.0897611e-4, 8.09e-3, 8.089999, 2.6966665e-2, 26.966665
761, 29.962448, 0.29962447, 2.9962448e-2, 2.9962448e-5, 8988.734, 89.887344, 8.988734, 8.988734e-3, 5.830969e-7, 7.636078e-4, 8.908e-3, 8.908, 2.9693332e-2, 29.693333
751, 28.002, 0.28002, 2.8002001e-2, 2.8002001e-5, 8400.601, 84.006004, 8.4006, 8.4006e-3, 1.01468395e-7, 3.1854105e-4, 8.421e-3, 8.4210005, 2.8070001e-2, 28.07
741, 30.103664, 0.30103663, 3.0103663e-2, 3.0103663e-5, 9031.1, 90.31099, 9.031099, 9.031099e-3, 9.4688124e-7, 9.7307825e-4, 8.739e-3, 8.739, 2.913e-2, 29.130001
731, 27.765446, 0.27765444, 2.7765445e-2, 2.7765445e-5, 8329.634, 83.29633, 8.329634, 8.329634e-3, 9.175154e-8, 3.0290516e-4, 8.277e-3, 8.276999, 2.7590001e-2, 27.59
721, 28.572775, 0.28572774, 2.8572775e-2, 2.8572775e-5, 8571.832, 85.71832, 8.571833, 8.571832e-3, 5.809684e-8, 2.4103286e-4, 8.53e-3, 8.530001, 2.8433334e-2, 28.433334
711, 27.578222, 0.27578223, 2.7578222e-2, 2.7578222e-5, 8273.467, 82.734665, 8.273466, 8.2734665e-3, 5.6320427e-8, 2.3731925e-4, 8.21e-3, 8.21, 2.7366664e-2, 27.366665
701, 27.760555, 0.27760556, 2.7760556e-2, 2.7760556e-5, 8328.167, 83.28167, 8.328167, 8.328167e-3, 1.268627e-7, 3.5617792e-4, 8.301e-3, 8.301, 2.7670002e-2, 27.670002
691, 28.252443, 0.28252444, 2.8252443e-2, 2.8252443e-5, 8475.733, 84.75733, 8.475733, 8.475733e-3, 1.4514075e-7, 3.8097342e-4, 8.393e-3, 8.393, 2.7976666e-2, 27.976665
681, 29.137226, 0.29137224, 2.9137226e-2, 2.9137225e-5, 8741.167, 87.411674, 8.741167, 8.741167e-3, 3.448577e-7, 5.8724586e-4, 8.633e-3, 8.632999, 2.8776666e-2, 28.776667
671, 28.933668, 0.28933668, 2.8933669e-2, 2.8933668e-5, 8680.101, 86.801, 8.6801, 8.680101e-3, 5.4015123e-7, 7.3494983e-4, 8.449e-3, 8.449, 2.8163334e-2, 28.163334
661, 29.288443, 0.29288444, 2.9288443e-2, 2.9288443e-5, 8786.533, 87.86533, 8.786533, 8.786533e-3, 2.8317123e-7, 5.3213834e-4, 8.644e-3, 8.644, 2.8813332e-2, 28.813332
651, 27.549335, 0.27549335, 2.7549336e-2, 2.7549335e-5, 8264.801, 82.648, 8.2648, 8.2648005e-3, 8.9107026e-8, 2.98508e-4, 8.196e-3, 8.196, 2.732e-2, 27.32
641, 27.352556, 0.27352557, 2.7352557e-2, 2.7352557e-5, 8205.767, 82.05767, 8.205767, 8.205767e-3, 1.3009958e-7, 3.606932e-4, 8.11e-3, 8.11, 2.7033333e-2, 27.033333
631, 29.307997, 0.29307997, 2.9307997e-2, 2.9307997e-5, 8792.399, 87.923996, 8.792399, 8.792399e-3, 3.533194e-7, 5.9440674e-4, 8.664e-3, 8.664, 2.888e-2, 28.880001
621, 27.549667, 0.2754967, 2.7549667e-2, 2.7549668e-5, 8264.9, 82.649, 8.2649, 8.2649e-3, 4.3288665e-7, 6.579412e-4, 8.072e-3, 8.072, 2.6906665e-2, 26.906666
611, 30.999777, 0.30999777, 3.0999778e-2, 3.0999778e-5, 9299.933, 92.99933, 9.299933, 9.299933e-3, 2.0644122e-6, 1.4368063e-3, 8.807e-3, 8.807, 2.9356666e-2, 29.356667
601, 29.168558, 0.29168558, 2.9168557e-2, 2.9168557e-5, 8750.567, 87.50567, 8.750567, 8.750567e-3, 6.7808395e-7, 8.2345854e-4, 8.563e-3, 8.563, 2.8543333e-2, 28.543333
591, 1.6915555, 1.6915556e-2, 1.6915556e-3, 1.6915556e-6, 507.46667, 5.0746665, 0.5074667, 5.0746667e-4, 4.4700488e-9, 6.6858425e-5, 4.84e-4, 0.484, 1.6133334e-3, 1.6133333
581, 1.7463332, 1.7463332e-2, 1.7463333e-3, 1.7463333e-6, 523.89996, 5.239, 0.5239, 5.239e-4, 7.862157e-9, 8.866881e-5, 4.87e-4, 0.48700002, 1.6233333e-3, 1.6233333
571, 1.6782222, 1.678222e-2, 1.6782221e-3, 1.6782221e-6, 503.46664, 5.0346665, 0.50346667, 5.0346664e-4, 1.1399154e-9, 3.3762633e-5, 4.9e-4, 0.49, 1.6333334e-3, 1.6333333
561, 1.6912224, 1.6912224e-2, 1.6912224e-3, 1.6912225e-6, 507.36673, 5.073667, 0.5073667, 5.073667e-4, 1.7415657e-9, 4.173207e-5, 4.93e-4, 0.49300003, 1.6433335e-3, 1.6433334
551, 1.991, 1.991e-2, 1.991e-3, 1.991e-6, 597.3, 5.973, 0.5973, 5.973e-4, 2.7345774e-7, 5.2293186e-4, 4.9e-4, 0.49, 1.6333334e-3, 1.6333333
541, 1.9810002, 1.9810002e-2, 1.9810002e-3, 1.9810002e-6, 594.30005, 5.9430003, 0.59430003, 5.9430004e-4, 2.9951187e-7, 5.4727675e-4, 4.79e-4, 0.479, 1.5966668e-3, 1.5966667
531, 1.720778, 1.7207779e-2, 1.720778e-3, 1.720778e-6, 516.2334, 5.162334, 0.5162334, 5.162334e-4, 4.6833124e-9, 6.843473e-5, 4.91e-4, 0.49100003, 1.6366667e-3, 1.6366668
521, 1.6290002, 1.6290002e-2, 1.6290002e-3, 1.6290002e-6, 488.70004, 4.8870006, 0.48870006, 4.8870005e-4, 6.414102e-10, 2.5326077e-5, 4.81e-4, 0.481, 1.6033333e-3, 1.6033334
511, 1.6341112, 1.6341113e-2, 1.6341112e-3, 1.6341112e-6, 490.23337, 4.9023337, 0.49023336, 4.9023336e-4, 7.0304573e-10, 2.651501e-5, 4.83e-4, 0.483, 1.61e-3, 1.61
501, 1.6980003, 1.6980004e-2, 1.6980004e-3, 1.6980003e-6, 509.4001, 5.094001, 0.50940007, 5.094001e-4, 1.8519065e-9, 4.3033782e-5, 4.88e-4, 0.48799998, 1.6266666e-3, 1.6266667
491, 1.6449999, 1.6449999e-2, 1.6449998e-3, 1.6449999e-6, 493.49997, 4.935, 0.49349996, 4.935e-4, 7.713169e-10, 2.7772592e-5, 4.86e-4, 0.486, 1.62e-3, 1.62
481, 1.682889, 1.6828889e-2, 1.682889e-3, 1.682889e-6, 504.8667, 5.048667, 0.5048667, 5.048667e-4, 1.5587155e-9, 3.9480572e-5, 4.9e-4, 0.49, 1.6333334e-3, 1.6333333
471, 1.9161111, 1.916111e-2, 1.9161112e-3, 1.9161112e-6, 574.8334, 5.7483335, 0.5748334, 5.7483336e-4, 1.5691508e-7, 3.9612508e-4, 4.91e-4, 0.49100003, 1.6366667e-3, 1.6366668
461, 1.6800002, 1.6800001e-2, 1.6800002e-3, 1.6800002e-6, 504.00006, 5.0400004, 0.50400007, 5.0400005e-4, 1.8531996e-9, 4.3048803e-5, 4.86e-4, 0.486, 1.62e-3, 1.62
451, 1.8727777, 1.8727778e-2, 1.8727777e-3, 1.8727777e-6, 561.8333, 5.6183333, 0.5618333, 5.618333e-4, 1.8863268e-7, 4.3431864e-4, 4.73e-4, 0.473, 1.5766666e-3, 1.5766666
441, 1.930111, 1.930111e-2, 1.930111e-3, 1.930111e-6, 579.03326, 5.790333, 0.57903326, 5.790333e-4, 1.4881894e-7, 3.8577057e-4, 4.8e-4, 0.48, 1.6e-3, 1.5999999
431, 1.9265555, 1.9265555e-2, 1.9265555e-3, 1.9265556e-6, 577.9667, 5.779667, 0.5779667, 5.779667e-4, 1.448435e-7, 3.805831e-4, 4.76e-4, 0.47599998, 1.5866666e-3, 1.5866666
