n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1611, 493.87628, 4.9387627, 0.49387628, 4.938763e-4, 246938.14, 2469.3813, 246.93814, 0.24693814, 3.824903e-5, 6.18458e-3, 0.244907, 244.90701, 0.48981404, 489.81403
1601, 487.2134, 4.872134, 0.4872134, 4.872134e-4, 243606.7, 2436.067, 243.6067, 0.2436067, 7.2913517e-6, 2.7002504e-3, 0.243435, 243.435, 0.48687, 486.87
1591, 479.10013, 4.7910013, 0.47910014, 4.7910013e-4, 239550.06, 2395.5007, 239.55006, 0.23955007, 5.413868e-6, 2.326772e-3, 0.239485, 239.485, 0.47897, 478.97
1581, 471.8281, 4.718281, 0.4718281, 4.718281e-4, 235914.05, 2359.1406, 235.91405, 0.23591405, 1.1922658e-5, 3.4529201e-3, 0.235719, 235.719, 0.471438, 471.438
1571, 462.06244, 4.6206245, 0.46206245, 4.6206245e-4, 231031.22, 2310.3123, 231.03122, 0.23103122, 6.038127e-6, 2.4572602e-3, 0.230667, 230.66699, 0.461334, 461.33398
1561, 451.12433, 4.5112433, 0.45112434, 4.5112433e-4, 225562.17, 2255.6216, 225.56216, 0.22556217, 4.7628946e-6, 2.1824057e-3, 0.225502, 225.502, 0.451004, 451.004
1551, 432.76187, 4.3276186, 0.43276188, 4.3276188e-4, 216380.94, 2163.8093, 216.38094, 0.21638094, 6.9780676e-6, 2.6416031e-3, 0.216782, 216.782, 0.433564, 433.56403
1541, 467.14172, 4.671417, 0.46714172, 4.671417e-4, 233570.86, 2335.7085, 233.57086, 0.23357086, 6.3976345e-6, 2.5293545e-3, 0.233433, 233.433, 0.466866, 466.866
1531, 465.58994, 4.655899, 0.4655899, 4.6558992e-4, 232794.95, 2327.9495, 232.79495, 0.23279496, 4.5591837e-6, 2.1352244e-3, 0.232714, 232.714, 0.465428, 465.42798
1521, 440.19373, 4.401937, 0.4401937, 4.4019372e-4, 220096.86, 2200.9685, 220.09686, 0.22009686, 3.7148493e-6, 1.9273944e-3, 0.220392, 220.392, 0.440784, 440.784
1511, 442.00928, 4.4200926, 0.44200927, 4.4200927e-4, 221004.64, 2210.0464, 221.00464, 0.22100464, 6.9930124e-6, 2.6444304e-3, 0.221109, 221.10901, 0.442218, 442.21802
1501, 435.32675, 4.3532677, 0.43532676, 4.3532674e-4, 217663.38, 2176.6338, 217.66338, 0.21766338, 2.3283024e-5, 4.825249e-3, 0.216392, 216.392, 0.432784, 432.784
1491, 423.78638, 4.2378635, 0.42378637, 4.2378638e-4, 211893.19, 2118.932, 211.89319, 0.21189319, 5.455439e-6, 2.335688e-3, 0.212356, 212.356, 0.424712, 424.712
1481, 406.82785, 4.068279, 0.40682787, 4.0682786e-4, 203413.94, 2034.1393, 203.41394, 0.20341393, 1.0021234e-5, 3.1656332e-3, 0.203239, 203.239, 0.406478, 406.47797
1471, 403.53592, 4.0353594, 0.40353593, 4.0353593e-4, 201767.97, 2017.6797, 201.76796, 0.20176797, 7.311427e-6, 2.703965e-3, 0.201221, 201.22101, 0.402442, 402.44202
1461, 399.43292, 3.9943292, 0.39943293, 3.9943293e-4, 199716.47, 1997.1647, 199.71646, 0.19971646, 9.724895e-6, 3.1184764e-3, 0.199981, 199.981, 0.399962, 399.962
1451, 443.1864, 4.4318643, 0.4431864, 4.431864e-4, 221593.2, 2215.9321, 221.5932, 0.2215932, 8.2383185e-6, 2.8702472e-3, 0.221338, 221.338, 0.442676, 442.67603
1441, 445.03012, 4.450301, 0.44503012, 4.4503013e-4, 222515.06, 2225.1506, 222.51506, 0.22251506, 6.7262067e-6, 2.593493e-3, 0.222215, 222.215, 0.44443, 444.43
1431, 420.3934, 4.2039337, 0.4203934, 4.203934e-4, 210196.7, 2101.967, 210.1967, 0.2101967, 5.1427687e-6, 2.2677674e-3, 0.210334, 210.334, 0.420668, 420.66803
1421, 409.06287, 4.0906286, 0.40906286, 4.0906286e-4, 204531.44, 2045.3143, 204.53143, 0.20453143, 3.3211977e-6, 1.8224154e-3, 0.204855, 204.855, 0.40971, 409.71
1411, 403.4711, 4.034711, 0.40347108, 4.034711e-4, 201735.55, 2017.3555, 201.73553, 0.20173554, 4.1845483e-6, 2.0456167e-3, 0.201479, 201.479, 0.402958, 402.958
1401, 393.68402, 3.9368403, 0.39368403, 3.9368402e-4, 196842.02, 1968.4202, 196.84201, 0.19684201, 3.5523292e-6, 1.8847623e-3, 0.196906, 196.906, 0.393812, 393.81198
1391, 395.59503, 3.9559503, 0.39559504, 3.9559504e-4, 197797.52, 1977.9752, 197.79752, 0.19779752, 5.7020743e-6, 2.3879018e-3, 0.198142, 198.14201, 0.396284, 396.28403
1381, 384.16406, 3.8416407, 0.38416407, 3.8416407e-4, 192082.03, 1920.8203, 192.08203, 0.19208203, 4.0031377e-6, 2.0007843e-3, 0.192148, 192.148, 0.384296, 384.296
1371, 362.16754, 3.6216755, 0.36216754, 3.6216754e-4, 181083.77, 1810.8376, 181.08377, 0.18108377, 7.148826e-6, 2.6737289e-3, 0.181043, 181.043, 0.362086, 362.086
1361, 402.14084, 4.0214086, 0.40214083, 4.0214084e-4, 201070.4, 2010.7041, 201.07042, 0.20107041, 3.8906146e-6, 1.9724641e-3, 0.200543, 200.543, 0.401086, 401.086
1351, 387.98236, 3.8798234, 0.38798234, 3.8798235e-4, 193991.17, 1939.9117, 193.99117, 0.19399117, 6.424016e-6, 2.5345644e-3, 0.193913, 193.913, 0.387826, 387.826
1341, 394.91412, 3.9491413, 0.39491412, 3.9491412e-4, 197457.06, 1974.5706, 197.45706, 0.19745706, 7.4257505e-6, 2.725023e-3, 0.197104, 197.104, 0.394208, 394.208
1331, 376.0938, 3.7609382, 0.3760938, 3.760938e-4, 188046.9, 1880.469, 188.0469, 0.1880469, 3.916337e-6, 1.9789736e-3, 0.18848, 188.48001, 0.37696, 376.96
1321, 367.01633, 3.6701634, 0.36701632, 3.6701633e-4, 183508.16, 1835.0815, 183.50816, 0.18350816, 5.7716984e-6, 2.402436e-3, 0.183037, 183.037, 0.366074, 366.074
1311, 361.9166, 3.6191661, 0.3619166, 3.619166e-4, 180958.3, 1809.583, 180.9583, 0.1809583, 1.6270415e-5, 4.03366e-3, 0.180413, 180.413, 0.360826, 360.82596
1301, 350.34344, 3.5034344, 0.35034344, 3.5034344e-4, 175171.72, 1751.7172, 175.17172, 0.17517172, 8.813395e-6, 2.9687362e-3, 0.175027, 175.027, 0.350054, 350.05402
1291, 339.608, 3.39608, 0.339608, 3.39608e-4, 169804.0, 1698.04, 169.804, 0.169804, 4.5773645e-6, 2.1394775e-3, 0.169582, 169.582, 0.339164, 339.164
1281, 339.96072, 3.3996074, 0.33996072, 3.3996074e-4, 169980.36, 1699.8036, 169.98036, 0.16998036, 5.3176163e-6, 2.3059957e-3, 0.169918, 169.918, 0.339836, 339.836
1271, 363.15408, 3.6315408, 0.36315408, 3.6315407e-4, 181577.05, 1815.7704, 181.57704, 0.18157704, 7.448115e-6, 2.7291235e-3, 0.181815, 181.815, 0.36363, 363.63
1261, 366.8133, 3.668133, 0.3668133, 3.668133e-4, 183406.66, 1834.0665, 183.40665, 0.18340665, 3.339763e-6, 1.8275018e-3, 0.183252, 183.25201, 0.366504, 366.50403
1251, 337.01108, 3.3701108, 0.33701107, 3.3701106e-4, 168505.53, 1685.0553, 168.50554, 0.16850553, 5.945721e-6, 2.438385e-3, 0.168592, 168.59201, 0.337184, 337.184
1241, 337.7872, 3.377872, 0.3377872, 3.377872e-4, 168893.61, 1688.936, 168.8936, 0.1688936, 3.625419e-6, 1.9040533e-3, 0.168967, 168.967, 0.337934, 337.934
1231, 326.8339, 3.268339, 0.3268339, 3.268339e-4, 163416.95, 1634.1696, 163.41695, 0.16341695, 2.8128256e-6, 1.677148e-3, 0.163648, 163.648, 0.327296, 327.296
1221, 320.22348, 3.2022347, 0.32022348, 3.2022348e-4, 160111.73, 1601.1174, 160.11174, 0.16011174, 3.3979888e-6, 1.8433635e-3, 0.160554, 160.554, 0.321108, 321.108
1211, 319.65634, 3.1965632, 0.31965634, 3.1965633e-4, 159828.17, 1598.2817, 159.82817, 0.15982817, 4.6172336e-5, 6.7950226e-3, 0.158027, 158.027, 0.316054, 316.054
1201, 309.70508, 3.0970507, 0.30970508, 3.0970506e-4, 154852.55, 1548.5254, 154.85254, 0.15485254, 3.7373238e-6, 1.9332159e-3, 0.154583, 154.58301, 0.309166, 309.16602
1191, 291.23538, 2.912354, 0.2912354, 2.912354e-4, 145617.69, 1456.1769, 145.61769, 0.1456177, 2.40858e-6, 1.55196e-3, 0.145638, 145.638, 0.291276, 291.276
1181, 340.14288, 3.4014287, 0.34014288, 3.4014287e-4, 170071.44, 1700.7144, 170.07144, 0.17007144, 3.5391179e-6, 1.8812544e-3, 0.170436, 170.43599, 0.340872, 340.87198
1171, 325.55103, 3.2555103, 0.32555103, 3.2555102e-4, 162775.52, 1627.7551, 162.77551, 0.16277552, 1.5116019e-5, 3.8879325e-3, 0.162141, 162.14099, 0.324282, 324.28198
1161, 331.0649, 3.3106492, 0.3310649, 3.3106492e-4, 165532.45, 1655.3246, 165.53246, 0.16553245, 3.1985427e-4, 1.788447e-2, 0.162411, 162.41101, 0.324822, 324.822
1151, 322.72604, 3.2272604, 0.32272604, 3.2272603e-4, 161363.02, 1613.6302, 161.36302, 0.16136302, 9.43926e-6, 3.072338e-3, 0.160923, 160.923, 0.321846, 321.846
1141, 310.78397, 3.1078398, 0.31078398, 3.1078397e-4, 155391.98, 1553.9199, 155.392, 0.15539199, 4.776464e-6, 2.1855123e-3, 0.155784, 155.784, 0.311568, 311.568
1131, 299.6308, 2.996308, 0.2996308, 2.996308e-4, 149815.39, 1498.1539, 149.8154, 0.1498154, 8.62925e-6, 2.9375586e-3, 0.149319, 149.319, 0.298638, 298.63797
1121, 290.9113, 2.909113, 0.2909113, 2.909113e-4, 145455.64, 1454.5564, 145.45564, 0.14545564, 4.8214806e-6, 2.195787e-3, 0.145303, 145.303, 0.290606, 290.606
1111, 285.3446, 2.853446, 0.2853446, 2.853446e-4, 142672.3, 1426.723, 142.6723, 0.1426723, 4.9292153e-6, 2.2201836e-3, 0.141991, 141.991, 0.283982, 283.98203
1101, 274.12912, 2.7412913, 0.27412912, 2.7412912e-4, 137064.56, 1370.6456, 137.06456, 0.13706456, 3.024225e-6, 1.7390299e-3, 0.137127, 137.127, 0.274254, 274.25397
1091, 305.54617, 3.055462, 0.3055462, 3.055462e-4, 152773.1, 1527.731, 152.7731, 0.1527731, 7.734766e-6, 2.7811448e-3, 0.151985, 151.985, 0.30397, 303.97
1081, 300.10776, 3.0010777, 0.30010775, 3.0010776e-4, 150053.88, 1500.5387, 150.05388, 0.15005387, 2.872039e-6, 1.6947091e-3, 0.149933, 149.933, 0.299866, 299.866
1071, 282.81757, 2.8281758, 0.28281757, 2.8281758e-4, 141408.78, 1414.0879, 141.40878, 0.14140879, 5.564428e-6, 2.358904e-3, 0.141273, 141.27301, 0.282546, 282.54602
1061, 288.23035, 2.8823035, 0.28823033, 2.8823034e-4, 144115.17, 1441.1516, 144.11516, 0.14411516, 4.434315e-6, 2.1057813e-3, 0.144034, 144.034, 0.288068, 288.068
1051, 279.04016, 2.7904017, 0.27904016, 2.7904016e-4, 139520.08, 1395.2008, 139.52008, 0.13952008, 3.796967e-6, 1.9485807e-3, 0.139537, 139.537, 0.279074, 279.074
1041, 264.78046, 2.6478045, 0.26478046, 2.6478045e-4, 132390.23, 1323.9023, 132.39023, 0.13239023, 4.3717087e-6, 2.0908632e-3, 0.132004, 132.004, 0.264008, 264.00797
1031, 259.5693, 2.5956929, 0.2595693, 2.595693e-4, 129784.64, 1297.8464, 129.78464, 0.12978464, 5.1665647e-6, 2.2730078e-3, 0.129599, 129.599, 0.259198, 259.19803
1021, 254.54659, 2.545466, 0.25454658, 2.5454658e-4, 127273.29, 1272.7329, 127.27329, 0.12727329, 3.9655297e-6, 1.9913637e-3, 0.127094, 127.094, 0.254188, 254.18799
1011, 237.89854, 2.3789854, 0.23789854, 2.3789854e-4, 118949.27, 1189.4927, 118.94927, 0.11894927, 4.017697e-6, 2.0044195e-3, 0.118688, 118.688, 0.237376, 237.376
1001, 264.0916, 2.640916, 0.2640916, 2.6409162e-4, 132045.81, 1320.458, 132.0458, 0.1320458, 8.8840236e-5, 9.42551e-3, 0.130252, 130.252, 0.260504, 260.50403
991, 261.2955, 2.612955, 0.2612955, 2.612955e-4, 130647.75, 1306.4775, 130.64775, 0.13064775, 7.222964e-6, 2.6875574e-3, 0.130632, 130.632, 0.261264, 261.264
981, 253.40047, 2.5340047, 0.25340047, 2.5340047e-4, 126700.234, 1267.0023, 126.70024, 0.12670024, 8.49797e-6, 2.915128e-3, 0.126215, 126.215, 0.25243, 252.42998
971, 246.82973, 2.4682972, 0.24682973, 2.4682973e-4, 123414.87, 1234.1487, 123.41486, 0.12341487, 1.1261853e-5, 3.3558684e-3, 0.122778, 122.778, 0.245556, 245.556
961, 241.91815, 2.4191816, 0.24191816, 2.4191815e-4, 120959.08, 1209.5908, 120.95908, 0.12095908, 2.8336974e-6, 1.6833589e-3, 0.121126, 121.12601, 0.242252, 242.252
951, 232.26166, 2.3226166, 0.23226166, 2.3226166e-4, 116130.83, 1161.3083, 116.13083, 0.11613083, 2.4015903e-6, 1.5497066e-3, 0.116021, 116.020996, 0.232042, 232.042
941, 228.68086, 2.2868085, 0.22868086, 2.2868086e-4, 114340.43, 1143.4043, 114.34043, 0.11434043, 1.5698604e-5, 3.9621466e-3, 0.113726, 113.726, 0.227452, 227.452
931, 211.82773, 2.1182773, 0.21182774, 2.1182773e-4, 105913.87, 1059.1387, 105.91387, 0.10591387, 3.3660742e-6, 1.8346864e-3, 0.106107, 106.106995, 0.212214, 212.214
921, 207.71361, 2.077136, 0.2077136, 2.077136e-4, 103856.805, 1038.568, 103.856804, 0.1038568, 4.676962e-6, 2.1626286e-3, 0.10352, 103.52, 0.20704, 207.04
911, 249.99998, 2.4999998, 0.24999999, 2.4999998e-4, 124999.984, 1249.9999, 124.999985, 0.124999985, 3.8942057e-6, 1.9733743e-3, 0.125138, 125.138, 0.250276, 250.276
901, 252.00949, 2.5200949, 0.25200948, 2.520095e-4, 126004.74, 1260.0474, 126.00474, 0.12600474, 4.8659776e-6, 2.2058962e-3, 0.12564, 125.64001, 0.25128, 251.28
891, 241.7199, 2.417199, 0.2417199, 2.417199e-4, 120859.95, 1208.5995, 120.85995, 0.12085995, 5.5280893e-6, 2.351189e-3, 0.120906, 120.906006, 0.241812, 241.812
881, 241.72337, 2.4172337, 0.24172337, 2.4172338e-4, 120861.69, 1208.6168, 120.86169, 0.12086169, 2.022908e-6, 1.4222896e-3, 0.120669, 120.669, 0.241338, 241.338
871, 224.6454, 2.246454, 0.22464539, 2.246454e-4, 112322.695, 1123.2269, 112.32269, 0.112322696, 5.5866467e-6, 2.363609e-3, 0.111897, 111.896996, 0.223794, 223.79399
861, 222.26921, 2.222692, 0.2222692, 2.2226921e-4, 111134.6, 1111.3461, 111.134605, 0.1111346, 6.4244855e-6, 2.5346568e-3, 0.110528, 110.528, 0.221056, 221.056
851, 210.57893, 2.1057894, 0.21057893, 2.1057893e-4, 105289.47, 1052.8947, 105.28947, 0.10528947, 2.2367499e-6, 1.4955768e-3, 0.105178, 105.178, 0.210356, 210.356
841, 210.55438, 2.1055439, 0.21055438, 2.1055438e-4, 105277.19, 1052.7719, 105.27719, 0.10527719, 2.7403207e-6, 1.6553914e-3, 0.10511, 105.11, 0.21022, 210.22
831, 201.49034, 2.0149035, 0.20149034, 2.0149034e-4, 100745.17, 1007.4517, 100.74517, 0.10074517, 4.0723016e-6, 2.0179944e-3, 0.100012, 100.01199, 0.200024, 200.02399
821, 225.03644, 2.2503643, 0.22503643, 2.2503643e-4, 112518.21, 1125.1821, 112.51821, 0.11251821, 2.057911e-6, 1.434542e-3, 0.112436, 112.436, 0.224872, 224.872
811, 208.38547, 2.0838547, 0.20838547, 2.0838546e-4, 104192.734, 1041.9274, 104.19273, 0.104192734, 3.4341995e-6, 1.8531593e-3, 0.103947, 103.947, 0.207894, 207.894
801, 205.2824, 2.052824, 0.2052824, 2.052824e-4, 102641.2, 1026.412, 102.641205, 0.1026412, 2.3152088e-6, 1.521581e-3, 0.10263, 102.63, 0.20526, 205.26
791, 199.91261, 1.9991261, 0.19991261, 1.9991261e-4, 99956.305, 999.56305, 99.95631, 9.9956304e-2, 2.9824719e-6, 1.7269835e-3, 9.9779e-2, 99.779, 0.199558, 199.55801
781, 195.01807, 1.9501806, 0.19501805, 1.9501806e-4, 97509.02, 975.0903, 97.509026, 9.750903e-2, 1.7164014e-6, 1.310115e-3, 9.7405e-2, 97.405, 0.19481, 194.81
771, 189.14928, 1.8914927, 0.18914928, 1.8914927e-4, 94574.64, 945.7464, 94.57464, 9.457464e-2, 2.806139e-6, 1.6751534e-3, 9.4342e-2, 94.342, 0.188684, 188.684
761, 192.5866, 1.9258659, 0.1925866, 1.925866e-4, 96293.3, 962.933, 96.2933, 9.62933e-2, 2.347308e-6, 1.5320927e-3, 9.6318e-2, 96.318, 0.192636, 192.636
751, 179.80688, 1.7980689, 0.17980689, 1.7980688e-4, 89903.445, 899.0344, 89.90344, 8.9903444e-2, 1.745997e-6, 1.3213617e-3, 8.9614e-2, 89.614, 0.179228, 179.228
741, 167.50363, 1.6750363, 0.16750364, 1.6750363e-4, 83751.82, 837.5182, 83.75182, 8.375182e-2, 3.132907e-6, 1.770002e-3, 8.3323e-2, 83.323, 0.166646, 166.646
731, 190.4692, 1.9046919, 0.19046919, 1.9046919e-4, 95234.59, 952.34595, 95.2346, 9.5234595e-2, 2.913345e-6, 1.7068523e-3, 9.4848e-2, 94.848, 0.189696, 189.696
721, 184.31989, 1.8431989, 0.18431988, 1.8431988e-4, 92159.945, 921.5994, 92.15994, 9.215994e-2, 5.2230967e-6, 2.2854095e-3, 9.1665e-2, 91.665, 0.18333, 183.33
711, 173.78897, 1.7378896, 0.17378896, 1.7378897e-4, 86894.484, 868.9448, 86.894485, 8.689448e-2, 1.7174417e-6, 1.310512e-3, 8.6856e-2, 86.856, 0.173712, 173.712
701, 179.66411, 1.7966411, 0.17966412, 1.7966412e-4, 89832.06, 898.3206, 89.83206, 8.983206e-2, 3.0876306e-6, 1.7571655e-3, 8.944e-2, 89.44, 0.17888, 178.88
691, 162.07474, 1.6207473, 0.16207473, 1.6207474e-4, 81037.37, 810.37366, 81.03736, 8.1037365e-2, 1.5150556e-6, 1.230876e-3, 8.1101e-2, 81.101, 0.162202, 162.20201
681, 156.2454, 1.5624541, 0.15624541, 1.5624541e-4, 78122.7, 781.22705, 78.1227, 7.8122705e-2, 2.6006956e-6, 1.6126672e-3, 7.7678e-2, 77.678, 0.155356, 155.356
671, 160.20015, 1.6020014, 0.16020015, 1.6020014e-4, 80100.08, 801.00073, 80.100075, 8.0100074e-2, 2.4679662e-6, 1.5709762e-3, 7.9898e-2, 79.898, 0.159796, 159.79599
661, 147.23672, 1.4723673, 0.14723673, 1.4723673e-4, 73618.37, 736.18365, 73.61837, 7.361837e-2, 1.0147883e-5, 3.1855742e-3, 7.3021e-2, 73.021, 0.146042, 146.042
651, 142.95277, 1.4295278, 0.14295277, 1.4295278e-4, 71476.38, 714.76385, 71.47639, 7.1476385e-2, 6.5656764e-6, 2.5623576e-3, 7.0835e-2, 70.835, 0.14167, 141.67001
641, 191.10849, 1.9110849, 0.19110848, 1.9110848e-4, 95554.24, 955.5424, 95.55424, 9.555424e-2, 2.627284e-6, 1.6208899e-3, 9.5673e-2, 95.673004, 0.191346, 191.346
631, 179.77742, 1.7977742, 0.17977741, 1.7977742e-4, 89888.7, 898.8871, 89.88871, 8.988871e-2, 3.175829e-6, 1.7820856e-3, 8.9673e-2, 89.673, 0.179346, 179.346
621, 180.84813, 1.8084813, 0.18084814, 1.8084813e-4, 90424.07, 904.24066, 90.424065, 9.042407e-2, 6.711221e-6, 2.5906025e-3, 8.9554e-2, 89.55399, 0.179108, 179.108
611, 181.28127, 1.8128127, 0.18128127, 1.8128127e-4, 90640.63, 906.4064, 90.64063, 9.0640634e-2, 2.0781483e-6, 1.4415784e-3, 9.0496e-2, 90.496, 0.180992, 180.992
601, 165.19183, 1.6519183, 0.16519183, 1.6519183e-4, 82595.914, 825.95917, 82.59592, 8.2595915e-2, 3.3381737e-6, 1.827067e-3, 8.2128e-2, 82.128006, 0.164256, 164.25601
591, 160.99016, 1.6099015, 0.16099015, 1.6099015e-4, 80495.08, 804.95074, 80.49507, 8.0495074e-2, 4.1200356e-6, 2.029787e-3, 7.9565e-2, 79.565, 0.15913, 159.13
581, 163.09529, 1.630953, 0.1630953, 1.6309529e-4, 81547.65, 815.4765, 81.547646, 8.154765e-2, 2.2541535e-6, 1.5013838e-3, 8.1063e-2, 81.063, 0.162126, 162.126
571, 153.963, 1.53963, 0.153963, 1.53963e-4, 76981.5, 769.815, 76.9815, 7.69815e-2, 2.0595878e-6, 1.4351264e-3, 7.6717e-2, 76.716995, 0.153434, 153.43399
561, 147.77933, 1.4777932, 0.14777933, 1.4777933e-4, 73889.664, 738.89667, 73.88966, 7.3889665e-2, 2.945747e-6, 1.7163178e-3, 7.4117e-2, 74.117, 0.148234, 148.23401
551, 153.66827, 1.5366827, 0.15366827, 1.5366827e-4, 76834.13, 768.3414, 76.83414, 7.6834135e-2, 1.8976966e-6, 1.377569e-3, 7.6478e-2, 76.478, 0.152956, 152.956
541, 150.31235, 1.5031235, 0.15031235, 1.5031235e-4, 75156.17, 751.56177, 75.15617, 7.5156175e-2, 2.7533513e-6, 1.6593225e-3, 7.5054e-2, 75.054, 0.150108, 150.108
531, 141.31711, 1.4131712, 0.14131711, 1.4131711e-4, 70658.555, 706.5856, 70.658554, 7.065856e-2, 3.0906137e-6, 1.7580142e-3, 7.006e-2, 70.06, 0.14012, 140.12
521, 141.69724, 1.4169724, 0.14169724, 1.4169724e-4, 70848.625, 708.4862, 70.848625, 7.084862e-2, 2.042815e-6, 1.4292707e-3, 7.0693e-2, 70.693, 0.141386, 141.386
511, 129.15382, 1.2915382, 0.12915382, 1.2915382e-4, 64576.91, 645.7691, 64.57691, 6.457691e-2, 2.0974037e-6, 1.4482416e-3, 6.3996e-2, 63.996002, 0.127992, 127.99201
501, 126.67515, 1.2667515, 0.12667514, 1.2667515e-4, 63337.57, 633.37573, 63.33757, 6.333757e-2, 2.7548579e-6, 1.6597764e-3, 6.3004e-2, 63.004, 0.126008, 126.008
491, 124.09254, 1.2409253, 0.124092534, 1.2409253e-4, 62046.26, 620.46265, 62.046265, 6.2046263e-2, 2.5692975e-6, 1.6029029e-3, 6.2042e-2, 62.042, 0.124084, 124.08401
481, 119.20173, 1.1920173, 0.11920173, 1.1920173e-4, 59600.863, 596.0086, 59.600864, 5.9600864e-2, 2.6796392e-6, 1.6369603e-3, 5.958e-2, 59.579998, 0.11916, 119.159996
471, 107.34213, 1.0734212, 0.10734213, 1.0734213e-4, 53671.066, 536.71063, 53.671066, 5.3671066e-2, 2.0691148e-6, 1.4384418e-3, 5.3594e-2, 53.594, 0.107188, 107.188
461, 118.954796, 1.189548, 0.1189548, 1.189548e-4, 59477.4, 594.774, 59.4774, 5.94774e-2, 1.295495e-6, 1.1381982e-3, 5.9442e-2, 59.441998, 0.118884, 118.883995
451, 114.31195, 1.1431196, 0.11431195, 1.1431195e-4, 57155.973, 571.55975, 57.155975, 5.7155974e-2, 1.7409732e-6, 1.3194594e-3, 5.7161e-2, 57.161, 0.114322, 114.322
441, 105.20886, 1.0520886, 0.10520887, 1.0520886e-4, 52604.434, 526.0443, 52.604435, 5.2604433e-2, 2.0104937e-6, 1.4179188e-3, 5.2188e-2, 52.188, 0.104376, 104.37601
431, 104.39413, 1.0439413, 0.10439413, 1.0439413e-4, 52197.066, 521.97064, 52.197063, 5.2197065e-2, 1.8450415e-6, 1.358323e-3, 5.1974e-2, 51.974, 0.103948, 103.948
421, 98.365585, 0.98365587, 9.836558e-2, 9.8365585e-5, 49182.793, 491.8279, 49.182793, 4.918279e-2, 1.1433759e-6, 1.0692875e-3, 4.9062e-2, 49.062, 9.8124e-2, 98.124
411, 91.35114, 0.91351146, 9.1351144e-2, 9.135115e-5, 45675.57, 456.7557, 45.67557, 4.5675572e-2, 1.1829771e-6, 1.0876475e-3, 4.5396e-2, 45.396, 9.0792e-2, 90.79201
401, 88.71378, 0.8871379, 8.871379e-2, 8.871379e-5, 44356.895, 443.56894, 44.356895, 4.4356894e-2, 1.9736572e-6, 1.4048691e-3, 4.3913e-2, 43.913, 8.7826e-2, 87.826
391, 86.31787, 0.86317873, 8.6317874e-2, 8.631787e-5, 43158.938, 431.5894, 43.158936, 4.3158937e-2, 1.3947847e-6, 1.18101e-3, 4.3014e-2, 43.014, 8.6028e-2, 86.02801
381, 80.118324, 0.8011833, 8.011833e-2, 8.011833e-5, 40059.164, 400.59164, 40.059166, 4.0059164e-2, 2.1155918e-6, 1.4545073e-3, 3.9516e-2, 39.516, 7.9032e-2, 79.032
371, 88.01226, 0.8801226, 8.801226e-2, 8.801226e-5, 44006.133, 440.0613, 44.00613, 4.400613e-2, 1.827408e-6, 1.3518166e-3, 4.3913e-2, 43.913, 8.7826e-2, 87.826
361, 81.16646, 0.8116646, 8.116646e-2, 8.116646e-5, 40583.23, 405.8323, 40.58323, 4.058323e-2, 2.0728812e-6, 1.4397504e-3, 4.0128e-2, 40.128, 8.0256e-2, 80.256004
351, 74.575195, 0.745752, 7.457519e-2, 7.45752e-5, 37287.598, 372.87598, 37.287598, 3.7287597e-2, 1.9132442e-6, 1.3832008e-3, 3.686e-2, 36.86, 7.372e-2, 73.72
341, 73.84293, 0.7384293, 7.384293e-2, 7.384293e-5, 36921.465, 369.21463, 36.921463, 3.6921464e-2, 7.661555e-7, 8.753031e-4, 3.6874e-2, 36.874, 7.3748e-2, 73.748
331, 68.956, 0.68956006, 6.8956e-2, 6.8956004e-5, 34478.0, 344.78, 34.478, 3.4478e-2, 8.7915475e-7, 9.376325e-4, 3.4289e-2, 34.288998, 6.8578e-2, 68.577995
321, 63.373, 0.63373, 6.3373e-2, 6.3373e-5, 31686.5, 316.865, 31.6865, 3.16865e-2, 1.1166566e-6, 1.0567197e-3, 3.1518e-2, 31.518002, 6.3036e-2, 63.036
311, 62.534733, 0.6253473, 6.2534735e-2, 6.253473e-5, 31267.367, 312.67368, 31.267366, 3.1267367e-2, 3.7091417e-7, 6.090272e-4, 3.1324e-2, 31.324, 6.2648e-2, 62.647995
301, 57.057735, 0.5705774, 5.7057735e-2, 5.7057736e-5, 28528.867, 285.28867, 28.528868, 2.8528867e-2, 6.9374255e-7, 8.329121e-4, 2.8473e-2, 28.473, 5.6946e-2, 56.946
291, 53.081734, 0.53081733, 5.3081736e-2, 5.3081734e-5, 26540.867, 265.4087, 26.540869, 2.6540868e-2, 3.004645e-7, 5.4814643e-4, 2.651e-2, 26.51, 5.302e-2, 53.02
281, 60.494923, 0.60494924, 6.0494922e-2, 6.0494924e-5, 30247.46, 302.4746, 30.247461, 3.0247461e-2, 4.8080005e-7, 6.933975e-4, 3.0179e-2, 30.178999, 6.0358e-2, 60.357998
271, 54.439945, 0.54439944, 5.4439943e-2, 5.4439945e-5, 27219.97, 272.1997, 27.21997, 2.7219972e-2, 4.393468e-7, 6.628324e-4, 2.7094e-2, 27.094, 5.4188e-2, 54.188
261, 50.47047, 0.5047047, 5.0470468e-2, 5.047047e-5, 25235.234, 252.35234, 25.235233, 2.5235234e-2, 4.81002e-7, 6.935431e-4, 2.5206e-2, 25.206, 5.0412e-2, 50.412
