n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1641, 825383.5, 8253.835, 825.3835, 0.8253835, 825383.5, 8253.835, 825.3835, 0.8253835, 2.8716846e-4, 1.6946046e-2, 0.821458, 821.458, 821.458, 821458.0
1631, 820552.1, 8205.521, 820.5521, 0.8205521, 820552.1, 8205.521, 820.5521, 0.8205521, 2.6421493e-4, 1.625469e-2, 0.820255, 820.255, 820.255, 820255.0
1621, 795442.5, 7954.4253, 795.4425, 0.7954425, 795442.5, 7954.4253, 795.4425, 0.7954425, 5.5275956e-4, 2.351084e-2, 0.787902, 787.902, 787.902, 787902.0
1611, 789793.94, 7897.939, 789.7939, 0.7897939, 789793.94, 7897.939, 789.7939, 0.7897939, 2.7351314e-4, 1.6538233e-2, 0.788895, 788.895, 788.895, 788895.0
1601, 782255.25, 7822.5522, 782.25525, 0.78225523, 782255.25, 7822.5522, 782.25525, 0.78225523, 6.325313e-4, 2.5150174e-2, 0.777806, 777.80597, 777.80597, 777806.0
1591, 774782.44, 7747.824, 774.7824, 0.7747824, 774782.44, 7747.824, 774.7824, 0.7747824, 2.2348836e-4, 1.4949527e-2, 0.774637, 774.63696, 774.63696, 774637.0
1581, 760059.1, 7600.5913, 760.05914, 0.7600591, 760059.1, 7600.5913, 760.05914, 0.7600591, 2.622718e-4, 1.6194807e-2, 0.75852, 758.52, 758.52, 758520.0
1571, 753580.06, 7535.801, 753.5801, 0.7535801, 753580.06, 7535.801, 753.5801, 0.7535801, 4.3299442e-4, 2.0808518e-2, 0.751998, 751.998, 751.998, 751998.0
1561, 749759.0, 7497.5903, 749.75903, 0.749759, 749759.0, 7497.5903, 749.75903, 0.749759, 4.28733e-4, 2.070587e-2, 0.745776, 745.776, 745.776, 745776.0
1551, 746259.44, 7462.5947, 746.25946, 0.74625945, 746259.44, 7462.5947, 746.25946, 0.74625945, 1.0550049e-3, 3.248084e-2, 0.738118, 738.118, 738.118, 738118.0
1541, 751865.6, 7518.6563, 751.8656, 0.7518656, 751865.6, 7518.6563, 751.8656, 0.7518656, 9.866194e-4, 3.1410497e-2, 0.742931, 742.931, 742.931, 742931.0
1531, 724207.3, 7242.0728, 724.2073, 0.7242073, 724207.3, 7242.0728, 724.2073, 0.7242073, 4.0922922e-4, 2.0229414e-2, 0.716831, 716.83105, 716.83105, 716831.0
1521, 721094.7, 7210.947, 721.09467, 0.72109467, 721094.7, 7210.947, 721.09467, 0.72109467, 3.3243423e-4, 1.823278e-2, 0.716404, 716.404, 716.404, 716404.0
1511, 703152.6, 7031.526, 703.1526, 0.7031526, 703152.6, 7031.526, 703.1526, 0.7031526, 2.5872194e-4, 1.6084835e-2, 0.700159, 700.159, 700.159, 700159.0
1501, 694748.3, 6947.483, 694.7483, 0.6947483, 694748.3, 6947.483, 694.7483, 0.6947483, 2.553364e-4, 1.5979249e-2, 0.691626, 691.62604, 691.62604, 691626.0
1491, 688703.1, 6887.0313, 688.7031, 0.6887031, 688703.1, 6887.0313, 688.7031, 0.6887031, 1.6086968e-4, 1.2683441e-2, 0.686602, 686.602, 686.602, 686602.0
1481, 678543.1, 6785.4316, 678.54315, 0.67854315, 678543.1, 6785.4316, 678.54315, 0.67854315, 2.0559091e-4, 1.4338442e-2, 0.674982, 674.982, 674.982, 674982.0
1471, 667249.25, 6672.4927, 667.24927, 0.66724926, 667249.25, 6672.4927, 667.24927, 0.66724926, 2.0381955e-4, 1.4276539e-2, 0.664632, 664.632, 664.632, 664632.0
1461, 656192.8, 6561.928, 656.1928, 0.65619284, 656192.8, 6561.928, 656.1928, 0.65619284, 1.9144804e-4, 1.3836475e-2, 0.651226, 651.226, 651.226, 651226.0
1451, 646404.2, 6464.042, 646.40424, 0.6464042, 646404.2, 6464.042, 646.40424, 0.6464042, 1.5077983e-4, 1.2279244e-2, 0.64242, 642.42, 642.42, 642420.0
1441, 632546.1, 6325.4614, 632.54614, 0.6325461, 632546.1, 6325.4614, 632.54614, 0.6325461, 1.6881824e-4, 1.2993007e-2, 0.6299, 629.89996, 629.89996, 629900.0
1431, 623805.6, 6238.0566, 623.80566, 0.62380564, 623805.6, 6238.0566, 623.80566, 0.62380564, 1.7872895e-4, 1.3368955e-2, 0.620307, 620.307, 620.307, 620307.0
1421, 610897.5, 6108.9746, 610.89746, 0.6108975, 610897.5, 6108.9746, 610.89746, 0.6108975, 1.174913e-4, 1.083934e-2, 0.609073, 609.073, 609.073, 609073.0
1411, 590990.25, 5909.9023, 590.99023, 0.59099025, 590990.25, 5909.9023, 590.99023, 0.59099025, 1.4507952e-4, 1.2044896e-2, 0.58767, 587.67004, 587.67004, 587670.0
1401, 595240.75, 5952.4077, 595.2408, 0.5952408, 595240.75, 5952.4077, 595.2408, 0.5952408, 1.6196059e-4, 1.2726374e-2, 0.592355, 592.35504, 592.35504, 592355.0
1391, 589158.7, 5891.587, 589.1587, 0.5891587, 589158.7, 5891.587, 589.1587, 0.5891587, 1.4884053e-4, 1.2200021e-2, 0.585809, 585.809, 585.809, 585809.0
1381, 582331.0, 5823.31, 582.331, 0.582331, 582331.0, 5823.31, 582.331, 0.582331, 1.3060009e-4, 1.14280395e-2, 0.580539, 580.539, 580.539, 580539.0
1371, 578686.9, 5786.869, 578.6869, 0.5786869, 578686.9, 5786.869, 578.6869, 0.5786869, 1.5200193e-4, 1.2328906e-2, 0.577187, 577.187, 577.187, 577187.0
1361, 563521.7, 5635.217, 563.52167, 0.5635217, 563521.7, 5635.217, 563.52167, 0.5635217, 9.8712706e-5, 9.9354265e-3, 0.560484, 560.484, 560.484, 560484.0
1351, 557123.4, 5571.2334, 557.12335, 0.55712336, 557123.4, 5571.2334, 557.12335, 0.55712336, 1.2465044e-4, 1.1164696e-2, 0.554643, 554.643, 554.643, 554643.0
1341, 554971.44, 5549.7144, 554.97144, 0.55497146, 554971.44, 5549.7144, 554.97144, 0.55497146, 1.12942755e-4, 1.0627453e-2, 0.553725, 553.725, 553.725, 553725.0
1331, 536721.5, 5367.2153, 536.72156, 0.5367215, 536721.5, 5367.2153, 536.72156, 0.5367215, 1.0838521e-4, 1.0410822e-2, 0.53344, 533.44, 533.44, 533440.0
1321, 538159.8, 5381.5977, 538.1598, 0.5381598, 538159.8, 5381.5977, 538.1598, 0.5381598, 1.3059049e-4, 1.14276195e-2, 0.536102, 536.102, 536.102, 536102.0
1311, 525861.06, 5258.611, 525.8611, 0.5258611, 525861.06, 5258.611, 525.8611, 0.5258611, 1.1979801e-4, 1.0945228e-2, 0.522748, 522.748, 522.748, 522748.0
1301, 518648.8, 5186.488, 518.6488, 0.5186488, 518648.8, 5186.488, 518.6488, 0.5186488, 9.3448674e-5, 9.666885e-3, 0.516973, 516.973, 516.973, 516973.03
1291, 513920.06, 5139.2007, 513.92004, 0.51392007, 513920.06, 5139.2007, 513.92004, 0.51392007, 8.725353e-5, 9.34096e-3, 0.513599, 513.599, 513.599, 513598.97
1281, 500866.66, 5008.6665, 500.86664, 0.50086665, 500866.66, 5008.6665, 500.86664, 0.50086665, 1.05926134e-4, 1.0292042e-2, 0.497858, 497.858, 497.858, 497858.0
1271, 498509.3, 4985.0933, 498.5093, 0.49850932, 498509.3, 4985.0933, 498.5093, 0.49850932, 9.6298245e-5, 9.813167e-3, 0.496055, 496.055, 496.055, 496055.0
1261, 488377.75, 4883.7773, 488.37775, 0.48837775, 488377.75, 4883.7773, 488.37775, 0.48837775, 7.464767e-5, 8.639889e-3, 0.486682, 486.682, 486.682, 486682.0
1251, 501501.5, 5015.015, 501.5015, 0.5015015, 501501.5, 5015.015, 501.5015, 0.5015015, 1.255799e-3, 3.5437252e-2, 0.488467, 488.467, 488.467, 488467.0
1241, 471756.34, 4717.5635, 471.75635, 0.47175634, 471756.34, 4717.5635, 471.75635, 0.47175634, 1.0460021e-4, 1.0227424e-2, 0.469552, 469.552, 469.552, 469552.0
1231, 470456.22, 4704.562, 470.4562, 0.4704562, 470456.22, 4704.562, 470.4562, 0.4704562, 8.656944e-5, 9.30427e-3, 0.469081, 469.08102, 469.08102, 469081.0
1221, 452237.8, 4522.378, 452.23782, 0.4522378, 452237.8, 4522.378, 452.23782, 0.4522378, 7.050784e-5, 8.396895e-3, 0.449831, 449.831, 449.831, 449831.0
1211, 453828.25, 4538.282, 453.82825, 0.45382825, 453828.25, 4538.282, 453.82825, 0.45382825, 1.1144813e-4, 1.05569e-2, 0.450781, 450.78098, 450.78098, 450781.0
1201, 442762.28, 4427.623, 442.7623, 0.4427623, 442762.28, 4427.623, 442.7623, 0.4427623, 1.8555409e-4, 1.3621824e-2, 0.438635, 438.63498, 438.63498, 438635.0
1191, 439504.94, 4395.0493, 439.50494, 0.43950495, 439504.94, 4395.0493, 439.50494, 0.43950495, 1.8700917e-4, 1.3675129e-2, 0.436257, 436.25702, 436.25702, 436257.0
1181, 430522.22, 4305.222, 430.52225, 0.43052223, 430522.22, 4305.222, 430.52225, 0.43052223, 1.3934867e-4, 1.1804604e-2, 0.428478, 428.478, 428.478, 428478.0
1171, 422881.0, 4228.81, 422.881, 0.422881, 422881.0, 4228.81, 422.881, 0.422881, 1.09137014e-4, 1.0446866e-2, 0.420464, 420.46402, 420.46402, 420464.0
1161, 417257.75, 4172.5776, 417.25775, 0.41725776, 417257.75, 4172.5776, 417.25775, 0.41725776, 8.925566e-5, 9.4475215e-3, 0.415214, 415.214, 415.214, 415214.0
1151, 409455.44, 4094.5544, 409.45544, 0.40945545, 409455.44, 4094.5544, 409.45544, 0.40945545, 1.2186151e-4, 1.103909e-2, 0.406228, 406.228, 406.228, 406228.0
1141, 400064.9, 4000.6492, 400.0649, 0.40006492, 400064.9, 4000.6492, 400.0649, 0.40006492, 1.06019885e-4, 1.0296596e-2, 0.397489, 397.489, 397.489, 397489.0
1131, 394689.9, 3946.8992, 394.6899, 0.39468992, 394689.9, 3946.8992, 394.6899, 0.39468992, 1.13470574e-4, 1.0652257e-2, 0.391664, 391.664, 391.664, 391664.0
1121, 390206.44, 3902.0642, 390.20642, 0.39020643, 390206.44, 3902.0642, 390.20642, 0.39020643, 6.753209e-5, 8.217791e-3, 0.389039, 389.039, 389.039, 389039.0
1111, 382441.44, 3824.4143, 382.44144, 0.38244143, 382441.44, 3824.4143, 382.44144, 0.38244143, 1.0193971e-4, 1.0096519e-2, 0.379762, 379.762, 379.762, 379762.0
1101, 373097.13, 3730.9712, 373.0971, 0.37309712, 373097.13, 3730.9712, 373.0971, 0.37309712, 8.417099e-5, 9.174475e-3, 0.371334, 371.33398, 371.33398, 371334.0
1091, 363099.2, 3630.992, 363.09918, 0.3630992, 363099.2, 3630.992, 363.09918, 0.3630992, 5.3133095e-5, 7.2892453e-3, 0.361537, 361.53702, 361.53702, 361537.0
1081, 367000.28, 3670.003, 367.00027, 0.36700028, 367000.28, 3670.003, 367.00027, 0.36700028, 9.999801e-5, 9.9999e-3, 0.363835, 363.83502, 363.83502, 363835.0
1071, 355140.03, 3551.4004, 355.14005, 0.35514003, 355140.03, 3551.4004, 355.14005, 0.35514003, 1.7880676e-4, 1.3371864e-2, 0.353946, 353.946, 353.946, 353946.0
1061, 355850.56, 3558.5054, 355.85056, 0.35585055, 355850.56, 3558.5054, 355.85056, 0.35585055, 1.8274687e-4, 1.351839e-2, 0.352044, 352.04398, 352.04398, 352044.0
1051, 349002.84, 3490.0283, 349.00284, 0.34900284, 349002.84, 3490.0283, 349.00284, 0.34900284, 9.8285345e-5, 9.913896e-3, 0.346096, 346.096, 346.096, 346096.0
1041, 337371.4, 3373.714, 337.3714, 0.3373714, 337371.4, 3373.714, 337.3714, 0.3373714, 9.008302e-5, 9.491207e-3, 0.336757, 336.75702, 336.75702, 336757.0
1031, 329751.34, 3297.5134, 329.75134, 0.32975134, 329751.34, 3297.5134, 329.75134, 0.32975134, 6.5633845e-5, 8.101472e-3, 0.329511, 329.511, 329.511, 329511.0
1021, 319064.06, 3190.6406, 319.06406, 0.31906405, 319064.06, 3190.6406, 319.06406, 0.31906405, 5.888297e-5, 7.673524e-3, 0.317225, 317.225, 317.225, 317225.0
1011, 322787.28, 3227.8728, 322.7873, 0.32278728, 322787.28, 3227.8728, 322.7873, 0.32278728, 6.656361e-5, 8.158652e-3, 0.319631, 319.631, 319.631, 319631.0
1001, 312712.78, 3127.128, 312.7128, 0.3127128, 312712.78, 3127.128, 312.7128, 0.3127128, 6.214859e-5, 7.883438e-3, 0.310316, 310.316, 310.316, 310316.0
991, 307659.1, 3076.5908, 307.6591, 0.3076591, 307659.1, 3076.5908, 307.6591, 0.3076591, 5.764429e-5, 7.592384e-3, 0.305281, 305.281, 305.281, 305281.0
981, 298550.88, 2985.5088, 298.55087, 0.29855087, 298550.88, 2985.5088, 298.55087, 0.29855087, 4.457849e-5, 6.6767125e-3, 0.297129, 297.129, 297.129, 297129.0
971, 289136.5, 2891.365, 289.1365, 0.2891365, 289136.5, 2891.365, 289.1365, 0.2891365, 6.745207e-5, 8.212921e-3, 0.286156, 286.156, 286.156, 286156.0
961, 290368.28, 2903.6829, 290.3683, 0.2903683, 290368.28, 2903.6829, 290.3683, 0.2903683, 4.043546e-5, 6.3588885e-3, 0.289061, 289.061, 289.061, 289061.0
951, 289119.6, 2891.196, 289.1196, 0.2891196, 289119.6, 2891.196, 289.1196, 0.2891196, 7.265715e-5, 8.523917e-3, 0.285969, 285.969, 285.969, 285969.0
941, 278021.25, 2780.2124, 278.02124, 0.27802125, 278021.25, 2780.2124, 278.02124, 0.27802125, 5.2463543e-5, 7.2431723e-3, 0.275706, 275.706, 275.706, 275706.0
931, 277080.63, 2770.8062, 277.08063, 0.27708063, 277080.63, 2770.8062, 277.08063, 0.27708063, 4.3536522e-5, 6.598221e-3, 0.274386, 274.386, 274.386, 274386.0
921, 268394.34, 2683.9436, 268.39435, 0.26839435, 268394.34, 2683.9436, 268.39435, 0.26839435, 4.7636764e-5, 6.901939e-3, 0.266702, 266.702, 266.702, 266702.0
911, 266893.84, 2668.9382, 266.89383, 0.26689383, 266893.84, 2668.9382, 266.89383, 0.26689383, 5.1395073e-5, 7.1690357e-3, 0.266504, 266.504, 266.504, 266504.0
901, 256106.28, 2561.063, 256.1063, 0.2561063, 256106.28, 2561.063, 256.1063, 0.2561063, 5.598202e-5, 7.4821133e-3, 0.255299, 255.299, 255.299, 255299.0
891, 251704.03, 2517.0403, 251.70404, 0.25170404, 251704.03, 2517.0403, 251.70404, 0.25170404, 1.0821571e-4, 1.0402678e-2, 0.249877, 249.877, 249.877, 249877.0
881, 250051.31, 2500.5132, 250.05132, 0.25005132, 250051.31, 2500.5132, 250.05132, 0.25005132, 5.1060222e-5, 7.1456437e-3, 0.249273, 249.273, 249.273, 249273.0
871, 246350.28, 2463.503, 246.35028, 0.24635029, 246350.28, 2463.503, 246.35028, 0.24635029, 3.4922868e-4, 1.8687662e-2, 0.238354, 238.354, 238.354, 238354.0
861, 234680.97, 2346.8096, 234.68097, 0.23468097, 234680.97, 2346.8096, 234.68097, 0.23468097, 4.5126177e-5, 6.717602e-3, 0.235573, 235.573, 235.573, 235573.0
851, 236330.8, 2363.3079, 236.3308, 0.23633079, 236330.8, 2363.3079, 236.3308, 0.23633079, 1.0577923e-4, 1.0284903e-2, 0.234304, 234.304, 234.304, 234304.0
841, 228814.45, 2288.1445, 228.81445, 0.22881445, 228814.45, 2288.1445, 228.81445, 0.22881445, 4.9203423e-5, 7.0145153e-3, 0.225741, 225.741, 225.741, 225741.0
831, 216956.52, 2169.5652, 216.95651, 0.21695651, 216956.52, 2169.5652, 216.95651, 0.21695651, 3.9372735e-5, 6.2747695e-3, 0.216064, 216.06401, 216.06401, 216064.0
821, 216660.44, 2166.6045, 216.66045, 0.21666044, 216660.44, 2166.6045, 216.66045, 0.21666044, 3.0401434e-5, 5.5137496e-3, 0.215692, 215.692, 215.692, 215692.0
811, 214411.6, 2144.116, 214.4116, 0.2144116, 214411.6, 2144.116, 214.4116, 0.2144116, 6.27102e-5, 7.918977e-3, 0.211744, 211.74399, 211.74399, 211744.0
801, 210990.56, 2109.9055, 210.99057, 0.21099056, 210990.56, 2109.9055, 210.99057, 0.21099056, 4.5787132e-5, 6.766619e-3, 0.209795, 209.795, 209.795, 209795.0
791, 199919.06, 1999.1906, 199.91907, 0.19991906, 199919.06, 1999.1906, 199.91907, 0.19991906, 6.241091e-5, 7.900057e-3, 0.197619, 197.619, 197.619, 197619.0
781, 194915.72, 1949.1571, 194.91571, 0.19491571, 194915.72, 1949.1571, 194.91571, 0.19491571, 2.588267e-5, 5.0875014e-3, 0.19452, 194.51999, 194.51999, 194520.0
771, 189391.53, 1893.9154, 189.39154, 0.18939154, 189391.53, 1893.9154, 189.39154, 0.18939154, 4.8123857e-5, 6.937136e-3, 0.187249, 187.24901, 187.24901, 187249.0
761, 192403.05, 1924.0305, 192.40305, 0.19240305, 192403.05, 1924.0305, 192.40305, 0.19240305, 1.1210135e-4, 1.0587793e-2, 0.188404, 188.40399, 188.40399, 188404.0
751, 183319.78, 1833.1978, 183.31978, 0.18331978, 183319.78, 1833.1978, 183.31978, 0.18331978, 6.0571936e-5, 7.7827973e-3, 0.1805, 180.5, 180.5, 180500.0
741, 175429.86, 1754.2987, 175.42987, 0.17542987, 175429.86, 1754.2987, 175.42987, 0.17542987, 3.2584176e-5, 5.708255e-3, 0.173575, 173.575, 173.575, 173575.0
731, 170748.7, 1707.4869, 170.7487, 0.1707487, 170748.7, 1707.4869, 170.7487, 0.1707487, 2.6849879e-5, 5.181687e-3, 0.169367, 169.367, 169.367, 169367.0
721, 165289.45, 1652.8944, 165.28944, 0.16528945, 165289.45, 1652.8944, 165.28944, 0.16528945, 1.8797753e-5, 4.3356377e-3, 0.164418, 164.418, 164.418, 164418.0
711, 160310.28, 1603.1028, 160.31029, 0.16031028, 160310.28, 1603.1028, 160.31029, 0.16031028, 1.037816e-5, 3.2215153e-3, 0.159842, 159.842, 159.842, 159842.0
701, 161613.25, 1616.1326, 161.61325, 0.16161326, 161613.25, 1616.1326, 161.61325, 0.16161326, 5.737682e-5, 7.5747487e-3, 0.159274, 159.274, 159.274, 159274.0
691, 158641.47, 1586.4147, 158.64148, 0.15864147, 158641.47, 1586.4147, 158.64148, 0.15864147, 8.013085e-5, 8.951584e-3, 0.155708, 155.708, 155.708, 155708.0
681, 158823.7, 1588.2369, 158.8237, 0.1588237, 158823.7, 1588.2369, 158.8237, 0.1588237, 3.9667622e-4, 1.9916732e-2, 0.152492, 152.492, 152.492, 152492.0
671, 144690.48, 1446.9048, 144.69049, 0.14469048, 144690.48, 1446.9048, 144.69049, 0.14469048, 3.871373e-5, 6.2220357e-3, 0.143147, 143.147, 143.147, 143147.0
661, 146939.5, 1469.395, 146.9395, 0.1469395, 146939.5, 1469.395, 146.9395, 0.1469395, 1.1006473e-4, 1.0491174e-2, 0.142734, 142.73401, 142.73401, 142734.0
651, 142231.53, 1422.3154, 142.23154, 0.14223154, 142231.53, 1422.3154, 142.23154, 0.14223154, 1.2784627e-4, 1.1306913e-2, 0.137905, 137.905, 137.905, 137905.0
641, 138377.67, 1383.7766, 138.37767, 0.13837767, 138377.67, 1383.7766, 138.37767, 0.13837767, 9.522757e-5, 9.758461e-3, 0.134724, 134.724, 134.724, 134724.0
631, 136124.19, 1361.242, 136.12419, 0.1361242, 136124.19, 1361.242, 136.12419, 0.1361242, 9.18435e-5, 9.583502e-3, 0.133658, 133.658, 133.658, 133658.0
621, 129650.266, 1296.5027, 129.65027, 0.12965026, 129650.266, 1296.5027, 129.65027, 0.12965026, 2.8216506e-5, 5.3119212e-3, 0.129228, 129.228, 129.228, 129227.99
611, 129966.27, 1299.6627, 129.96628, 0.12996627, 129966.27, 1299.6627, 129.96628, 0.12996627, 1.3583108e-4, 1.1654659e-2, 0.126101, 126.101006, 126.101006, 126101.0
601, 122801.766, 1228.0177, 122.801765, 0.122801766, 122801.766, 1228.0177, 122.801765, 0.122801766, 4.7685757e-5, 6.9054873e-3, 0.121295, 121.295, 121.295, 121295.0
591, 119031.805, 1190.318, 119.0318, 0.1190318, 119031.805, 1190.318, 119.0318, 0.1190318, 2.5993044e-5, 5.0983373e-3, 0.119149, 119.149, 119.149, 119149.0
581, 112423.45, 1124.2345, 112.42345, 0.11242345, 112423.45, 1124.2345, 112.42345, 0.11242345, 3.3760014e-5, 5.8103367e-3, 0.110303, 110.303, 110.303, 110303.0
571, 106735.49, 1067.3549, 106.73549, 0.10673549, 106735.49, 1067.3549, 106.73549, 0.10673549, 1.7160402e-5, 4.1425116e-3, 0.105801, 105.801, 105.801, 105801.0
561, 105157.59, 1051.5759, 105.15759, 0.10515759, 105157.59, 1051.5759, 105.15759, 0.10515759, 4.6718702e-5, 6.835108e-3, 0.102638, 102.638, 102.638, 102638.0
551, 102478.26, 1024.7826, 102.47826, 0.10247826, 102478.26, 1024.7826, 102.47826, 0.10247826, 2.5019166e-5, 5.001916e-3, 0.100459, 100.459, 100.459, 100459.0
541, 99080.52, 990.80524, 99.08053, 9.9080525e-2, 99080.52, 990.80524, 99.08053, 9.9080525e-2, 1.3442993e-5, 3.6664687e-3, 9.8707e-2, 98.707, 98.707, 98707.0
531, 93906.68, 939.0668, 93.90668, 9.390668e-2, 93906.68, 939.0668, 93.90668, 9.390668e-2, 8.735951e-6, 2.9556642e-3, 9.4094e-2, 94.094, 94.094, 94094.0
521, 91149.836, 911.49835, 91.14983, 9.114984e-2, 91149.836, 911.49835, 91.14983, 9.114984e-2, 1.1863466e-5, 3.4443382e-3, 9.0647e-2, 90.646996, 90.646996, 90647.0
511, 89071.13, 890.7113, 89.07113, 8.907113e-2, 89071.13, 890.7113, 89.07113, 8.907113e-2, 5.8043806e-6, 2.4092281e-3, 8.9032e-2, 89.032005, 89.032005, 89032.0
501, 81920.43, 819.2043, 81.92043, 8.192043e-2, 81920.43, 819.2043, 81.92043, 8.192043e-2, 9.818652e-6, 3.1334728e-3, 8.1956e-2, 81.956, 81.956, 81956.0
491, 80781.836, 807.8183, 80.78183, 8.078183e-2, 80781.836, 807.8183, 80.78183, 8.078183e-2, 1.5810041e-5, 3.9761844e-3, 7.9486e-2, 79.486, 79.486, 79486.0
481, 77439.57, 774.3957, 77.43957, 7.743957e-2, 77439.57, 774.3957, 77.43957, 7.743957e-2, 1.1601059e-5, 3.4060327e-3, 7.5934e-2, 75.934, 75.934, 75934.0
471, 76163.2, 761.632, 76.1632, 7.61632e-2, 76163.2, 761.632, 76.1632, 7.61632e-2, 7.763611e-6, 2.7863258e-3, 7.5424e-2, 75.424, 75.424, 75424.0
461, 72942.71, 729.4271, 72.94271, 7.294271e-2, 72942.71, 729.4271, 72.94271, 7.294271e-2, 8.311811e-6, 2.8830213e-3, 7.2538e-2, 72.538, 72.538, 72538.0
451, 69317.5, 693.175, 69.3175, 6.93175e-2, 69317.5, 693.175, 69.3175, 6.93175e-2, 6.3991224e-6, 2.5296486e-3, 6.8777e-2, 68.777, 68.777, 68777.0
441, 72213.48, 722.13477, 72.21348, 7.221348e-2, 72213.48, 722.13477, 72.21348, 7.221348e-2, 3.3939894e-5, 5.8257957e-3, 7.1012e-2, 71.012, 71.012, 71012.0
431, 65588.09, 655.8809, 65.5881, 6.5588094e-2, 65588.09, 655.8809, 65.5881, 6.5588094e-2, 9.646855e-6, 3.1059387e-3, 6.5577e-2, 65.577, 65.577, 65577.0
421, 64914.375, 649.14374, 64.914375, 6.4914376e-2, 64914.375, 649.14374, 64.914375, 6.4914376e-2, 9.929802e-6, 3.1511588e-3, 6.4809e-2, 64.809006, 64.809006, 64809.004
411, 59302.07, 593.0207, 59.30207, 5.930207e-2, 59302.07, 593.0207, 59.30207, 5.930207e-2, 8.955541e-6, 2.9925809e-3, 5.8405e-2, 58.405003, 58.405003, 58405.0
401, 56456.777, 564.5678, 56.45678, 5.645678e-2, 56456.777, 564.5678, 56.45678, 5.645678e-2, 7.4159475e-6, 2.7232238e-3, 5.5679e-2, 55.679, 55.679, 55679.0
391, 53313.4, 533.134, 53.313396, 5.3313397e-2, 53313.4, 533.134, 53.313396, 5.3313397e-2, 6.5551667e-6, 2.5603059e-3, 5.2975e-2, 52.975, 52.975, 52975.0
381, 53198.67, 531.98676, 53.198673, 5.3198673e-2, 53198.67, 531.98676, 53.198673, 5.3198673e-2, 7.3885813e-6, 2.7181944e-3, 5.2652e-2, 52.652, 52.652, 52652.0
371, 51168.137, 511.68137, 51.168137, 5.1168136e-2, 51168.137, 511.68137, 51.168137, 5.1168136e-2, 3.958744e-6, 1.9896592e-3, 5.0942e-2, 50.942, 50.942, 50942.0
361, 50061.44, 500.6144, 50.061443, 5.0061442e-2, 50061.44, 500.6144, 50.061443, 5.0061442e-2, 3.7576258e-6, 1.9384597e-3, 5.0144e-2, 50.144, 50.144, 50144.0
351, 46145.734, 461.45734, 46.145733, 4.6145733e-2, 46145.734, 461.45734, 46.145733, 4.6145733e-2, 4.1298626e-6, 2.0322064e-3, 4.6092e-2, 46.092, 46.092, 46092.0
341, 42314.8, 423.148, 42.3148, 4.23148e-2, 42314.8, 423.148, 42.3148, 4.23148e-2, 3.1985603e-6, 1.7884519e-3, 4.1945e-2, 41.945, 41.945, 41945.0
331, 44301.297, 443.01297, 44.301296, 4.4301298e-2, 44301.297, 443.01297, 44.301296, 4.4301298e-2, 4.570643e-6, 2.1379062e-3, 4.3804e-2, 43.804, 43.804, 43804.0
321, 44535.44, 445.3544, 44.53544, 4.453544e-2, 44535.44, 445.3544, 44.53544, 4.453544e-2, 1.4722173e-5, 3.8369484e-3, 4.3404e-2, 43.404003, 43.404003, 43404.0
311, 36002.97, 360.02966, 36.002968, 3.6002968e-2, 36002.97, 360.02966, 36.002968, 3.6002968e-2, 2.2503882e-6, 1.5001294e-3, 3.5778e-2, 35.778, 35.778, 35778.0
301, 35653.0, 356.53, 35.653, 3.5653e-2, 35653.0, 356.53, 35.653, 3.5653e-2, 1.9241418e-6, 1.3871344e-3, 3.5184e-2, 35.184, 35.184, 35184.0
